Date,CPU Utilization,CPU Power
2023-05-09 14:30:41,0.01576,1.16204
2023-05-09 14:30:42,0.01636,1.73536
2023-05-09 14:30:43,0.01702,1.79707
2023-05-09 14:30:44,0.01642,1.73815
2023-05-09 14:30:45,0.01709,1.85309
2023-05-09 14:30:46,0.01701,1.76580
2023-05-09 14:30:47,0.01708,1.87815
2023-05-09 14:30:48,0.01764,2.01237
2023-05-09 14:30:49,0.01637,1.65184
2023-05-09 14:30:50,0.01705,1.82151
2023-05-09 14:30:51,0.01699,1.84517
2023-05-09 14:30:52,0.01765,2.00596
2023-05-09 14:30:53,0.01759,1.81843
2023-05-09 14:30:54,0.01703,1.72046
2023-05-09 14:30:55,0.01633,1.63070
2023-05-09 14:30:56,0.01636,1.63701
2023-05-09 14:30:57,0.01764,1.76530
2023-05-09 14:30:58,0.01640,1.50120
2023-05-09 14:30:59,0.01698,1.87138
2023-05-09 14:31:00,0.01700,1.85163
2023-05-09 14:31:01,0.01702,1.84984
2023-05-09 14:31:02,0.01637,1.61365
2023-05-09 14:31:03,0.01700,1.89957
2023-05-09 14:31:04,0.01761,1.82551
2023-05-09 14:31:05,0.01699,1.80843
2023-05-09 14:31:06,0.01639,1.71205
2023-05-09 14:31:07,0.01757,1.79743
2023-05-09 14:31:08,0.01692,1.94883
2023-05-09 14:31:09,0.01696,1.75279
2023-05-09 14:31:10,0.01702,1.67037
2023-05-09 14:31:11,0.01765,1.90513
2023-05-09 14:31:12,0.01696,1.63106
2023-05-09 14:31:13,0.01703,1.77815
2023-05-09 14:31:14,0.01762,1.95347
2023-05-09 14:31:15,0.01698,1.65252
2023-05-09 14:31:16,0.01703,1.70364
2023-05-09 14:31:17,0.01639,1.69413
2023-05-09 14:31:18,0.01767,1.75190
2023-05-09 14:31:19,0.01636,1.68668
2023-05-09 14:31:20,0.01763,1.72023
2023-05-09 14:31:21,0.01699,1.67889
2023-05-09 14:31:22,0.01705,1.67614
2023-05-09 14:31:23,0.01765,1.80841
2023-05-09 14:31:24,0.01641,1.55901
2023-05-09 14:31:25,0.01759,1.91982
2023-05-09 14:31:26,0.01758,1.84033
2023-05-09 14:31:27,0.01700,1.76205
2023-05-09 14:31:28,0.01700,1.71292
2023-05-09 14:31:29,0.01698,1.76646
2023-05-09 14:31:30,0.01643,1.77704
2023-05-09 14:31:31,0.01764,1.85482
2023-05-09 14:31:32,0.01710,1.85297
2023-05-09 14:31:33,0.01694,1.80296
2023-05-09 14:31:34,0.01703,1.93827
2023-05-09 14:31:35,0.01698,1.89286
2023-05-09 14:31:36,0.01702,1.76761
2023-05-09 14:31:37,0.01639,1.70011
2023-05-09 14:31:38,0.01634,1.63299
2023-05-09 14:31:39,0.01767,1.90135
2023-05-09 14:31:40,0.01763,1.91878
2023-05-09 14:31:41,0.01643,1.72709
2023-05-09 14:31:42,0.01707,1.74603
2023-05-09 14:31:43,0.01702,1.70135
2023-05-09 14:31:44,0.01701,1.78789
2023-05-09 14:31:45,0.01701,1.73118
2023-05-09 14:31:46,0.01758,1.72638
2023-05-09 14:31:47,0.01700,1.75763
2023-05-09 14:31:48,0.01702,1.87783
2023-05-09 14:31:49,0.01770,1.86332
2023-05-09 14:31:50,0.01710,1.88581
2023-05-09 14:31:51,0.01703,1.72012
2023-05-09 14:31:52,0.01639,1.76941
2023-05-09 14:31:53,0.01642,1.76042
2023-05-09 14:31:54,0.01763,1.82271
2023-05-09 14:31:55,0.01638,1.75640
