Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 17:18:21,0.14484,19.73438,19.73438,0.00000
2023-05-14 17:18:22,0.74623,29.22656,29.22656,0.00000
2023-05-14 17:18:23,0.77792,31.96875,31.96875,0.00000
2023-05-14 17:18:24,0.73400,28.93359,28.93359,0.00000
2023-05-14 17:18:25,0.73899,29.03906,29.03906,0.00000
2023-05-14 17:18:26,0.71429,28.79688,28.79688,0.00000
2023-05-14 17:18:27,0.74468,26.62500,26.62500,0.00000
2023-05-14 17:18:28,0.78294,25.62109,25.62109,0.00000
2023-05-14 17:18:29,0.80176,25.01953,25.01953,0.00000
2023-05-14 17:18:30,0.78805,24.62891,24.62891,0.00000
2023-05-14 17:18:31,0.79511,25.23828,25.23828,0.00000
2023-05-14 17:18:32,0.80702,24.94531,24.94531,0.00000
2023-05-14 17:18:33,0.80200,24.82813,24.82813,0.00000
2023-05-14 17:18:34,0.77387,24.41797,24.41797,0.00000
2023-05-14 17:18:35,0.79375,24.82422,24.82422,0.00000
2023-05-14 17:18:36,0.76253,23.91016,23.91016,0.00000
2023-05-14 17:18:37,0.78697,25.14063,25.14063,0.00000
2023-05-14 17:18:38,0.75627,24.12891,24.12891,0.00000
2023-05-14 17:18:39,0.77750,25.14063,25.14063,0.00000
2023-05-14 17:18:40,0.81516,25.94922,25.94922,0.00000
2023-05-14 17:18:41,0.78231,24.42188,24.42188,0.00000
2023-05-14 17:18:42,0.08712,12.23047,12.23047,0.00000
