Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 17:18:21,0.13889,19.39453,19.39453,0.00000
2023-05-14 17:18:22,0.74874,29.62891,29.62891,0.00000
2023-05-14 17:18:23,0.77506,31.55469,31.55469,0.00000
2023-05-14 17:18:24,0.73434,29.01953,29.01953,0.00000
2023-05-14 17:18:25,0.73929,28.87109,28.87109,0.00000
2023-05-14 17:18:26,0.71250,28.90625,28.90625,0.00000
2023-05-14 17:18:27,0.74749,26.87109,26.87109,0.00000
2023-05-14 17:18:28,0.78133,25.37891,25.37891,0.00000
2023-05-14 17:18:29,0.79962,24.87891,24.87891,0.00000
2023-05-14 17:18:30,0.78832,24.74609,24.74609,0.00000
2023-05-14 17:18:31,0.79511,25.17578,25.17578,0.00000
2023-05-14 17:18:32,0.80702,25.04297,25.04297,0.00000
2023-05-14 17:18:33,0.80176,24.63672,24.63672,0.00000
2023-05-14 17:18:34,0.77450,24.53906,24.53906,0.00000
2023-05-14 17:18:35,0.79449,24.69141,24.69141,0.00000
2023-05-14 17:18:36,0.76378,23.99609,23.99609,0.00000
2023-05-14 17:18:37,0.78634,25.12500,25.12500,0.00000
2023-05-14 17:18:38,0.75784,24.10547,24.10547,0.00000
2023-05-14 17:18:39,0.77847,25.16797,25.16797,0.00000
2023-05-14 17:18:40,0.81579,26.13672,26.13672,0.00000
2023-05-14 17:18:41,0.78321,24.22266,24.22266,0.00000
2023-05-14 17:18:42,0.08586,12.51563,12.51563,0.00000
2023-05-14 17:18:43,0.11519,14.77344,14.77344,0.00000
2023-05-14 17:18:44,0.08906,12.45313,12.45313,0.00000
2023-05-14 17:18:45,0.07261,11.25000,11.25000,0.00000
2023-05-14 17:18:46,0.06918,11.44141,11.44141,0.00000
2023-05-14 17:18:47,0.04230,8.72266,8.72266,0.00000
2023-05-14 17:18:48,0.04861,9.53906,9.53906,0.00000
2023-05-14 17:18:49,0.06591,10.19141,10.19141,0.00000
2023-05-14 17:18:50,0.04477,9.16406,9.16406,0.00000
2023-05-14 17:18:51,0.04937,8.82031,8.82031,0.00000
2023-05-14 17:18:52,0.03129,6.45313,6.45313,0.00000
