Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:36:41,0.05422,8.08008,8.08008,0.00000
2023-05-14 16:36:42,0.33186,19.40430,19.40430,0.00000
2023-05-14 16:36:43,0.32935,17.32422,17.32422,0.00000
2023-05-14 16:36:44,0.33354,17.01172,17.01172,0.00000
2023-05-14 16:36:45,0.34296,18.41016,18.41016,0.00000
2023-05-14 16:36:46,0.30701,15.84180,15.84180,0.00000
2023-05-14 16:36:47,0.32246,16.44141,16.44141,0.00000
2023-05-14 16:36:48,0.29723,15.13672,15.13672,0.00000
2023-05-14 16:36:49,0.35894,19.16406,19.16406,0.00000
2023-05-14 16:36:50,0.31084,16.07422,16.07422,0.00000
2023-05-14 16:36:51,0.35512,18.24805,18.24805,0.00000
2023-05-14 16:36:52,0.31443,16.07813,16.07813,0.00000
2023-05-14 16:36:53,0.34340,18.02734,18.02734,0.00000
2023-05-14 16:36:54,0.31447,17.69531,17.69531,0.00000
2023-05-14 16:36:55,0.33985,18.45508,18.45508,0.00000
2023-05-14 16:36:56,0.30993,16.58398,16.58398,0.00000
2023-05-14 16:36:57,0.32280,16.87891,16.87891,0.00000
2023-05-14 16:36:58,0.31447,16.72852,16.72852,0.00000
2023-05-14 16:36:59,0.32744,17.56836,17.56836,0.00000
2023-05-14 16:37:00,0.32829,17.55859,17.55859,0.00000
2023-05-14 16:37:01,0.33543,17.13867,17.13867,0.00000
2023-05-14 16:37:02,0.31632,16.76367,16.76367,0.00000
2023-05-14 16:37:03,0.31947,17.26758,17.26758,0.00000
2023-05-14 16:37:04,0.29829,16.03125,16.03125,0.00000
2023-05-14 16:37:05,0.34424,18.35742,18.35742,0.00000
2023-05-14 16:37:06,0.30580,15.62305,15.62305,0.00000
2023-05-14 16:37:07,0.32476,17.10938,17.10938,0.00000
2023-05-14 16:37:08,0.30963,16.39258,16.39258,0.00000
2023-05-14 16:37:09,0.34947,18.08789,18.08789,0.00000
2023-05-14 16:37:10,0.33062,17.43945,17.43945,0.00000
2023-05-14 16:37:11,0.33650,18.12891,18.12891,0.00000
2023-05-14 16:37:12,0.30726,16.02148,16.02148,0.00000
2023-05-14 16:37:13,0.32100,16.03320,16.03320,0.00000
2023-05-14 16:37:14,0.31556,16.81250,16.81250,0.00000
2023-05-14 16:37:15,0.32366,17.16211,17.16211,0.00000
2023-05-14 16:37:16,0.31108,16.09961,16.09961,0.00000
2023-05-14 16:37:17,0.32660,17.01563,17.01563,0.00000
2023-05-14 16:37:18,0.30832,15.83203,15.83203,0.00000
2023-05-14 16:37:19,0.32179,16.89648,16.89648,0.00000
2023-05-14 16:37:20,0.32955,19.21094,19.21094,0.00000
2023-05-14 16:37:21,0.33838,18.03320,18.03320,0.00000
2023-05-14 16:37:22,0.30629,16.26758,16.26758,0.00000
2023-05-14 16:37:23,0.33060,17.57617,17.57617,0.00000
2023-05-14 16:37:24,0.31612,16.64648,16.64648,0.00000
2023-05-14 16:37:25,0.32453,17.45703,17.45703,0.00000
2023-05-14 16:37:26,0.31097,15.91797,15.91797,0.00000
2023-05-14 16:37:27,0.33229,17.36523,17.36523,0.00000
2023-05-14 16:37:28,0.31371,15.52148,15.52148,0.00000
2023-05-14 16:37:29,0.32937,17.10547,17.10547,0.00000
2023-05-14 16:37:30,0.30301,15.21875,15.21875,0.00000
2023-05-14 16:37:31,0.32684,19.89453,19.89453,0.00000
2023-05-14 16:37:32,0.08942,13.13281,13.13281,0.00000
2023-05-14 16:37:33,0.07098,10.60547,10.60547,0.00000
2023-05-14 16:37:34,0.12850,16.52734,16.52734,0.00000
2023-05-14 16:37:35,0.05946,10.26758,10.26758,0.00000
2023-05-14 16:37:36,0.06916,10.27539,10.27539,0.00000
2023-05-14 16:37:37,0.06195,9.27930,9.27930,0.00000
2023-05-14 16:37:38,0.07581,11.03125,11.03125,0.00000
2023-05-14 16:37:39,0.07818,13.79297,13.79297,0.00000
2023-05-14 16:37:40,0.07950,12.78711,12.78711,0.00000
2023-05-14 16:37:41,0.15370,18.13672,18.13672,0.00000
2023-05-14 16:37:42,0.15783,19.81641,19.81641,0.00000
