Date,CPU Utilization,CPU Power
2023-05-14 16:36:41,0.00504,0.73785
2023-05-14 16:36:42,0.17130,10.03240
2023-05-14 16:36:43,0.17033,8.91437
2023-05-14 16:36:44,0.17095,8.76134
2023-05-14 16:36:45,0.16918,9.13870
2023-05-14 16:36:46,0.16972,8.68610
2023-05-14 16:36:47,0.16928,8.60678
2023-05-14 16:36:48,0.16824,8.60228
2023-05-14 16:36:49,0.17181,9.12795
2023-05-14 16:36:50,0.16972,8.84818
2023-05-14 16:36:51,0.17304,8.86037
2023-05-14 16:36:52,0.17202,8.80159
2023-05-14 16:36:53,0.17033,8.91773
2023-05-14 16:36:54,0.16730,9.45151
2023-05-14 16:36:55,0.17298,9.41416
2023-05-14 16:36:56,0.17109,9.15727
2023-05-14 16:36:57,0.17235,9.01958
2023-05-14 16:36:58,0.17044,9.04453
2023-05-14 16:36:59,0.16814,9.01566
2023-05-14 16:37:00,0.16919,9.06956
2023-05-14 16:37:01,0.17107,8.69672
2023-05-14 16:37:02,0.17454,9.31450
2023-05-14 16:37:03,0.17065,9.22772
2023-05-14 16:37:04,0.17067,9.16818
2023-05-14 16:37:05,0.17391,9.28155
2023-05-14 16:37:06,0.17035,8.69410
2023-05-14 16:37:07,0.16907,8.90591
2023-05-14 16:37:08,0.17065,9.00559
2023-05-14 16:37:09,0.17348,8.99730
2023-05-14 16:37:10,0.16896,8.91391
2023-05-14 16:37:11,0.16877,9.12304
2023-05-14 16:37:12,0.17035,8.88363
2023-05-14 16:37:13,0.17001,8.50086
2023-05-14 16:37:14,0.17127,9.12594
2023-05-14 16:37:15,0.17235,9.13513
2023-05-14 16:37:16,0.17003,8.80045
2023-05-14 16:37:17,0.17056,8.88630
2023-05-14 16:37:18,0.17265,8.86455
2023-05-14 16:37:19,0.17055,8.96594
2023-05-14 16:37:20,0.16919,9.86609
2023-05-14 16:37:21,0.17161,9.14325
2023-05-14 16:37:22,0.16992,9.04188
2023-05-14 16:37:23,0.16961,9.00670
2023-05-14 16:37:24,0.16751,8.82996
2023-05-14 16:37:25,0.16792,9.02460
2023-05-14 16:37:26,0.17043,8.73028
2023-05-14 16:37:27,0.17159,8.96265
2023-05-14 16:37:28,0.16907,8.36698
2023-05-14 16:37:29,0.16875,8.76071
2023-05-14 16:37:30,0.16949,8.50628
2023-05-14 16:37:31,0.16008,9.72145
2023-05-14 16:37:32,0.00000,0.00000
2023-05-14 16:37:33,0.00063,0.09462
