Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:36:41,0.05730,8.37109,8.37109,0.00000
2023-05-14 16:36:42,0.33123,19.38867,19.38867,0.00000
2023-05-14 16:36:43,0.32998,17.28320,17.28320,0.00000
2023-05-14 16:36:44,0.33333,17.10938,17.10938,0.00000
2023-05-14 16:36:45,0.34192,18.44922,18.44922,0.00000
2023-05-14 16:36:46,0.30915,15.81055,15.81055,0.00000
2023-05-14 16:36:47,0.32120,16.39063,16.39063,0.00000
2023-05-14 16:36:48,0.29830,15.18164,15.18164,0.00000
2023-05-14 16:36:49,0.35917,19.09180,19.09180,0.00000
2023-05-14 16:36:50,0.30978,16.13477,16.13477,0.00000
2023-05-14 16:36:51,0.35611,18.24609,18.24609,0.00000
2023-05-14 16:36:52,0.31420,16.09180,16.09180,0.00000
2023-05-14 16:36:53,0.34422,17.98242,17.98242,0.00000
2023-05-14 16:36:54,0.31297,17.70508,17.70508,0.00000
2023-05-14 16:36:55,0.33943,18.46094,18.46094,0.00000
2023-05-14 16:36:56,0.31037,16.62695,16.62695,0.00000
2023-05-14 16:36:57,0.32280,16.88086,16.88086,0.00000
2023-05-14 16:36:58,0.31509,16.72656,16.72656,0.00000
2023-05-14 16:36:59,0.32724,17.55859,17.55859,0.00000
2023-05-14 16:37:00,0.32871,17.59961,17.59961,0.00000
2023-05-14 16:37:01,0.33480,17.00195,17.00195,0.00000
2023-05-14 16:37:02,0.31695,16.91406,16.91406,0.00000
2023-05-14 16:37:03,0.31947,17.26563,17.26563,0.00000
2023-05-14 16:37:04,0.29836,16.02734,16.02734,0.00000
2023-05-14 16:37:05,0.34363,18.36914,18.36914,0.00000
2023-05-14 16:37:06,0.30662,15.61719,15.61719,0.00000
2023-05-14 16:37:07,0.32498,17.12695,17.12695,0.00000
2023-05-14 16:37:08,0.30919,16.15625,16.15625,0.00000
2023-05-14 16:37:09,0.34906,18.19531,18.19531,0.00000
2023-05-14 16:37:10,0.32979,17.40039,17.40039,0.00000
2023-05-14 16:37:11,0.33860,18.29297,18.29297,0.00000
2023-05-14 16:37:12,0.30726,16.02539,16.02539,0.00000
2023-05-14 16:37:13,0.31995,16.03711,16.03711,0.00000
2023-05-14 16:37:14,0.31493,16.80859,16.80859,0.00000
2023-05-14 16:37:15,0.32429,17.16797,17.16797,0.00000
2023-05-14 16:37:16,0.31002,16.09375,16.09375,0.00000
2023-05-14 16:37:17,0.32765,17.01758,17.01758,0.00000
2023-05-14 16:37:18,0.30856,15.81055,15.81055,0.00000
2023-05-14 16:37:19,0.32030,16.91406,16.91406,0.00000
2023-05-14 16:37:20,0.33081,19.21484,19.21484,0.00000
2023-05-14 16:37:21,0.33797,17.98828,17.98828,0.00000
2023-05-14 16:37:22,0.30542,16.31641,16.31641,0.00000
2023-05-14 16:37:23,0.33165,17.52930,17.52930,0.00000
2023-05-14 16:37:24,0.31592,16.60352,16.60352,0.00000
2023-05-14 16:37:25,0.32473,17.55273,17.55273,0.00000
2023-05-14 16:37:26,0.31034,15.92578,15.92578,0.00000
2023-05-14 16:37:27,0.33291,17.34766,17.34766,0.00000
2023-05-14 16:37:28,0.31371,15.54492,15.54492,0.00000
2023-05-14 16:37:29,0.32979,17.09961,17.09961,0.00000
2023-05-14 16:37:30,0.30320,15.22070,15.22070,0.00000
2023-05-14 16:37:31,0.32768,19.88672,19.88672,0.00000
