Date,CPU Utilization,CPU Power
2023-05-14 16:36:41,0.00378,0.55194
2023-05-14 16:36:42,0.09102,5.32818
2023-05-14 16:36:43,0.09239,4.83930
2023-05-14 16:36:44,0.08960,4.59895
2023-05-14 16:36:45,0.09177,4.95144
2023-05-14 16:36:46,0.09022,4.61410
2023-05-14 16:36:47,0.09159,4.67389
2023-05-14 16:36:48,0.08999,4.58012
2023-05-14 16:36:49,0.09200,4.89018
2023-05-14 16:36:50,0.08833,4.60054
2023-05-14 16:36:51,0.09279,4.75426
2023-05-14 16:36:52,0.09022,4.62074
2023-05-14 16:36:53,0.09234,4.82375
2023-05-14 16:36:54,0.08816,4.98735
2023-05-14 16:36:55,0.09211,5.00985
2023-05-14 16:36:56,0.09166,4.91020
2023-05-14 16:36:57,0.09286,4.85614
2023-05-14 16:36:58,0.09182,4.87441
2023-05-14 16:36:59,0.09206,4.93941
2023-05-14 16:37:00,0.09148,4.89816
2023-05-14 16:37:01,0.09188,4.66595
2023-05-14 16:37:02,0.09074,4.84220
2023-05-14 16:37:03,0.08948,4.83574
2023-05-14 16:37:04,0.09102,4.88970
2023-05-14 16:37:05,0.09142,4.88720
2023-05-14 16:37:06,0.09148,4.65945
2023-05-14 16:37:07,0.09205,4.85099
2023-05-14 16:37:08,0.09131,4.77119
2023-05-14 16:37:09,0.09182,4.78651
2023-05-14 16:37:10,0.09136,4.82060
2023-05-14 16:37:11,0.09223,4.98279
2023-05-14 16:37:12,0.09148,4.77142
2023-05-14 16:37:13,0.09097,4.55957
2023-05-14 16:37:14,0.09034,4.82159
2023-05-14 16:37:15,0.09148,4.84310
2023-05-14 16:37:16,0.09137,4.74308
2023-05-14 16:37:17,0.09091,4.72164
2023-05-14 16:37:18,0.09068,4.64636
2023-05-14 16:37:19,0.09269,4.89442
2023-05-14 16:37:20,0.09011,5.23376
2023-05-14 16:37:21,0.09349,4.97620
2023-05-14 16:37:22,0.08942,4.77717
2023-05-14 16:37:23,0.09269,4.89887
2023-05-14 16:37:24,0.08999,4.72969
2023-05-14 16:37:25,0.08999,4.86442
2023-05-14 16:37:26,0.09028,4.63296
2023-05-14 16:37:27,0.09171,4.77879
2023-05-14 16:37:28,0.09080,4.49903
2023-05-14 16:37:29,0.09057,4.69592
2023-05-14 16:37:30,0.09040,4.53785
2023-05-14 16:37:31,0.08600,5.21931
