Date,CPU Utilization,CPU Power
2023-05-14 16:47:14,0.00127,0.12492
2023-05-14 16:47:15,0.00127,0.14318
2023-05-14 16:47:16,0.00190,0.20707
2023-05-14 16:47:17,0.00191,0.19221
2023-05-14 16:47:18,0.00126,0.14160
2023-05-14 16:47:19,0.00191,0.22043
2023-05-14 16:47:20,0.00191,0.18546
2023-05-14 16:47:21,0.00190,0.21242
2023-05-14 16:47:22,0.00127,0.13475
2023-05-14 16:47:23,0.00127,0.13576
2023-05-14 16:47:24,0.00192,0.21404
2023-05-14 16:47:25,0.00189,0.19466
2023-05-14 16:47:26,0.00127,0.11962
2023-05-14 16:47:27,0.00127,0.13624
2023-05-14 16:47:28,0.00127,0.12172
2023-05-14 16:47:29,0.00253,0.25497
2023-05-14 16:47:30,0.00126,0.13403
2023-05-14 16:47:31,0.00189,0.19196
2023-05-14 16:47:32,0.00190,0.19377
2023-05-14 16:47:33,0.00126,0.13539
