Date,CPU Utilization,CPU Power
2023-05-14 17:05:45,0.00532,0.45113
2023-05-14 17:05:46,0.00331,0.40894
2023-05-14 17:05:47,0.00602,0.60648
2023-05-14 17:05:48,0.00972,0.89434
2023-05-14 17:05:49,0.00905,0.85316
2023-05-14 17:05:50,0.00897,0.80695
2023-05-14 17:05:51,0.00974,0.81781
2023-05-14 17:05:52,0.00839,0.77477
2023-05-14 17:05:53,0.01050,0.90337
2023-05-14 17:05:54,0.01045,0.91918
2023-05-14 17:05:55,0.01393,1.17538
2023-05-14 17:05:56,0.01033,0.85222
2023-05-14 17:05:57,0.00912,0.85930
2023-05-14 17:05:58,0.01047,0.99399
2023-05-14 17:05:59,0.01124,0.99757
2023-05-14 17:06:00,0.01118,0.86026
2023-05-14 17:06:01,0.01118,0.94964
2023-05-14 17:06:02,0.01122,0.95660
2023-05-14 17:06:03,0.01114,1.01763
2023-05-14 17:06:04,0.01042,0.95508
2023-05-14 17:06:05,0.01174,1.20040
2023-05-14 17:06:06,0.01045,1.10672
2023-05-14 17:06:07,0.01042,1.15304
2023-05-14 17:06:08,0.00966,1.04867
2023-05-14 17:06:09,0.01299,1.49065
2023-05-14 17:06:10,0.00883,1.11613
2023-05-14 17:06:11,0.01021,1.13188
2023-05-14 17:06:12,0.01100,1.36895
2023-05-14 17:06:13,0.01096,1.23671
2023-05-14 17:06:14,0.00957,1.14461
2023-05-14 17:06:15,0.01309,1.73218
2023-05-14 17:06:16,0.01106,1.05360
2023-05-14 17:06:17,0.01431,1.31019
2023-05-14 17:06:18,0.01297,1.45095
2023-05-14 17:06:19,0.01580,1.70353
2023-05-14 17:06:20,0.01360,1.45132
2023-05-14 17:06:21,0.01155,1.33141
2023-05-14 17:06:22,0.01573,1.65782
2023-05-14 17:06:23,0.01557,1.69642
2023-05-14 17:06:24,0.01981,2.26120
2023-05-14 17:06:25,0.01646,1.66911
