Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 01:40:55,0.09819,15.38086,15.38086,0.00000
2023-05-10 01:40:56,0.11223,18.35742,18.35742,0.00000
2023-05-10 01:40:57,0.09843,15.65625,15.65625,0.00000
2023-05-10 01:40:58,0.09643,15.65430,15.65430,0.00000
2023-05-10 01:40:59,0.09524,15.72266,15.72266,0.00000
2023-05-10 01:41:00,0.11584,18.00195,18.00195,0.00000
2023-05-10 01:41:01,0.09706,15.32031,15.32031,0.00000
2023-05-10 01:41:02,0.09125,14.81250,14.81250,0.00000
2023-05-10 01:41:03,0.10645,16.90234,16.90234,0.00000
2023-05-10 01:41:04,0.10790,16.60352,16.60352,0.00000
2023-05-10 01:41:05,0.09205,14.22070,14.22070,0.00000
2023-05-10 01:41:06,0.09837,15.56250,15.56250,0.00000
2023-05-10 01:41:07,0.10150,16.23633,16.23633,0.00000
2023-05-10 01:41:08,0.10138,15.78125,15.78125,0.00000
2023-05-10 01:41:09,0.08846,14.46484,14.46484,0.00000
2023-05-10 01:41:10,0.10596,16.41211,16.41211,0.00000
2023-05-10 01:41:11,0.10401,16.71875,16.71875,0.00000
2023-05-10 01:41:12,0.09962,15.64063,15.64063,0.00000
2023-05-10 01:41:13,0.10194,15.96680,15.96680,0.00000
2023-05-10 01:41:14,0.12523,19.13086,19.13086,0.00000
2023-05-10 01:41:15,0.09831,15.35352,15.35352,0.00000
2023-05-10 01:41:16,0.09530,15.39648,15.39648,0.00000
2023-05-10 01:41:17,0.09843,15.45703,15.45703,0.00000
2023-05-10 01:41:18,0.09969,15.91602,15.91602,0.00000
2023-05-10 01:41:19,0.09393,14.77539,14.77539,0.00000
2023-05-10 01:41:20,0.09211,14.36133,14.36133,0.00000
2023-05-10 01:41:21,0.11271,17.57422,17.57422,0.00000
2023-05-10 01:41:22,0.10513,16.18359,16.18359,0.00000
2023-05-10 01:41:23,0.08709,14.14063,14.14063,0.00000
2023-05-10 01:41:24,0.09781,15.38672,15.38672,0.00000
2023-05-10 01:41:25,0.10150,16.64648,16.64648,0.00000
2023-05-10 01:41:26,0.09649,15.53906,15.53906,0.00000
2023-05-10 01:41:27,0.08766,14.63086,14.63086,0.00000
2023-05-10 01:41:28,0.10721,16.85938,16.85938,0.00000
2023-05-10 01:41:29,0.11153,17.05469,17.05469,0.00000
2023-05-10 01:41:30,0.09762,14.93359,14.93359,0.00000
2023-05-10 01:41:31,0.09530,15.56641,15.56641,0.00000
2023-05-10 01:41:32,0.12296,18.44531,18.44531,0.00000
2023-05-10 01:41:33,0.09712,15.76172,15.76172,0.00000
2023-05-10 01:41:34,0.09586,15.60352,15.60352,0.00000
2023-05-10 01:41:35,0.09837,16.03320,16.03320,0.00000
2023-05-10 01:41:36,0.11090,17.86328,17.86328,0.00000
2023-05-10 01:41:37,0.09637,15.66211,15.66211,0.00000
2023-05-10 01:41:38,0.08835,14.59766,14.59766,0.00000
2023-05-10 01:41:39,0.11599,17.55469,17.55469,0.00000
2023-05-10 01:41:40,0.10338,15.94531,15.94531,0.00000
2023-05-10 01:41:41,0.08818,13.63086,13.63086,0.00000
2023-05-10 01:41:42,0.09649,15.05273,15.05273,0.00000
2023-05-10 01:41:43,0.10276,16.30859,16.30859,0.00000
2023-05-10 01:41:44,0.09956,15.48438,15.48438,0.00000
2023-05-10 01:41:45,0.09193,14.54297,14.54297,0.00000
2023-05-10 01:41:46,0.11146,17.77930,17.77930,0.00000
2023-05-10 01:41:47,0.10645,16.38672,16.38672,0.00000
2023-05-10 01:41:48,0.08641,14.17578,14.17578,0.00000
2023-05-10 01:41:49,0.09530,15.27148,15.27148,0.00000
2023-05-10 01:41:50,0.10207,16.50586,16.50586,0.00000
2023-05-10 01:41:51,0.10401,15.39844,15.39844,0.00000
2023-05-10 01:41:52,0.08579,14.14063,14.14063,0.00000
2023-05-10 01:41:53,0.10144,15.63867,15.63867,0.00000
2023-05-10 01:41:54,0.11034,17.19141,17.19141,0.00000
2023-05-10 01:41:55,0.09768,15.38086,15.38086,0.00000
2023-05-10 01:41:56,0.09706,15.40039,15.40039,0.00000
2023-05-10 01:41:57,0.11591,17.98047,17.98047,0.00000
2023-05-10 01:41:58,0.09518,15.54688,15.54688,0.00000
2023-05-10 01:41:59,0.09730,15.55078,15.55078,0.00000
2023-05-10 01:42:00,0.09473,15.55664,15.55664,0.00000
2023-05-10 01:42:01,0.09969,15.71094,15.71094,0.00000
2023-05-10 01:42:02,0.08783,14.22461,14.22461,0.00000
2023-05-10 01:42:03,0.10150,16.07227,16.07227,0.00000
2023-05-10 01:42:04,0.10388,16.67383,16.67383,0.00000
2023-05-10 01:42:05,0.10019,14.73438,14.73438,0.00000
2023-05-10 01:42:06,0.08527,14.05273,14.05273,0.00000
2023-05-10 01:42:07,0.09643,14.93750,14.93750,0.00000
2023-05-10 01:42:08,0.10276,16.38281,16.38281,0.00000
2023-05-10 01:42:09,0.10427,16.33594,16.33594,0.00000
2023-05-10 01:42:10,0.08704,14.09180,14.09180,0.00000
2023-05-10 01:42:11,0.10853,16.98438,16.98438,0.00000
2023-05-10 01:42:12,0.11563,17.29883,17.29883,0.00000
2023-05-10 01:42:13,0.10200,15.85547,15.85547,0.00000
2023-05-10 01:42:14,0.09554,15.46289,15.46289,0.00000
2023-05-10 01:42:15,0.12719,18.92383,18.92383,0.00000
2023-05-10 01:42:16,0.09524,15.38672,15.38672,0.00000
2023-05-10 01:42:17,0.09592,15.59961,15.59961,0.00000
2023-05-10 01:42:18,0.09586,15.71094,15.71094,0.00000
2023-05-10 01:42:19,0.09661,15.90625,15.90625,0.00000
2023-05-10 01:42:20,0.09393,15.18164,15.18164,0.00000
2023-05-10 01:42:21,0.09211,14.54297,14.54297,0.00000
2023-05-10 01:42:22,0.11083,17.01367,17.01367,0.00000
2023-05-10 01:42:23,0.10853,16.01367,16.01367,0.00000
2023-05-10 01:42:24,0.08772,14.19531,14.19531,0.00000
2023-05-10 01:42:25,0.09586,15.37891,15.37891,0.00000
2023-05-10 01:42:26,0.10345,16.68750,16.68750,0.00000
2023-05-10 01:42:27,0.10200,15.33398,15.33398,0.00000
2023-05-10 01:42:28,0.08709,14.00195,14.00195,0.00000
2023-05-10 01:42:29,0.11967,18.15039,18.15039,0.00000
2023-05-10 01:42:30,0.10750,16.25586,16.25586,0.00000
2023-05-10 01:42:31,0.08835,13.96875,13.96875,0.00000
2023-05-10 01:42:32,0.09467,15.26563,15.26563,0.00000
2023-05-10 01:42:33,0.10714,16.60352,16.60352,0.00000
2023-05-10 01:42:34,0.09887,15.13672,15.13672,0.00000
2023-05-10 01:42:35,0.08783,14.30664,14.30664,0.00000
2023-05-10 01:42:36,0.10138,15.72266,15.72266,0.00000
2023-05-10 01:42:37,0.10902,17.12500,17.12500,0.00000
2023-05-10 01:42:38,0.09530,15.14258,15.14258,0.00000
2023-05-10 01:42:39,0.10427,15.49023,15.49023,0.00000
2023-05-10 01:42:40,0.11334,18.06641,18.06641,0.00000
2023-05-10 01:42:41,0.09643,15.95703,15.95703,0.00000
2023-05-10 01:42:42,0.09631,15.73828,15.73828,0.00000
2023-05-10 01:42:43,0.09661,15.66016,15.66016,0.00000
2023-05-10 01:42:44,0.11404,18.38867,18.38867,0.00000
2023-05-10 01:42:45,0.09148,14.98633,14.98633,0.00000
2023-05-10 01:42:46,0.09393,14.91406,14.91406,0.00000
2023-05-10 01:42:47,0.12281,18.53125,18.53125,0.00000
2023-05-10 01:42:48,0.10338,15.77930,15.77930,0.00000
2023-05-10 01:42:49,0.08475,14.11133,14.11133,0.00000
2023-05-10 01:42:50,0.09762,15.25000,15.25000,0.00000
2023-05-10 01:42:51,0.10638,16.78906,16.78906,0.00000
2023-05-10 01:42:52,0.10175,15.54492,15.54492,0.00000
2023-05-10 01:42:53,0.08698,14.17969,14.17969,0.00000
2023-05-10 01:42:54,0.10790,16.89258,16.89258,0.00000
2023-05-10 01:42:55,0.11041,16.95508,16.95508,0.00000
2023-05-10 01:42:56,0.09894,15.03711,15.03711,0.00000
2023-05-10 01:42:57,0.09637,15.30078,15.30078,0.00000
2023-05-10 01:42:58,0.12695,18.92383,18.92383,0.00000
2023-05-10 01:42:59,0.09724,15.26953,15.26953,0.00000
2023-05-10 01:43:00,0.09706,15.63672,15.63672,0.00000
2023-05-10 01:43:01,0.09774,15.36328,15.36328,0.00000
2023-05-10 01:43:02,0.10150,15.44531,15.44531,0.00000
2023-05-10 01:43:03,0.09398,15.24219,15.24219,0.00000
2023-05-10 01:43:04,0.08971,14.90625,14.90625,0.00000
2023-05-10 01:43:05,0.11216,17.74805,17.74805,0.00000
2023-05-10 01:43:06,0.10665,16.41406,16.41406,0.00000
2023-05-10 01:43:07,0.09330,14.31641,14.31641,0.00000
2023-05-10 01:43:08,0.09712,14.97656,14.97656,0.00000
2023-05-10 01:43:09,0.11041,17.21289,17.21289,0.00000
2023-05-10 01:43:10,0.10332,15.72070,15.72070,0.00000
2023-05-10 01:43:11,0.08772,14.20898,14.20898,0.00000
2023-05-10 01:43:12,0.10401,16.50195,16.50195,0.00000
2023-05-10 01:43:13,0.10902,16.86719,16.86719,0.00000
2023-05-10 01:43:14,0.09843,15.19922,15.19922,0.00000
2023-05-10 01:43:15,0.09956,15.05664,15.05664,0.00000
2023-05-10 01:43:16,0.12594,19.23633,19.23633,0.00000
2023-05-10 01:43:17,0.09586,15.24805,15.24805,0.00000
2023-05-10 01:43:18,0.09706,15.50977,15.50977,0.00000
2023-05-10 01:43:19,0.09894,15.43164,15.43164,0.00000
2023-05-10 01:43:20,0.09843,15.83789,15.83789,0.00000
2023-05-10 01:43:21,0.09637,15.39844,15.39844,0.00000
2023-05-10 01:43:22,0.09205,14.86914,14.86914,0.00000
2023-05-10 01:43:23,0.10986,17.44922,17.44922,0.00000
2023-05-10 01:43:24,0.10232,16.20117,16.20117,0.00000
2023-05-10 01:43:25,0.08761,14.13086,14.13086,0.00000
2023-05-10 01:43:26,0.09837,15.28125,15.28125,0.00000
2023-05-10 01:43:27,0.10345,16.40820,16.40820,0.00000
2023-05-10 01:43:28,0.10207,15.63867,15.63867,0.00000
2023-05-10 01:43:29,0.08687,14.09961,14.09961,0.00000
2023-05-10 01:43:30,0.11536,17.42773,17.42773,0.00000
2023-05-10 01:43:31,0.11021,16.41602,16.41602,0.00000
2023-05-10 01:43:32,0.10477,15.99609,15.99609,0.00000
2023-05-10 01:43:33,0.10388,16.09961,16.09961,0.00000
2023-05-10 01:43:34,0.12100,18.42383,18.42383,0.00000
2023-05-10 01:43:35,0.10582,16.16406,16.16406,0.00000
2023-05-10 01:43:36,0.10470,16.04102,16.04102,0.00000
2023-05-10 01:43:37,0.10846,16.27344,16.27344,0.00000
2023-05-10 01:43:38,0.11278,17.01367,17.01367,0.00000
2023-05-10 01:43:39,0.10252,15.80273,15.80273,0.00000
2023-05-10 01:43:40,0.09837,15.45313,15.45313,0.00000
2023-05-10 01:43:41,0.11223,17.62891,17.62891,0.00000
2023-05-10 01:43:42,0.09649,15.65430,15.65430,0.00000
2023-05-10 01:43:43,0.09718,15.04102,15.04102,0.00000
2023-05-10 01:43:44,0.09768,15.34766,15.34766,0.00000
2023-05-10 01:43:45,0.11577,18.16992,18.16992,0.00000
2023-05-10 01:43:46,0.09193,14.86328,14.86328,0.00000
2023-05-10 01:43:47,0.08971,14.76172,14.76172,0.00000
2023-05-10 01:43:48,0.10338,16.51758,16.51758,0.00000
2023-05-10 01:43:49,0.09781,14.98047,14.98047,0.00000
2023-05-10 01:43:50,0.08755,14.00977,14.00977,0.00000
2023-05-10 01:43:51,0.09912,15.35938,15.35938,0.00000
2023-05-10 01:43:52,0.10819,16.73438,16.73438,0.00000
2023-05-10 01:43:53,0.09831,15.10547,15.10547,0.00000
2023-05-10 01:43:54,0.08652,14.19922,14.19922,0.00000
2023-05-10 01:43:55,0.10219,16.27734,16.27734,0.00000
2023-05-10 01:43:56,0.10840,16.60156,16.60156,0.00000
2023-05-10 01:43:57,0.09831,15.00000,15.00000,0.00000
2023-05-10 01:43:58,0.10150,15.55078,15.55078,0.00000
2023-05-10 01:43:59,0.11348,18.14453,18.14453,0.00000
2023-05-10 01:44:00,0.09837,15.41016,15.41016,0.00000
2023-05-10 01:44:01,0.09894,15.71094,15.71094,0.00000
2023-05-10 01:44:02,0.09856,15.68359,15.68359,0.00000
2023-05-10 01:44:03,0.11772,18.39453,18.39453,0.00000
2023-05-10 01:44:04,0.09404,14.88672,14.88672,0.00000
2023-05-10 01:44:05,0.10965,16.76953,16.76953,0.00000
2023-05-10 01:44:06,0.10507,16.25781,16.25781,0.00000
2023-05-10 01:44:07,0.10207,15.42578,15.42578,0.00000
2023-05-10 01:44:08,0.09285,14.38672,14.38672,0.00000
2023-05-10 01:44:09,0.10239,16.00391,16.00391,0.00000
2023-05-10 01:44:10,0.10701,16.62500,16.62500,0.00000
2023-05-10 01:44:11,0.11285,16.29688,16.29688,0.00000
2023-05-10 01:44:12,0.08761,14.32031,14.32031,0.00000
2023-05-10 01:44:13,0.10658,16.19141,16.19141,0.00000
2023-05-10 01:44:14,0.10860,17.09375,17.09375,0.00000
2023-05-10 01:44:15,0.09912,15.70703,15.70703,0.00000
2023-05-10 01:44:16,0.10006,15.48828,15.48828,0.00000
2023-05-10 01:44:17,0.11466,17.58203,17.58203,0.00000
2023-05-10 01:44:18,0.09768,15.64844,15.64844,0.00000
2023-05-10 01:44:19,0.09787,15.13672,15.13672,0.00000
2023-05-10 01:44:20,0.09762,15.25000,15.25000,0.00000
2023-05-10 01:44:21,0.11835,18.05078,18.05078,0.00000
2023-05-10 01:44:22,0.09849,14.83984,14.83984,0.00000
2023-05-10 01:44:23,0.10150,15.48047,15.48047,0.00000
2023-05-10 01:44:24,0.10401,16.48828,16.48828,0.00000
2023-05-10 01:44:25,0.10013,15.41797,15.41797,0.00000
2023-05-10 01:44:26,0.10401,16.16016,16.16016,0.00000
2023-05-10 01:44:27,0.10213,16.20313,16.20313,0.00000
2023-05-10 01:44:28,0.12390,18.40234,18.40234,0.00000
2023-05-10 01:44:29,0.10351,16.05469,16.05469,0.00000
2023-05-10 01:44:30,0.11230,16.55469,16.55469,0.00000
2023-05-10 01:44:31,0.10840,16.56641,16.56641,0.00000
2023-05-10 01:44:32,0.10965,17.37109,17.37109,0.00000
2023-05-10 01:44:33,0.10094,15.53906,15.53906,0.00000
2023-05-10 01:44:34,0.10163,15.75000,15.75000,0.00000
2023-05-10 01:44:35,0.12343,19.21094,19.21094,0.00000
2023-05-10 01:44:36,0.09580,15.59766,15.59766,0.00000
2023-05-10 01:44:37,0.09768,15.66016,15.66016,0.00000
2023-05-10 01:44:38,0.09592,15.32031,15.32031,0.00000
2023-05-10 01:44:39,0.12288,17.98438,17.98438,0.00000
2023-05-10 01:44:40,0.09205,14.64063,14.64063,0.00000
2023-05-10 01:44:41,0.10219,15.57031,15.57031,0.00000
2023-05-10 01:44:42,0.10470,16.50781,16.50781,0.00000
2023-05-10 01:44:43,0.09774,15.60547,15.60547,0.00000
2023-05-10 01:44:44,0.08647,13.78906,13.78906,0.00000
2023-05-10 01:44:45,0.09819,15.36328,15.36328,0.00000
2023-05-10 01:44:46,0.10582,16.93750,16.93750,0.00000
2023-05-10 01:44:47,0.09667,15.60938,15.60938,0.00000
2023-05-10 01:44:48,0.08595,14.34375,14.34375,0.00000
2023-05-10 01:44:49,0.10638,16.34375,16.34375,0.00000
2023-05-10 01:44:50,0.10219,16.32422,16.32422,0.00000
2023-05-10 01:44:51,0.10250,14.87891,14.87891,0.00000
2023-05-10 01:44:52,0.10200,15.62891,15.62891,0.00000
2023-05-10 01:44:53,0.12429,19.16406,19.16406,0.00000
2023-05-10 01:44:54,0.09712,15.50391,15.50391,0.00000
2023-05-10 01:44:55,0.10276,16.15625,16.15625,0.00000
2023-05-10 01:44:56,0.10226,16.10156,16.10156,0.00000
2023-05-10 01:44:57,0.10150,16.27344,16.27344,0.00000
2023-05-10 01:44:58,0.09148,14.15625,14.15625,0.00000
2023-05-10 01:44:59,0.10338,15.43750,15.43750,0.00000
2023-05-10 01:45:00,0.10777,16.54688,16.54688,0.00000
2023-05-10 01:45:01,0.10250,15.61328,15.61328,0.00000
2023-05-10 01:45:02,0.08829,13.95313,13.95313,0.00000
2023-05-10 01:45:03,0.09467,15.41016,15.41016,0.00000
2023-05-10 01:45:04,0.10451,16.52734,16.52734,0.00000
2023-05-10 01:45:05,0.09912,15.17578,15.17578,0.00000
2023-05-10 01:45:06,0.08766,14.06250,14.06250,0.00000
2023-05-10 01:45:07,0.10958,16.48047,16.48047,0.00000
2023-05-10 01:45:08,0.10652,17.12109,17.12109,0.00000
2023-05-10 01:45:09,0.10245,15.81641,15.81641,0.00000
2023-05-10 01:45:10,0.09994,15.53516,15.53516,0.00000
2023-05-10 01:45:11,0.12555,18.92188,18.92188,0.00000
2023-05-10 01:45:12,0.09598,15.57422,15.57422,0.00000
2023-05-10 01:45:13,0.10437,16.27734,16.27734,0.00000
2023-05-10 01:45:14,0.09661,15.53906,15.53906,0.00000
2023-05-10 01:45:15,0.10269,16.04297,16.04297,0.00000
2023-05-10 01:45:16,0.09097,14.83594,14.83594,0.00000
2023-05-10 01:45:17,0.10875,16.48438,16.48438,0.00000
2023-05-10 01:45:18,0.10394,16.79688,16.79688,0.00000
2023-05-10 01:45:19,0.10100,15.66406,15.66406,0.00000
2023-05-10 01:45:20,0.08647,14.07813,14.07813,0.00000
2023-05-10 01:45:21,0.10150,15.24609,15.24609,0.00000
2023-05-10 01:45:22,0.10520,16.37891,16.37891,0.00000
2023-05-10 01:45:23,0.09718,15.51953,15.51953,0.00000
2023-05-10 01:45:24,0.08641,14.57031,14.57031,0.00000
2023-05-10 01:45:25,0.10958,17.49609,17.49609,0.00000
2023-05-10 01:45:26,0.11104,17.38281,17.38281,0.00000
2023-05-10 01:45:27,0.10000,15.19141,15.19141,0.00000
2023-05-10 01:45:28,0.09530,15.51172,15.51172,0.00000
2023-05-10 01:45:29,0.12398,18.84375,18.84375,0.00000
2023-05-10 01:45:30,0.09956,15.91406,15.91406,0.00000
2023-05-10 01:45:31,0.09950,15.87891,15.87891,0.00000
2023-05-10 01:45:32,0.10075,15.91016,15.91016,0.00000
2023-05-10 01:45:33,0.11348,18.05859,18.05859,0.00000
2023-05-10 01:45:34,0.09667,15.71875,15.71875,0.00000
2023-05-10 01:45:35,0.09091,15.09375,15.09375,0.00000
2023-05-10 01:45:36,0.11975,18.53125,18.53125,0.00000
2023-05-10 01:45:37,0.11000,16.46094,16.46094,0.00000
2023-05-10 01:45:38,0.09017,14.00781,14.00781,0.00000
2023-05-10 01:45:39,0.10245,15.86328,15.86328,0.00000
2023-05-10 01:45:40,0.10750,16.54688,16.54688,0.00000
2023-05-10 01:45:41,0.09849,15.55469,15.55469,0.00000
2023-05-10 01:45:42,0.08937,14.24609,14.24609,0.00000
2023-05-10 01:45:43,0.11724,18.07422,18.07422,0.00000
2023-05-10 01:45:44,0.10721,16.34375,16.34375,0.00000
2023-05-10 01:45:45,0.10658,16.18750,16.18750,0.00000
2023-05-10 01:45:46,0.10394,15.98047,15.98047,0.00000
2023-05-10 01:45:47,0.12045,18.07422,18.07422,0.00000
2023-05-10 01:45:48,0.10596,15.46875,15.46875,0.00000
2023-05-10 01:45:49,0.09074,14.60156,14.60156,0.00000
2023-05-10 01:45:50,0.09900,15.62500,15.62500,0.00000
2023-05-10 01:45:51,0.10951,16.14844,16.14844,0.00000
2023-05-10 01:45:52,0.10408,16.03516,16.03516,0.00000
2023-05-10 01:45:53,0.10269,16.10938,16.10938,0.00000
2023-05-10 01:45:54,0.11975,18.41406,18.41406,0.00000
2023-05-10 01:45:55,0.10708,16.88672,16.88672,0.00000
2023-05-10 01:45:56,0.10652,15.33984,15.33984,0.00000
2023-05-10 01:45:57,0.08772,13.91016,13.91016,0.00000
2023-05-10 01:45:58,0.11688,17.39453,17.39453,0.00000
2023-05-10 01:45:59,0.10923,16.46484,16.46484,0.00000
2023-05-10 01:46:00,0.11160,16.87891,16.87891,0.00000
2023-05-10 01:46:01,0.16186,24.14453,24.14453,0.00000
2023-05-10 01:46:02,0.10777,16.77734,16.77734,0.00000
2023-05-10 01:46:03,0.09718,15.00391,15.00391,0.00000
2023-05-10 01:46:04,0.09536,15.06250,15.06250,0.00000
2023-05-10 01:46:05,0.12343,18.82813,18.82813,0.00000
2023-05-10 01:46:06,0.09530,15.40234,15.40234,0.00000
2023-05-10 01:46:07,0.09843,16.00781,16.00781,0.00000
2023-05-10 01:46:08,0.09524,15.55859,15.55859,0.00000
2023-05-10 01:46:09,0.10902,16.29688,16.29688,0.00000
2023-05-10 01:46:10,0.09034,14.92188,14.92188,0.00000
2023-05-10 01:46:11,0.10833,16.50781,16.50781,0.00000
2023-05-10 01:46:12,0.10332,16.36719,16.36719,0.00000
2023-05-10 01:46:13,0.10596,16.23438,16.23438,0.00000
2023-05-10 01:46:14,0.08835,14.33984,14.33984,0.00000
2023-05-10 01:46:15,0.09837,15.09375,15.09375,0.00000
2023-05-10 01:46:16,0.10470,16.96484,16.96484,0.00000
2023-05-10 01:46:17,0.09950,15.48438,15.48438,0.00000
2023-05-10 01:46:18,0.08698,14.22266,14.22266,0.00000
2023-05-10 01:46:19,0.11536,17.78516,17.78516,0.00000
2023-05-10 01:46:20,0.10652,16.19922,16.19922,0.00000
2023-05-10 01:46:21,0.08589,14.03516,14.03516,0.00000
2023-05-10 01:46:22,0.09825,15.38281,15.38281,0.00000
2023-05-10 01:46:23,0.10388,16.47656,16.47656,0.00000
2023-05-10 01:46:24,0.09787,15.48047,15.48047,0.00000
2023-05-10 01:46:25,0.09017,14.33203,14.33203,0.00000
2023-05-10 01:46:26,0.10150,16.03906,16.03906,0.00000
2023-05-10 01:46:27,0.10833,17.22656,17.22656,0.00000
2023-05-10 01:46:28,0.09598,15.28516,15.28516,0.00000
2023-05-10 01:46:29,0.09819,15.20703,15.20703,0.00000
2023-05-10 01:46:30,0.12602,18.87109,18.87109,0.00000
2023-05-10 01:46:31,0.10282,15.98828,15.98828,0.00000
2023-05-10 01:46:32,0.09762,15.86328,15.86328,0.00000
2023-05-10 01:46:33,0.09718,15.53906,15.53906,0.00000
2023-05-10 01:46:34,0.11584,18.18359,18.18359,0.00000
2023-05-10 01:46:35,0.09171,15.14453,15.14453,0.00000
2023-05-10 01:46:36,0.10533,16.39844,16.39844,0.00000
2023-05-10 01:46:37,0.10451,16.51953,16.51953,0.00000
2023-05-10 01:46:38,0.10081,15.83594,15.83594,0.00000
2023-05-10 01:46:39,0.09148,14.81641,14.81641,0.00000
2023-05-10 01:46:40,0.09837,15.33594,15.33594,0.00000
2023-05-10 01:46:41,0.10451,16.90234,16.90234,0.00000
2023-05-10 01:46:42,0.09724,15.33594,15.33594,0.00000
2023-05-10 01:46:43,0.08766,13.86328,13.86328,0.00000
2023-05-10 01:46:44,0.10784,16.51172,16.51172,0.00000
2023-05-10 01:46:45,0.10757,16.83203,16.83203,0.00000
2023-05-10 01:46:46,0.09718,15.22656,15.22656,0.00000
2023-05-10 01:46:47,0.09768,15.42969,15.42969,0.00000
2023-05-10 01:46:48,0.11341,17.86719,17.86719,0.00000
2023-05-10 01:46:49,0.09912,15.80078,15.80078,0.00000
2023-05-10 01:46:50,0.10207,15.51953,15.51953,0.00000
2023-05-10 01:46:51,0.09649,15.64453,15.64453,0.00000
2023-05-10 01:46:52,0.11536,17.92188,17.92188,0.00000
2023-05-10 01:46:53,0.09080,14.30078,14.30078,0.00000
2023-05-10 01:46:54,0.09142,14.68750,14.68750,0.00000
