Date,CPU Utilization,CPU Power
2023-05-10 01:39:53,0.03189,5.06783
2023-05-10 01:39:54,0.03260,5.21591
2023-05-10 01:39:55,0.03323,5.08346
2023-05-10 01:39:56,0.03133,4.74869
2023-05-10 01:39:57,0.03254,5.22217
2023-05-10 01:39:58,0.03186,4.88971
2023-05-10 01:39:59,0.03199,5.06471
2023-05-10 01:40:00,0.03323,5.31490
2023-05-10 01:40:01,0.03260,5.25685
2023-05-10 01:40:02,0.03323,5.21901
2023-05-10 01:40:03,0.03315,5.32765
2023-05-10 01:40:04,0.03129,5.05832
2023-05-10 01:40:05,0.03199,5.00834
2023-05-10 01:40:06,0.03202,4.99242
2023-05-10 01:40:07,0.03193,5.07684
2023-05-10 01:40:08,0.03262,5.15256
2023-05-10 01:40:09,0.03125,4.91876
2023-05-10 01:40:10,0.03256,5.13052
2023-05-10 01:40:11,0.03193,5.03658
2023-05-10 01:40:12,0.03066,4.98388
2023-05-10 01:40:13,0.03262,5.06781
2023-05-10 01:40:14,0.03191,5.03609
2023-05-10 01:40:15,0.03446,5.43352
2023-05-10 01:40:16,0.03254,4.91978
2023-05-10 01:40:17,0.03325,5.09938
2023-05-10 01:40:18,0.03127,4.89743
2023-05-10 01:40:19,0.03260,5.04796
2023-05-10 01:40:20,0.03129,4.81856
2023-05-10 01:40:21,0.03248,4.85906
2023-05-10 01:40:22,0.03070,4.93139
2023-05-10 01:40:23,0.03195,4.90561
2023-05-10 01:40:24,0.03315,5.13764
2023-05-10 01:40:25,0.03197,5.07516
2023-05-10 01:40:26,0.03260,5.06202
2023-05-10 01:40:27,0.03260,5.06164
2023-05-10 01:40:28,0.03252,4.83018
2023-05-10 01:40:29,0.03254,5.02035
2023-05-10 01:40:30,0.03254,5.05464
2023-05-10 01:40:31,0.03127,4.72456
2023-05-10 01:40:32,0.03262,4.94494
2023-05-10 01:40:33,0.03256,5.46696
2023-05-10 01:40:34,0.03315,5.04162
2023-05-10 01:40:35,0.03315,4.87810
2023-05-10 01:40:36,0.03193,5.04645
2023-05-10 01:40:37,0.03317,5.43897
2023-05-10 01:40:38,0.03135,4.93112
2023-05-10 01:40:39,0.03191,5.08008
2023-05-10 01:40:40,0.03133,5.00175
2023-05-10 01:40:41,0.03312,5.12370
2023-05-10 01:40:42,0.03131,5.09503
2023-05-10 01:40:43,0.03258,5.19960
2023-05-10 01:40:44,0.03191,5.15063
2023-05-10 01:40:45,0.03191,4.90884
2023-05-10 01:40:46,0.03197,4.79910
2023-05-10 01:40:47,0.03258,5.19927
2023-05-10 01:40:48,0.03312,5.02400
2023-05-10 01:40:49,0.03131,4.90535
2023-05-10 01:40:50,0.03195,4.74864
2023-05-10 01:40:51,0.03195,5.15252
2023-05-10 01:40:52,0.03317,5.09967
2023-05-10 01:40:53,0.03197,5.03833
2023-05-10 01:40:54,0.03187,4.75501
2023-05-10 01:40:55,0.03250,5.09430
2023-05-10 01:40:56,0.03258,5.33061
2023-05-10 01:40:57,0.03262,5.18033
2023-05-10 01:40:58,0.03254,5.28719
2023-05-10 01:40:59,0.03133,5.17257
2023-05-10 01:41:00,0.03131,4.86592
2023-05-10 01:41:01,0.03317,5.23455
2023-05-10 01:41:02,0.03125,5.06475
2023-05-10 01:41:03,0.03191,5.07773
2023-05-10 01:41:04,0.03202,4.92024
2023-05-10 01:41:05,0.03193,4.93710
2023-05-10 01:41:06,0.03195,5.05533
2023-05-10 01:41:07,0.03197,5.10836
2023-05-10 01:41:08,0.03319,5.20086
2023-05-10 01:41:09,0.03260,5.30342
2023-05-10 01:41:10,0.03258,5.05529
2023-05-10 01:41:11,0.03197,5.13528
2023-05-10 01:41:12,0.03197,5.01555
2023-05-10 01:41:13,0.03195,5.05533
2023-05-10 01:41:14,0.03191,4.88136
2023-05-10 01:41:15,0.03256,5.08524
2023-05-10 01:41:16,0.03262,5.26722
2023-05-10 01:41:17,0.03386,5.31643
2023-05-10 01:41:18,0.03197,5.10514
2023-05-10 01:41:19,0.03131,4.92513
2023-05-10 01:41:20,0.03321,5.18423
2023-05-10 01:41:21,0.03199,5.03531
2023-05-10 01:41:22,0.03129,4.79093
2023-05-10 01:41:23,0.03195,5.19115
2023-05-10 01:41:24,0.03262,5.12891
2023-05-10 01:41:25,0.03321,5.44160
2023-05-10 01:41:26,0.03195,5.15058
