Date,CPU Utilization,CPU Power
2023-05-14 16:35:46,0.00063,0.12203
2023-05-14 16:35:47,0.00000,0.00000
2023-05-14 16:35:48,0.00000,0.00000
2023-05-14 16:35:49,0.00063,0.04005
2023-05-14 16:35:50,0.00000,0.00000
2023-05-14 16:35:51,0.00000,0.00000
2023-05-14 16:35:52,0.00000,0.00000
2023-05-14 16:35:53,0.00000,0.00000
2023-05-14 16:35:54,0.00000,0.00000
2023-05-14 16:35:55,0.00000,0.00000
2023-05-14 16:35:56,0.00000,0.00000
2023-05-14 16:35:57,0.00000,0.00000
2023-05-14 16:35:58,0.00000,0.00000
2023-05-14 16:35:59,0.00000,0.00000
2023-05-14 16:36:00,0.00063,0.03930
2023-05-14 16:36:01,0.00000,0.00000
2023-05-14 16:36:02,0.00000,0.00000
2023-05-14 16:36:03,0.00000,0.00000
2023-05-14 16:36:04,0.00000,0.00000
2023-05-14 16:36:05,0.00000,0.00000
2023-05-14 16:36:06,0.00063,0.04364
2023-05-14 16:36:07,0.00000,0.00000
2023-05-14 16:36:08,0.00000,0.00000
2023-05-14 16:36:09,0.00000,0.00000
2023-05-14 16:36:10,0.00000,0.00000
2023-05-14 16:36:11,0.00000,0.00000
2023-05-14 16:36:12,0.00000,0.00000
2023-05-14 16:36:13,0.00000,0.00000
2023-05-14 16:36:14,0.00000,0.00000
2023-05-14 16:36:15,0.00000,0.00000
2023-05-14 16:36:16,0.00000,0.00000
2023-05-14 16:36:17,0.00000,0.00000
2023-05-14 16:36:18,0.00063,0.03876
2023-05-14 16:36:19,0.00000,0.00000
2023-05-14 16:36:20,0.00000,0.00000
2023-05-14 16:36:21,0.00000,0.00000
2023-05-14 16:36:22,0.00000,0.00000
2023-05-14 16:36:23,0.00000,0.00000
2023-05-14 16:36:24,0.00000,0.00000
2023-05-14 16:36:25,0.00000,0.00000
2023-05-14 16:36:26,0.00063,0.04048
2023-05-14 16:36:27,0.00000,0.00000
2023-05-14 16:36:28,0.00000,0.00000
2023-05-14 16:36:29,0.00000,0.00000
2023-05-14 16:36:30,0.00000,0.00000
2023-05-14 16:36:31,0.00000,0.00000
2023-05-14 16:36:32,0.00000,0.00000
2023-05-14 16:36:33,0.00000,0.00000
2023-05-14 16:36:34,0.00000,0.00000
2023-05-14 16:36:35,0.00000,0.00000
