Date,CPU Utilization,CPU Power
2023-05-14 16:35:46,0.00063,0.12260
2023-05-14 16:35:47,0.00126,0.08783
2023-05-14 16:35:48,0.00063,0.04155
2023-05-14 16:35:49,0.00188,0.12017
2023-05-14 16:35:50,0.00126,0.07989
2023-05-14 16:35:51,0.00126,0.08065
2023-05-14 16:35:52,0.00126,0.07840
2023-05-14 16:35:53,0.00063,0.04401
2023-05-14 16:35:54,0.00063,0.04121
2023-05-14 16:35:55,0.00126,0.07959
2023-05-14 16:35:56,0.00189,0.12649
2023-05-14 16:35:57,0.00063,0.03946
2023-05-14 16:35:58,0.00063,0.04664
2023-05-14 16:35:59,0.00190,0.13870
2023-05-14 16:36:00,0.00063,0.03938
2023-05-14 16:36:01,0.00127,0.08542
2023-05-14 16:36:02,0.00126,0.07954
2023-05-14 16:36:03,0.00189,0.13179
2023-05-14 16:36:04,0.00125,0.09493
2023-05-14 16:36:05,0.00126,0.09316
2023-05-14 16:36:06,0.00126,0.08728
2023-05-14 16:36:07,0.00126,0.07942
2023-05-14 16:36:08,0.00126,0.07762
2023-05-14 16:36:09,0.00063,0.03852
2023-05-14 16:36:10,0.00189,0.13381
2023-05-14 16:36:11,0.00063,0.04049
2023-05-14 16:36:12,0.00190,0.12043
2023-05-14 16:36:13,0.00126,0.07890
2023-05-14 16:36:14,0.00126,0.07764
2023-05-14 16:36:15,0.00126,0.09379
2023-05-14 16:36:16,0.00126,0.08655
2023-05-14 16:36:17,0.00126,0.08444
2023-05-14 16:36:18,0.00063,0.03876
2023-05-14 16:36:19,0.00126,0.07991
2023-05-14 16:36:20,0.00063,0.03983
2023-05-14 16:36:21,0.00189,0.11714
2023-05-14 16:36:22,0.00126,0.09002
2023-05-14 16:36:23,0.00126,0.08129
2023-05-14 16:36:24,0.00126,0.07759
2023-05-14 16:36:25,0.00063,0.04101
2023-05-14 16:36:26,0.00126,0.08096
2023-05-14 16:36:27,0.00126,0.09270
2023-05-14 16:36:28,0.00126,0.08251
2023-05-14 16:36:29,0.00126,0.08053
2023-05-14 16:36:30,0.00126,0.08051
2023-05-14 16:36:31,0.00126,0.08342
2023-05-14 16:36:32,0.00063,0.04577
2023-05-14 16:36:33,0.00125,0.08034
2023-05-14 16:36:34,0.00126,0.07625
2023-05-14 16:36:35,0.00126,0.07719
