Date,CPU Utilization,CPU Power
2023-05-09 16:00:37,0.00000,0.00000
2023-05-09 16:00:38,0.00000,0.00000
2023-05-09 16:00:39,0.00000,0.00000
2023-05-09 16:00:40,0.00000,0.00000
2023-05-09 16:00:41,0.00000,0.00000
2023-05-09 16:00:42,0.00000,0.00000
2023-05-09 16:00:43,0.00000,0.00000
2023-05-09 16:00:44,0.00000,0.00000
2023-05-09 16:00:45,0.00000,0.00000
2023-05-09 16:00:46,0.00000,0.00000
2023-05-09 16:00:47,0.00000,0.00000
2023-05-09 16:00:48,0.00000,0.00000
2023-05-09 16:00:49,0.00000,0.00000
2023-05-09 16:00:50,0.00000,0.00000
2023-05-09 16:00:51,0.00000,0.00000
2023-05-09 16:00:52,0.00000,0.00000
2023-05-09 16:00:53,0.00000,0.00000
2023-05-09 16:00:54,0.00000,0.00000
2023-05-09 16:00:55,0.00000,0.00000
2023-05-09 16:00:56,0.00000,0.00000
2023-05-09 16:00:57,0.00000,0.00000
2023-05-09 16:00:58,0.00000,0.00000
2023-05-09 16:00:59,0.00000,0.00000
2023-05-09 16:01:00,0.00000,0.00000
2023-05-09 16:01:01,0.00000,0.00000
2023-05-09 16:01:02,0.00000,0.00000
2023-05-09 16:01:03,0.00000,0.00000
2023-05-09 16:01:04,0.00000,0.00000
2023-05-09 16:01:05,0.00000,0.00000
2023-05-09 16:01:06,0.00000,0.00000
2023-05-09 16:01:07,0.00000,0.00000
2023-05-09 16:01:08,0.00000,0.00000
2023-05-09 16:01:09,0.00000,0.00000
2023-05-09 16:01:10,0.00000,0.00000
2023-05-09 16:01:11,0.00000,0.00000
2023-05-09 16:01:12,0.00000,0.00000
2023-05-09 16:01:13,0.00000,0.00000
2023-05-09 16:01:14,0.00000,0.00000
2023-05-09 16:01:15,0.00000,0.00000
2023-05-09 16:01:16,0.00000,0.00000
2023-05-09 16:01:17,0.00000,0.00000
2023-05-09 16:01:18,0.00000,0.00000
2023-05-09 16:01:19,0.00000,0.00000
2023-05-09 16:01:20,0.00000,0.00000
2023-05-09 16:01:21,0.00000,0.00000
2023-05-09 16:01:22,0.00000,0.00000
