Date,CPU Utilization,CPU Power
2023-05-14 16:57:31,0.00000,0.00000
2023-05-14 16:57:32,0.00000,0.00000
2023-05-14 16:57:33,0.00000,0.00000
2023-05-14 16:57:34,0.00000,0.00000
2023-05-14 16:57:35,0.00000,0.00000
2023-05-14 16:57:36,0.00000,0.00000
2023-05-14 16:57:37,0.00000,0.00000
2023-05-14 16:57:38,0.00000,0.00000
2023-05-14 16:57:39,0.00000,0.00000
2023-05-14 16:57:40,0.00000,0.00000
2023-05-14 16:57:41,0.00000,0.00000
2023-05-14 16:57:42,0.00000,0.00000
2023-05-14 16:57:43,0.00000,0.00000
2023-05-14 16:57:44,0.00000,0.00000
2023-05-14 16:57:45,0.00000,0.00000
2023-05-14 16:57:46,0.00000,0.00000
2023-05-14 16:57:47,0.00000,0.00000
2023-05-14 16:57:48,0.00000,0.00000
2023-05-14 16:57:49,0.00000,0.00000
2023-05-14 16:57:50,0.00000,0.00000
2023-05-14 16:57:51,0.00000,0.00000
2023-05-14 16:57:52,0.00000,0.00000
2023-05-14 16:57:53,0.00000,0.00000
2023-05-14 16:57:54,0.00000,0.00000
2023-05-14 16:57:55,0.00000,0.00000
2023-05-14 16:57:56,0.00000,0.00000
2023-05-14 16:57:57,0.00000,0.00000
2023-05-14 16:57:58,0.00000,0.00000
2023-05-14 16:57:59,0.00000,0.00000
2023-05-14 16:58:00,0.00000,0.00000
2023-05-14 16:58:01,0.00000,0.00000
2023-05-14 16:58:02,0.00000,0.00000
2023-05-14 16:58:03,0.00000,0.00000
2023-05-14 16:58:04,0.00000,0.00000
2023-05-14 16:58:05,0.00000,0.00000
