Date,CPU Utilization,CPU Power
2023-05-14 16:24:34,0.00438,0.62077
2023-05-14 16:24:35,0.08914,5.28155
2023-05-14 16:24:36,0.09011,4.65803
2023-05-14 16:24:37,0.08903,4.59560
2023-05-14 16:24:38,0.08971,4.74691
2023-05-14 16:24:39,0.08908,4.77155
2023-05-14 16:24:40,0.09057,4.65167
2023-05-14 16:24:41,0.09028,4.63589
2023-05-14 16:24:42,0.08966,4.69732
2023-05-14 16:24:43,0.08869,4.65091
2023-05-14 16:24:44,0.09222,4.72898
2023-05-14 16:24:45,0.09040,4.61185
2023-05-14 16:24:46,0.08960,4.71165
2023-05-14 16:24:47,0.08868,4.69228
2023-05-14 16:24:48,0.08971,4.68327
2023-05-14 16:24:49,0.08971,4.70627
2023-05-14 16:24:50,0.08886,4.66309
2023-05-14 16:24:51,0.08777,4.66772
2023-05-14 16:24:52,0.09034,4.74298
2023-05-14 16:24:53,0.08999,4.61942
2023-05-14 16:24:54,0.09017,4.70202
2023-05-14 16:24:55,0.08829,4.60871
2023-05-14 16:24:56,0.09108,4.73662
2023-05-14 16:24:57,0.08799,4.73830
2023-05-14 16:24:58,0.09006,4.74666
2023-05-14 16:24:59,0.08914,4.65533
2023-05-14 16:25:00,0.09017,4.61177
2023-05-14 16:25:01,0.08966,4.54468
2023-05-14 16:25:02,0.09108,4.82162
2023-05-14 16:25:03,0.09000,4.72541
2023-05-14 16:25:04,0.08988,4.81872
2023-05-14 16:25:05,0.08881,4.66277
2023-05-14 16:25:06,0.09114,4.96617
2023-05-14 16:25:07,0.08903,4.61588
2023-05-14 16:25:08,0.09040,4.76165
2023-05-14 16:25:09,0.08920,4.74217
2023-05-14 16:25:10,0.09017,4.71094
2023-05-14 16:25:11,0.09057,4.67903
2023-05-14 16:25:12,0.08783,4.75820
2023-05-14 16:25:13,0.08977,4.59511
2023-05-14 16:25:14,0.09063,4.69268
2023-05-14 16:25:15,0.09006,4.55444
2023-05-14 16:25:16,0.08994,4.76413
2023-05-14 16:25:17,0.08857,4.72185
2023-05-14 16:25:18,0.09114,4.81725
2023-05-14 16:25:19,0.09023,4.47448
2023-05-14 16:25:20,0.09028,5.02020
2023-05-14 16:25:21,0.08960,4.76287
2023-05-14 16:25:22,0.09080,5.03689
2023-05-14 16:25:23,0.09034,4.73895
2023-05-14 16:25:24,0.08753,5.70069
