Date,CPU Utilization,CPU Power
2023-05-12 17:39:59,0.02207,2.42724
2023-05-12 17:40:00,0.02274,2.66050
2023-05-12 17:40:01,0.03030,3.09098
2023-05-12 17:40:02,0.03232,2.94941
2023-05-12 17:40:03,0.03084,3.17023
2023-05-12 17:40:04,0.02527,2.72575
2023-05-12 17:40:05,0.02459,2.71233
2023-05-12 17:40:06,0.02342,2.70631
2023-05-12 17:40:07,0.02261,2.79241
2023-05-12 17:40:08,0.02941,3.27945
2023-05-12 17:40:09,0.02701,3.54011
2023-05-12 17:40:10,0.02382,2.87194
2023-05-12 17:40:11,0.03143,3.39436
2023-05-12 17:40:12,0.02393,2.80595
2023-05-12 17:40:13,0.02848,3.05901
2023-05-12 17:40:14,0.02704,3.26195
2023-05-12 17:40:15,0.02841,3.04131
2023-05-12 17:40:16,0.02336,2.92143
2023-05-12 17:40:17,0.02337,2.69421
2023-05-12 17:40:18,0.02260,2.58693
2023-05-12 17:40:19,0.02845,2.80843
2023-05-12 17:40:20,0.02333,2.50847
2023-05-12 17:40:21,0.02585,2.70659
2023-05-12 17:40:22,0.02762,3.27831
2023-05-12 17:40:23,0.03179,3.46696
2023-05-12 17:40:24,0.02513,2.90512
2023-05-12 17:40:25,0.02781,2.77838
2023-05-12 17:40:26,0.02522,2.73016
2023-05-12 17:40:27,0.02450,2.62192
2023-05-12 17:40:28,0.02637,2.59532
2023-05-12 17:40:29,0.02506,2.62784
2023-05-12 17:40:30,0.02263,2.38663
2023-05-12 17:40:31,0.02390,2.68237
2023-05-12 17:40:32,0.02962,2.84298
2023-05-12 17:40:33,0.02273,2.66395
2023-05-12 17:40:34,0.02274,2.74866
2023-05-12 17:40:35,0.02401,2.61342
2023-05-12 17:40:36,0.02250,2.74521
2023-05-12 17:40:37,0.03264,3.37205
2023-05-12 17:40:38,0.02310,2.37272
2023-05-12 17:40:39,0.02450,2.67549
2023-05-12 17:40:40,0.02194,2.60234
2023-05-12 17:40:41,0.02834,3.04499
2023-05-12 17:40:42,0.02329,2.78945
2023-05-12 17:40:43,0.02846,2.76855
2023-05-12 17:40:44,0.02210,2.75105
2023-05-12 17:40:45,0.02716,2.81096
2023-05-12 17:40:46,0.02524,2.66051
2023-05-12 17:40:47,0.02454,2.51714
2023-05-12 17:40:48,0.02271,2.72833
2023-05-12 17:40:49,0.02519,2.69468
2023-05-12 17:40:50,0.02401,2.52527
2023-05-12 17:40:51,0.02708,2.90828
2023-05-12 17:40:52,0.02583,3.18153
2023-05-12 17:40:53,0.02270,2.80547
2023-05-12 17:40:54,0.02372,2.66068
2023-05-12 17:40:55,0.02391,2.47617
2023-05-12 17:40:56,0.02385,2.62416
2023-05-12 17:40:57,0.02787,2.99046
2023-05-12 17:40:58,0.02598,3.24607
2023-05-12 17:40:59,0.02915,2.93991
2023-05-12 17:41:00,0.02276,2.88199
2023-05-12 17:41:01,0.02841,2.84580
2023-05-12 17:41:02,0.02342,2.76008
2023-05-12 17:41:03,0.02682,2.98125
2023-05-12 17:41:04,0.02699,3.01094
2023-05-12 17:41:05,0.02445,2.42256
2023-05-12 17:41:06,0.02204,2.42246
2023-05-12 17:41:07,0.02323,2.90033
2023-05-12 17:41:08,0.02264,3.23885
2023-05-12 17:41:09,0.03151,3.39844
2023-05-12 17:41:10,0.02971,3.72334
2023-05-12 17:41:11,0.02834,3.06987
2023-05-12 17:41:12,0.02572,2.89078
2023-05-12 17:41:13,0.02511,2.71147
2023-05-12 17:41:14,0.03088,3.57334
2023-05-12 17:41:15,0.02388,3.03315
2023-05-12 17:41:16,0.02310,2.50368
2023-05-12 17:41:17,0.02516,2.78339
2023-05-12 17:41:18,0.02260,2.54129
2023-05-12 17:41:19,0.02638,3.25898
2023-05-12 17:41:20,0.02828,3.36557
2023-05-12 17:41:21,0.02461,2.69061
2023-05-12 17:41:22,0.02387,2.94198
2023-05-12 17:41:23,0.02394,2.70857
2023-05-12 17:41:24,0.02326,3.24943
2023-05-12 17:41:25,0.02388,3.04297
2023-05-12 17:41:26,0.02260,2.84459
2023-05-12 17:41:27,0.02394,2.65523
2023-05-12 17:41:28,0.02266,2.76535
2023-05-12 17:41:29,0.02640,3.28818
2023-05-12 17:41:30,0.02197,2.88924
2023-05-12 17:41:31,0.02384,2.84788
2023-05-12 17:41:32,0.02194,2.91459
2023-05-12 17:41:33,0.02258,2.89788
2023-05-12 17:41:34,0.02320,2.88838
2023-05-12 17:41:35,0.02320,2.90738
2023-05-12 17:41:36,0.02321,3.06178
2023-05-12 17:41:37,0.02448,2.76795
2023-05-12 17:41:38,0.02196,2.92969
2023-05-12 17:41:39,0.02699,3.41658
2023-05-12 17:41:40,0.02444,3.42668
2023-05-12 17:41:41,0.02263,2.94993
2023-05-12 17:41:42,0.02628,3.18660
2023-05-12 17:41:43,0.02647,3.26088
2023-05-12 17:41:44,0.02257,3.19721
2023-05-12 17:41:45,0.02258,2.80121
2023-05-12 17:41:46,0.02323,2.87417
2023-05-12 17:41:47,0.02580,3.46368
2023-05-12 17:41:48,0.02442,3.40791
2023-05-12 17:41:49,0.02451,2.96948
2023-05-12 17:41:50,0.02327,2.75791
2023-05-12 17:41:51,0.02388,2.74291
2023-05-12 17:41:52,0.02256,2.85293
2023-05-12 17:41:53,0.02509,3.00186
2023-05-12 17:41:54,0.02198,2.97279
2023-05-12 17:41:55,0.02453,2.99538
2023-05-12 17:41:56,0.02326,3.20685
2023-05-12 17:41:57,0.02513,3.09158
2023-05-12 17:41:58,0.02442,2.90239
2023-05-12 17:41:59,0.02203,2.57420
2023-05-12 17:42:00,0.02451,2.93397
2023-05-12 17:42:01,0.02902,3.12962
2023-05-12 17:42:02,0.02330,2.81701
2023-05-12 17:42:03,0.02657,2.97363
2023-05-12 17:42:04,0.02522,3.02306
2023-05-12 17:42:05,0.02514,2.70592
2023-05-12 17:42:06,0.02333,2.90550
2023-05-12 17:42:07,0.02967,3.22859
2023-05-12 17:42:08,0.02326,2.76932
2023-05-12 17:42:09,0.02762,3.07021
2023-05-12 17:42:10,0.02821,3.08961
2023-05-12 17:42:11,0.03199,3.42977
2023-05-12 17:42:12,0.02205,2.92794
2023-05-12 17:42:13,0.02855,3.20494
2023-05-12 17:42:14,0.02640,3.14091
2023-05-12 17:42:15,0.02396,2.89453
2023-05-12 17:42:16,0.02642,2.90818
2023-05-12 17:42:17,0.02710,2.99093
2023-05-12 17:42:18,0.02260,2.73837
2023-05-12 17:42:19,0.02277,2.40532
2023-05-12 17:42:20,0.02468,3.06602
2023-05-12 17:42:21,0.02330,2.60507
2023-05-12 17:42:22,0.02331,2.80920
2023-05-12 17:42:23,0.02334,2.65211
