Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 17:39:59,0.08701,9.59766,9.59766,0.00000
2023-05-12 17:40:00,0.10999,12.95703,12.95703,0.00000
2023-05-12 17:40:01,0.21388,21.76953,21.76953,0.00000
2023-05-12 17:40:02,0.20939,19.12891,19.12891,0.00000
2023-05-12 17:40:03,0.23945,24.57031,24.57031,0.00000
2023-05-12 17:40:04,0.19937,21.42578,21.42578,0.00000
2023-05-12 17:40:05,0.12602,13.85156,13.85156,0.00000
2023-05-12 17:40:06,0.13633,15.90625,15.90625,0.00000
2023-05-12 17:40:07,0.11558,14.29297,14.29297,0.00000
2023-05-12 17:40:08,0.18199,20.31250,20.31250,0.00000
2023-05-12 17:40:09,0.10622,14.01953,14.01953,0.00000
2023-05-12 17:40:10,0.08772,10.41016,10.41016,0.00000
2023-05-12 17:40:11,0.13145,14.22656,14.22656,0.00000
2023-05-12 17:40:12,0.15670,18.48047,18.48047,0.00000
2023-05-12 17:40:13,0.16245,17.35156,17.35156,0.00000
2023-05-12 17:40:14,0.09251,11.23828,11.23828,0.00000
2023-05-12 17:40:15,0.11364,12.08203,12.08203,0.00000
2023-05-12 17:40:16,0.11602,14.43750,14.43750,0.00000
2023-05-12 17:40:17,0.09798,11.34375,11.34375,0.00000
2023-05-12 17:40:18,0.09410,10.70703,10.70703,0.00000
2023-05-12 17:40:19,0.13780,13.64453,13.64453,0.00000
2023-05-12 17:40:20,0.22236,24.07813,24.07813,0.00000
2023-05-12 17:40:21,0.21411,22.29688,22.29688,0.00000
2023-05-12 17:40:22,0.16960,20.20313,20.20313,0.00000
2023-05-12 17:40:23,0.19568,21.25000,21.25000,0.00000
2023-05-12 17:40:24,0.12249,14.10547,14.10547,0.00000
2023-05-12 17:40:25,0.13734,13.78516,13.78516,0.00000
2023-05-12 17:40:26,0.10530,11.34375,11.34375,0.00000
2023-05-12 17:40:27,0.18028,19.34375,19.34375,0.00000
2023-05-12 17:40:28,0.19146,18.61719,18.61719,0.00000
2023-05-12 17:40:29,0.10909,11.62500,11.62500,0.00000
2023-05-12 17:40:30,0.11069,11.64063,11.64063,0.00000
2023-05-12 17:40:31,0.12398,14.04297,14.04297,0.00000
2023-05-12 17:40:32,0.19030,18.21094,18.21094,0.00000
2023-05-12 17:40:33,0.13493,15.81641,15.81641,0.00000
2023-05-12 17:40:34,0.09545,11.69922,11.69922,0.00000
2023-05-12 17:40:35,0.12192,13.13672,13.13672,0.00000
2023-05-12 17:40:36,0.11570,14.19531,14.19531,0.00000
2023-05-12 17:40:37,0.14429,14.81250,14.81250,0.00000
2023-05-12 17:40:38,0.14812,15.33203,15.33203,0.00000
2023-05-12 17:40:39,0.11613,12.69531,12.69531,0.00000
2023-05-12 17:40:40,0.10972,13.00781,13.00781,0.00000
2023-05-12 17:40:41,0.11776,12.63672,12.63672,0.00000
2023-05-12 17:40:42,0.10006,12.03125,12.03125,0.00000
2023-05-12 17:40:43,0.13300,13.03516,13.03516,0.00000
2023-05-12 17:40:44,0.10410,12.87109,12.87109,0.00000
2023-05-12 17:40:45,0.12579,13.08984,13.08984,0.00000
2023-05-12 17:40:46,0.14132,14.82031,14.82031,0.00000
2023-05-12 17:40:47,0.20592,21.20703,21.20703,0.00000
2023-05-12 17:40:48,0.17235,20.71484,20.71484,0.00000
2023-05-12 17:40:49,0.19381,20.85938,20.85938,0.00000
2023-05-12 17:40:50,0.15234,16.05859,16.05859,0.00000
2023-05-12 17:40:51,0.12154,13.03906,13.03906,0.00000
2023-05-12 17:40:52,0.11272,13.85156,13.85156,0.00000
2023-05-12 17:40:53,0.10145,12.54688,12.54688,0.00000
2023-05-12 17:40:54,0.15625,17.67578,17.67578,0.00000
2023-05-12 17:40:55,0.11279,11.73828,11.73828,0.00000
2023-05-12 17:40:56,0.13873,15.30078,15.30078,0.00000
2023-05-12 17:40:57,0.12801,13.80859,13.80859,0.00000
2023-05-12 17:40:58,0.08918,10.95313,10.95313,0.00000
2023-05-12 17:40:59,0.16540,16.77344,16.77344,0.00000
2023-05-12 17:41:00,0.10922,13.76563,13.76563,0.00000
2023-05-12 17:41:01,0.14268,14.35547,14.35547,0.00000
2023-05-12 17:41:02,0.09873,11.62891,11.62891,0.00000
2023-05-12 17:41:03,0.13670,15.12109,15.12109,0.00000
2023-05-12 17:41:04,0.13551,15.04688,15.04688,0.00000
2023-05-12 17:41:05,0.15882,15.85547,15.85547,0.00000
2023-05-12 17:41:06,0.10573,11.55078,11.55078,0.00000
2023-05-12 17:41:07,0.08354,10.49219,10.49219,0.00000
2023-05-12 17:41:08,0.09880,14.19531,14.19531,0.00000
2023-05-12 17:41:09,0.13270,14.20703,14.20703,0.00000
2023-05-12 17:41:10,0.08344,10.45703,10.45703,0.00000
2023-05-12 17:41:11,0.14871,16.17188,16.17188,0.00000
2023-05-12 17:41:12,0.12673,14.22656,14.22656,0.00000
2023-05-12 17:41:13,0.16635,17.96484,17.96484,0.00000
2023-05-12 17:41:14,0.09572,11.01563,11.01563,0.00000
2023-05-12 17:41:15,0.08496,10.85938,10.85938,0.00000
2023-05-12 17:41:16,0.13688,14.89453,14.89453,0.00000
2023-05-12 17:41:17,0.10126,11.19922,11.19922,0.00000
2023-05-12 17:41:18,0.08726,9.89453,9.89453,0.00000
2023-05-12 17:41:19,0.08857,10.88672,10.88672,0.00000
2023-05-12 17:41:20,0.12704,15.31250,15.31250,0.00000
2023-05-12 17:41:21,0.12169,13.24609,13.24609,0.00000
2023-05-12 17:41:22,0.07663,9.44922,9.44922,0.00000
2023-05-12 17:41:23,0.11342,12.70313,12.70313,0.00000
2023-05-12 17:41:24,0.08982,12.56250,12.56250,0.00000
2023-05-12 17:41:25,0.08799,11.20703,11.20703,0.00000
2023-05-12 17:41:26,0.09296,11.84375,11.84375,0.00000
2023-05-12 17:41:27,0.13476,14.88281,14.88281,0.00000
2023-05-12 17:41:28,0.10699,13.05859,13.05859,0.00000
2023-05-12 17:41:29,0.08925,11.11719,11.11719,0.00000
2023-05-12 17:41:30,0.07094,9.33203,9.33203,0.00000
2023-05-12 17:41:31,0.08668,10.49609,10.49609,0.00000
2023-05-12 17:41:32,0.12414,16.50781,16.50781,0.00000
2023-05-12 17:41:33,0.08783,11.27344,11.27344,0.00000
2023-05-12 17:41:34,0.08093,10.07031,10.07031,0.00000
2023-05-12 17:41:35,0.08652,10.84375,10.84375,0.00000
2023-05-12 17:41:36,0.09542,12.57813,12.57813,0.00000
2023-05-12 17:41:37,0.12994,14.68750,14.68750,0.00000
2023-05-12 17:41:38,0.07022,9.37109,9.37109,0.00000
2023-05-12 17:41:39,0.08663,10.95703,10.95703,0.00000
2023-05-12 17:41:40,0.09023,12.66016,12.66016,0.00000
2023-05-12 17:41:41,0.08297,10.81250,10.81250,0.00000
2023-05-12 17:41:42,0.08140,9.83984,9.83984,0.00000
2023-05-12 17:41:43,0.09635,11.90234,11.90234,0.00000
2023-05-12 17:41:44,0.08777,12.43359,12.43359,0.00000
2023-05-12 17:41:45,0.08543,10.66406,10.66406,0.00000
2023-05-12 17:41:46,0.07721,9.56250,9.56250,0.00000
2023-05-12 17:41:47,0.08428,11.31641,11.31641,0.00000
2023-05-12 17:41:48,0.09142,12.75781,12.75781,0.00000
2023-05-12 17:41:49,0.11754,14.23828,14.23828,0.00000
2023-05-12 17:41:50,0.10000,11.85156,11.85156,0.00000
2023-05-12 17:41:51,0.10245,11.76172,11.76172,0.00000
2023-05-12 17:41:52,0.10025,12.67969,12.67969,0.00000
2023-05-12 17:41:53,0.09473,11.33203,11.33203,0.00000
2023-05-12 17:41:54,0.07601,10.27734,10.27734,0.00000
2023-05-12 17:41:55,0.08925,10.90234,10.90234,0.00000
2023-05-12 17:41:56,0.09359,12.91016,12.91016,0.00000
2023-05-12 17:41:57,0.10867,13.36328,13.36328,0.00000
2023-05-12 17:41:58,0.09706,11.53516,11.53516,0.00000
2023-05-12 17:41:59,0.12838,15.00391,15.00391,0.00000
2023-05-12 17:42:00,0.12390,14.81641,14.81641,0.00000
2023-05-12 17:42:01,0.14061,15.17578,15.17578,0.00000
2023-05-12 17:42:02,0.10082,12.25781,12.25781,0.00000
2023-05-12 17:42:03,0.15234,16.97266,16.97266,0.00000
2023-05-12 17:42:04,0.11783,14.15234,14.15234,0.00000
2023-05-12 17:42:05,0.10874,11.71094,11.71094,0.00000
2023-05-12 17:42:06,0.08580,10.68750,10.68750,0.00000
2023-05-12 17:42:07,0.12192,13.25781,13.25781,0.00000
2023-05-12 17:42:08,0.17599,20.94531,20.94531,0.00000
2023-05-12 17:42:09,0.18381,20.37500,20.37500,0.00000
2023-05-12 17:42:10,0.10658,11.66797,11.66797,0.00000
2023-05-12 17:42:11,0.12484,13.37891,13.37891,0.00000
2023-05-12 17:42:12,0.11972,15.89453,15.89453,0.00000
2023-05-12 17:42:13,0.13642,15.31250,15.31250,0.00000
2023-05-12 17:42:14,0.10434,12.41406,12.41406,0.00000
2023-05-12 17:42:15,0.12989,15.69141,15.69141,0.00000
2023-05-12 17:42:16,0.13774,15.16406,15.16406,0.00000
2023-05-12 17:42:17,0.11720,12.93750,12.93750,0.00000
2023-05-12 17:42:18,0.11551,13.99609,13.99609,0.00000
2023-05-12 17:42:19,0.12713,13.42969,13.42969,0.00000
2023-05-12 17:42:20,0.11582,14.38672,14.38672,0.00000
2023-05-12 17:42:21,0.12972,14.50391,14.50391,0.00000
2023-05-12 17:42:22,0.08948,10.78125,10.78125,0.00000
2023-05-12 17:42:23,0.11546,13.11719,13.11719,0.00000
2023-05-12 17:42:24,0.11990,13.93750,13.93750,0.00000
2023-05-12 17:42:25,0.17547,20.36328,20.36328,0.00000
2023-05-12 17:42:26,0.14068,14.48438,14.48438,0.00000
2023-05-12 17:42:27,0.11932,13.81250,13.81250,0.00000
2023-05-12 17:42:28,0.13027,15.43750,15.43750,0.00000
2023-05-12 17:42:29,0.18893,19.07031,19.07031,0.00000
2023-05-12 17:42:30,0.11034,12.01172,12.01172,0.00000
2023-05-12 17:42:31,0.09728,12.54688,12.54688,0.00000
2023-05-12 17:42:32,0.14890,18.06250,18.06250,0.00000
2023-05-12 17:42:33,0.14367,15.58594,15.58594,0.00000
2023-05-12 17:42:34,0.09651,11.42969,11.42969,0.00000
2023-05-12 17:42:35,0.11139,12.64844,12.64844,0.00000
2023-05-12 17:42:36,0.12366,14.46875,14.46875,0.00000
2023-05-12 17:42:37,0.10761,12.62891,12.62891,0.00000
2023-05-12 17:42:38,0.15716,16.45313,16.45313,0.00000
2023-05-12 17:42:39,0.15501,15.69922,15.69922,0.00000
2023-05-12 17:42:40,0.13279,15.16406,15.16406,0.00000
2023-05-12 17:42:41,0.12869,13.56250,13.56250,0.00000
2023-05-12 17:42:42,0.11299,11.95703,11.95703,0.00000
2023-05-12 17:42:43,0.16266,18.54297,18.54297,0.00000
2023-05-12 17:42:44,0.14096,15.94531,15.94531,0.00000
2023-05-12 17:42:45,0.10177,12.32031,12.32031,0.00000
2023-05-12 17:42:46,0.07848,10.46094,10.46094,0.00000
2023-05-12 17:42:47,0.09120,11.61719,11.61719,0.00000
2023-05-12 17:42:48,0.10360,13.66406,13.66406,0.00000
2023-05-12 17:42:49,0.14685,15.12500,15.12500,0.00000
2023-05-12 17:42:50,0.10373,11.80859,11.80859,0.00000
2023-05-12 17:42:51,0.08918,12.24219,12.24219,0.00000
2023-05-12 17:42:52,0.12744,15.47266,15.47266,0.00000
2023-05-12 17:42:53,0.12342,13.95703,13.95703,0.00000
2023-05-12 17:42:54,0.09120,11.51563,11.51563,0.00000
2023-05-12 17:42:55,0.10696,13.32813,13.32813,0.00000
2023-05-12 17:42:56,0.10662,14.10547,14.10547,0.00000
2023-05-12 17:42:57,0.10467,12.10156,12.10156,0.00000
2023-05-12 17:42:58,0.14628,17.19141,17.19141,0.00000
2023-05-12 17:42:59,0.14259,16.68750,16.68750,0.00000
2023-05-12 17:43:00,0.13536,16.77344,16.77344,0.00000
2023-05-12 17:43:01,0.13544,15.80469,15.80469,0.00000
2023-05-12 17:43:02,0.11470,13.10547,13.10547,0.00000
2023-05-12 17:43:03,0.08740,11.91016,11.91016,0.00000
2023-05-12 17:43:04,0.10373,14.07031,14.07031,0.00000
2023-05-12 17:43:05,0.14943,17.78906,17.78906,0.00000
2023-05-12 17:43:06,0.10809,12.71875,12.71875,0.00000
2023-05-12 17:43:07,0.13405,15.07031,15.07031,0.00000
2023-05-12 17:43:08,0.12056,15.30859,15.30859,0.00000
2023-05-12 17:43:09,0.09485,11.83203,11.83203,0.00000
2023-05-12 17:43:10,0.08805,9.69531,9.69531,0.00000
2023-05-12 17:43:11,0.09257,12.47656,12.47656,0.00000
2023-05-12 17:43:12,0.09063,13.03516,13.03516,0.00000
2023-05-12 17:43:13,0.12720,16.10547,16.10547,0.00000
2023-05-12 17:43:14,0.07601,9.83984,9.83984,0.00000
2023-05-12 17:43:15,0.07842,11.19141,11.19141,0.00000
2023-05-12 17:43:16,0.09211,12.72266,12.72266,0.00000
2023-05-12 17:43:17,0.08291,10.93750,10.93750,0.00000
2023-05-12 17:43:18,0.07273,10.34766,10.34766,0.00000
2023-05-12 17:43:19,0.05709,11.12109,11.12109,0.00000
2023-05-12 17:43:20,0.08850,13.00000,13.00000,0.00000
2023-05-12 17:43:21,0.07522,10.51953,10.51953,0.00000
2023-05-12 17:43:22,0.06595,10.15234,10.15234,0.00000
2023-05-12 17:43:23,0.04018,6.55469,6.55469,0.00000
2023-05-12 17:43:24,0.03950,7.55859,7.55859,0.00000
2023-05-12 17:43:25,0.04083,7.31641,7.31641,0.00000
2023-05-12 17:43:26,0.04013,7.37500,7.37500,0.00000
2023-05-12 17:43:27,0.02696,6.21484,6.21484,0.00000
2023-05-12 17:43:28,0.04070,7.25781,7.25781,0.00000
2023-05-12 17:43:29,0.03133,6.38281,6.38281,0.00000
