Date,CPU Utilization,CPU Power
2023-05-14 17:25:31,0.00000,0.00000
2023-05-14 17:25:32,0.00000,0.00000
2023-05-14 17:25:33,0.00000,0.00000
2023-05-14 17:25:34,0.00000,0.00000
2023-05-14 17:25:35,0.00000,0.00000
2023-05-14 17:25:36,0.00000,0.00000
2023-05-14 17:25:37,0.00000,0.00000
2023-05-14 17:25:38,0.00000,0.00000
2023-05-14 17:25:39,0.00000,0.00000
2023-05-14 17:25:40,0.00063,0.01781
2023-05-14 17:25:41,0.00000,0.00000
2023-05-14 17:25:42,0.00000,0.00000
2023-05-14 17:25:43,0.00063,0.01824
2023-05-14 17:25:44,0.00000,0.00000
2023-05-14 17:25:45,0.00000,0.00000
2023-05-14 17:25:46,0.00000,0.00000
2023-05-14 17:25:47,0.00000,0.00000
2023-05-14 17:25:48,0.00000,0.00000
2023-05-14 17:25:49,0.00000,0.00000
2023-05-14 17:25:50,0.00000,0.00000
2023-05-14 17:25:51,0.00000,0.00000
2023-05-14 17:25:52,0.00000,0.00000
2023-05-14 17:25:53,0.00063,0.08418
2023-05-14 17:25:54,0.00000,0.00000
2023-05-14 17:25:55,0.00000,0.00000
2023-05-14 17:25:56,0.00000,0.00000
2023-05-14 17:25:57,0.00000,0.00000
2023-05-14 17:25:58,0.00000,0.00000
2023-05-14 17:25:59,0.00000,0.00000
2023-05-14 17:26:00,0.00000,0.00000
2023-05-14 17:26:01,0.00000,0.00000
2023-05-14 17:26:02,0.00000,0.00000
