Date,CPU Utilization,CPU Power
2023-05-10 02:07:16,0.00188,0.43119
2023-05-10 02:07:17,0.00125,0.22636
2023-05-10 02:07:18,0.00125,0.26139
2023-05-10 02:07:19,0.00125,0.24701
2023-05-10 02:07:20,0.00125,0.25760
2023-05-10 02:07:21,0.00125,0.24671
2023-05-10 02:07:22,0.00063,0.12926
2023-05-10 02:07:23,0.00188,0.37966
2023-05-10 02:07:24,0.00125,0.26265
2023-05-10 02:07:25,0.00063,0.12737
2023-05-10 02:07:26,0.00188,0.40388
2023-05-10 02:07:27,0.00188,0.38536
2023-05-10 02:07:28,0.00063,0.12899
2023-05-10 02:07:29,0.00125,0.25489
2023-05-10 02:07:30,0.00063,0.13185
2023-05-10 02:07:31,0.00126,0.24751
2023-05-10 02:07:32,0.00250,0.48428
2023-05-10 02:07:33,0.00000,0.00000
2023-05-10 02:07:34,0.00188,0.38138
2023-05-10 02:07:35,0.00063,0.12437
2023-05-10 02:07:36,0.00125,0.27051
2023-05-10 02:07:37,0.00188,0.37898
2023-05-10 02:07:38,0.00063,0.13060
2023-05-10 02:07:39,0.00125,0.25605
2023-05-10 02:07:40,0.00188,0.37492
2023-05-10 02:07:41,0.00063,0.12445
2023-05-10 02:07:42,0.00125,0.25371
2023-05-10 02:07:43,0.00188,0.34667
2023-05-10 02:07:44,0.00125,0.26078
2023-05-10 02:07:45,0.00063,0.12776
2023-05-10 02:07:46,0.00126,0.26217
2023-05-10 02:07:47,0.00062,0.11586
2023-05-10 02:07:48,0.00125,0.25347
2023-05-10 02:07:49,0.00188,0.36499
2023-05-10 02:07:50,0.00125,0.25186
2023-05-10 02:07:51,0.00063,0.11904
2023-05-10 02:07:52,0.00125,0.24749
2023-05-10 02:07:53,0.00125,0.24478
2023-05-10 02:07:54,0.00125,0.25528
2023-05-10 02:07:55,0.00126,0.24523
2023-05-10 02:07:56,0.00125,0.26703
2023-05-10 02:07:57,0.00188,0.37901
2023-05-10 02:07:58,0.00063,0.13459
2023-05-10 02:07:59,0.00125,0.23922
2023-05-10 02:08:00,0.00188,0.37955
2023-05-10 02:08:01,0.00125,0.23034
2023-05-10 02:08:02,0.00063,0.11423
2023-05-10 02:08:03,0.00125,0.26135
2023-05-10 02:08:04,0.00125,0.24655
2023-05-10 02:08:05,0.00063,0.13164
2023-05-10 02:08:06,0.00250,0.49748
2023-05-10 02:08:07,0.00063,0.12581
2023-05-10 02:08:08,0.00125,0.24239
2023-05-10 02:08:09,0.00125,0.24386
2023-05-10 02:08:10,0.00063,0.10781
2023-05-10 02:08:11,0.00125,0.24067
2023-05-10 02:08:12,0.00188,0.35236
2023-05-10 02:08:13,0.00125,0.24368
2023-05-10 02:08:14,0.00125,0.24785
2023-05-10 02:08:15,0.00126,0.25684
2023-05-10 02:08:16,0.00063,0.11549
2023-05-10 02:08:17,0.00125,0.23253
2023-05-10 02:08:18,0.00125,0.25109
2023-05-10 02:08:19,0.00125,0.22849
2023-05-10 02:08:20,0.00063,0.12093
2023-05-10 02:08:21,0.00125,0.23101
2023-05-10 02:08:22,0.00125,0.23705
2023-05-10 02:08:23,0.00125,0.24083
2023-05-10 02:08:24,0.00125,0.24771
2023-05-10 02:08:25,0.00126,0.21885
2023-05-10 02:08:26,0.00125,0.24072
2023-05-10 02:08:27,0.00125,0.24264
2023-05-10 02:08:28,0.00063,0.12854
2023-05-10 02:08:29,0.00188,0.35210
2023-05-10 02:08:30,0.00125,0.23776
2023-05-10 02:08:31,0.00125,0.24204
2023-05-10 02:08:32,0.00125,0.25444
2023-05-10 02:08:33,0.00063,0.12440
2023-05-10 02:08:34,0.00125,0.24213
2023-05-10 02:08:35,0.00125,0.24168
2023-05-10 02:08:36,0.00125,0.25302
2023-05-10 02:08:37,0.00125,0.23374
2023-05-10 02:08:38,0.00125,0.24385
2023-05-10 02:08:39,0.00125,0.23813
2023-05-10 02:08:40,0.00125,0.24717
2023-05-10 02:08:41,0.00063,0.12320
2023-05-10 02:08:42,0.00125,0.24182
2023-05-10 02:08:43,0.00125,0.24883
2023-05-10 02:08:44,0.00063,0.12907
2023-05-10 02:08:45,0.00125,0.21203
2023-05-10 02:08:46,0.00126,0.22694
2023-05-10 02:08:47,0.00125,0.23532
2023-05-10 02:08:48,0.00125,0.24033
2023-05-10 02:08:49,0.00125,0.25393
2023-05-10 02:08:50,0.00063,0.11978
2023-05-10 02:08:51,0.00125,0.24684
2023-05-10 02:08:52,0.00188,0.35643
2023-05-10 02:08:53,0.00063,0.11953
2023-05-10 02:08:54,0.00188,0.34395
2023-05-10 02:08:55,0.00063,0.12430
2023-05-10 02:08:56,0.00063,0.11557
2023-05-10 02:08:57,0.00125,0.24335
2023-05-10 02:08:58,0.00188,0.34766
2023-05-10 02:08:59,0.00063,0.11068
2023-05-10 02:09:00,0.00125,0.24264
2023-05-10 02:09:01,0.00063,0.12617
2023-05-10 02:09:02,0.00125,0.23336
2023-05-10 02:09:03,0.00188,0.36369
2023-05-10 02:09:04,0.00125,0.22389
2023-05-10 02:09:05,0.00063,0.12492
2023-05-10 02:09:06,0.00126,0.23826
2023-05-10 02:09:07,0.00126,0.25657
2023-05-10 02:09:08,0.00125,0.24330
2023-05-10 02:09:09,0.00125,0.24388
2023-05-10 02:09:10,0.00125,0.24295
2023-05-10 02:09:11,0.00125,0.25116
2023-05-10 02:09:12,0.00063,0.11566
2023-05-10 02:09:13,0.00126,0.24351
2023-05-10 02:09:14,0.00125,0.22707
2023-05-10 02:09:15,0.00125,0.23093
2023-05-10 02:09:16,0.00125,0.23730
2023-05-10 02:09:17,0.00125,0.22716
2023-05-10 02:09:18,0.00063,0.12092
2023-05-10 02:09:19,0.00188,0.31998
2023-05-10 02:09:20,0.00188,0.34796
2023-05-10 02:09:21,0.00125,0.21899
2023-05-10 02:09:22,0.00125,0.23111
2023-05-10 02:09:23,0.00063,0.11596
2023-05-10 02:09:24,0.00125,0.23820
2023-05-10 02:09:25,0.00063,0.10928
2023-05-10 02:09:26,0.00188,0.36579
2023-05-10 02:09:27,0.00063,0.11487
2023-05-10 02:09:28,0.00125,0.24554
2023-05-10 02:09:29,0.00125,0.23188
2023-05-10 02:09:30,0.00125,0.21396
2023-05-10 02:09:31,0.00188,0.34532
2023-05-10 02:09:32,0.00125,0.23473
2023-05-10 02:09:33,0.00063,0.12454
2023-05-10 02:09:34,0.00063,0.11584
2023-05-10 02:09:35,0.00125,0.23833
2023-05-10 02:09:36,0.00125,0.24594
2023-05-10 02:09:37,0.00188,0.36914
2023-05-10 02:09:38,0.00125,0.25000
2023-05-10 02:09:39,0.00063,0.12463
2023-05-10 02:09:40,0.00125,0.24085
2023-05-10 02:09:41,0.00125,0.23503
2023-05-10 02:09:42,0.00063,0.11267
2023-05-10 02:09:43,0.00125,0.20726
2023-05-10 02:09:44,0.00188,0.32554
2023-05-10 02:09:45,0.00126,0.25994
2023-05-10 02:09:46,0.00063,0.10960
2023-05-10 02:09:47,0.00188,0.34928
2023-05-10 02:09:48,0.00063,0.11185
2023-05-10 02:09:49,0.00125,0.24456
2023-05-10 02:09:50,0.00125,0.22308
2023-05-10 02:09:51,0.00125,0.23863
2023-05-10 02:09:52,0.00126,0.24316
2023-05-10 02:09:53,0.00063,0.12280
2023-05-10 02:09:54,0.00251,0.46954
2023-05-10 02:09:55,0.00126,0.24267
2023-05-10 02:09:56,0.00063,0.10898
2023-05-10 02:09:57,0.00125,0.25301
2023-05-10 02:09:58,0.00063,0.10639
2023-05-10 02:09:59,0.00125,0.23364
2023-05-10 02:10:00,0.00126,0.24143
2023-05-10 02:10:01,0.00126,0.24389
2023-05-10 02:10:02,0.00125,0.23952
2023-05-10 02:10:03,0.00063,0.11448
2023-05-10 02:10:04,0.00125,0.21619
2023-05-10 02:10:05,0.00125,0.24973
2023-05-10 02:10:06,0.00125,0.22625
2023-05-10 02:10:07,0.00125,0.23276
2023-05-10 02:10:08,0.00125,0.24501
2023-05-10 02:10:09,0.00063,0.11106
2023-05-10 02:10:10,0.00125,0.25521
2023-05-10 02:10:11,0.00188,0.36145
2023-05-10 02:10:12,0.00125,0.23082
2023-05-10 02:10:13,0.00125,0.22782
2023-05-10 02:10:14,0.00063,0.12371
2023-05-10 02:10:15,0.00125,0.22892
2023-05-10 02:10:16,0.00125,0.24875
2023-05-10 02:10:17,0.00188,0.36245
2023-05-10 02:10:18,0.00062,0.12843
2023-05-10 02:10:19,0.00063,0.12127
2023-05-10 02:10:20,0.00188,0.36514
2023-05-10 02:10:21,0.00000,0.00000
2023-05-10 02:10:22,0.00251,0.49464
2023-05-10 02:10:23,0.00125,0.22913
2023-05-10 02:10:24,0.00062,0.12063
2023-05-10 02:10:25,0.00126,0.22861
2023-05-10 02:10:26,0.00125,0.24029
2023-05-10 02:10:27,0.00125,0.21837
2023-05-10 02:10:28,0.00125,0.21983
2023-05-10 02:10:29,0.00063,0.12262
2023-05-10 02:10:30,0.00188,0.35127
2023-05-10 02:10:31,0.00125,0.25034
2023-05-10 02:10:32,0.00063,0.11806
2023-05-10 02:10:33,0.00125,0.23921
2023-05-10 02:10:34,0.00125,0.22737
2023-05-10 02:10:35,0.00125,0.25262
2023-05-10 02:10:36,0.00125,0.23664
2023-05-10 02:10:37,0.00125,0.25866
2023-05-10 02:10:38,0.00125,0.23323
2023-05-10 02:10:39,0.00125,0.23828
2023-05-10 02:10:40,0.00125,0.22233
2023-05-10 02:10:41,0.00125,0.24286
2023-05-10 02:10:42,0.00063,0.11100
2023-05-10 02:10:43,0.00063,0.11747
2023-05-10 02:10:44,0.00188,0.35427
2023-05-10 02:10:45,0.00125,0.24922
2023-05-10 02:10:46,0.00125,0.23950
2023-05-10 02:10:47,0.00063,0.12221
2023-05-10 02:10:48,0.00125,0.23952
2023-05-10 02:10:49,0.00125,0.24407
2023-05-10 02:10:50,0.00188,0.33869
2023-05-10 02:10:51,0.00063,0.12527
2023-05-10 02:10:52,0.00125,0.22857
2023-05-10 02:10:53,0.00125,0.24689
2023-05-10 02:10:54,0.00126,0.22883
2023-05-10 02:10:55,0.00063,0.12152
2023-05-10 02:10:56,0.00188,0.34615
2023-05-10 02:10:57,0.00063,0.11537
2023-05-10 02:10:58,0.00125,0.23761
2023-05-10 02:10:59,0.00125,0.23334
2023-05-10 02:11:00,0.00125,0.23438
2023-05-10 02:11:01,0.00063,0.11766
2023-05-10 02:11:02,0.00188,0.36889
2023-05-10 02:11:03,0.00125,0.21769
2023-05-10 02:11:04,0.00063,0.12432
2023-05-10 02:11:05,0.00125,0.20992
2023-05-10 02:11:06,0.00125,0.22534
2023-05-10 02:11:07,0.00125,0.23034
2023-05-10 02:11:08,0.00125,0.23953
2023-05-10 02:11:09,0.00188,0.34029
2023-05-10 02:11:10,0.00063,0.12003
2023-05-10 02:11:11,0.00125,0.21205
2023-05-10 02:11:12,0.00125,0.22105
2023-05-10 02:11:13,0.00063,0.11883
2023-05-10 02:11:14,0.00125,0.22869
2023-05-10 02:11:15,0.00125,0.22419
2023-05-10 02:11:16,0.00125,0.22534
2023-05-10 02:11:17,0.00063,0.11837
2023-05-10 02:11:18,0.00188,0.35746
2023-05-10 02:11:19,0.00125,0.23115
2023-05-10 02:11:20,0.00126,0.23661
2023-05-10 02:11:21,0.00125,0.25285
2023-05-10 02:11:22,0.00125,0.23557
2023-05-10 02:11:23,0.00125,0.24848
2023-05-10 02:11:24,0.00125,0.24234
2023-05-10 02:11:25,0.00126,0.23077
2023-05-10 02:11:26,0.00126,0.21898
2023-05-10 02:11:27,0.00125,0.23668
2023-05-10 02:11:28,0.00125,0.22590
2023-05-10 02:11:29,0.00125,0.22190
2023-05-10 02:11:30,0.00125,0.22592
2023-05-10 02:11:31,0.00125,0.24342
2023-05-10 02:11:32,0.00125,0.20740
2023-05-10 02:11:33,0.00063,0.12090
2023-05-10 02:11:34,0.00125,0.22622
2023-05-10 02:11:35,0.00062,0.12486
2023-05-10 02:11:36,0.00188,0.35813
2023-05-10 02:11:37,0.00063,0.12845
2023-05-10 02:11:38,0.00125,0.22935
2023-05-10 02:11:39,0.00125,0.24064
2023-05-10 02:11:40,0.00063,0.10944
2023-05-10 02:11:41,0.00126,0.23447
2023-05-10 02:11:42,0.00187,0.34559
2023-05-10 02:11:43,0.00125,0.23483
2023-05-10 02:11:44,0.00125,0.23561
2023-05-10 02:11:45,0.00125,0.22246
2023-05-10 02:11:46,0.00063,0.12685
2023-05-10 02:11:47,0.00125,0.23651
2023-05-10 02:11:48,0.00125,0.24294
2023-05-10 02:11:49,0.00125,0.22691
2023-05-10 02:11:50,0.00063,0.12417
2023-05-10 02:11:51,0.00125,0.22177
2023-05-10 02:11:52,0.00188,0.36442
2023-05-10 02:11:53,0.00063,0.11675
2023-05-10 02:11:54,0.00125,0.21544
2023-05-10 02:11:55,0.00125,0.22781
2023-05-10 02:11:56,0.00126,0.24060
2023-05-10 02:11:57,0.00125,0.23762
2023-05-10 02:11:58,0.00063,0.11876
2023-05-10 02:11:59,0.00188,0.35383
2023-05-10 02:12:00,0.00125,0.23422
2023-05-10 02:12:01,0.00125,0.23623
2023-05-10 02:12:02,0.00125,0.24378
2023-05-10 02:12:03,0.00125,0.22602
2023-05-10 02:12:04,0.00063,0.12520
2023-05-10 02:12:05,0.00188,0.35134
2023-05-10 02:12:06,0.00126,0.25911
2023-05-10 02:12:07,0.00125,0.23979
2023-05-10 02:12:08,0.00062,0.11570
2023-05-10 02:12:09,0.00125,0.21858
2023-05-10 02:12:10,0.00188,0.34415
2023-05-10 02:12:11,0.00063,0.11858
2023-05-10 02:12:12,0.00125,0.22843
2023-05-10 02:12:13,0.00125,0.24272
2023-05-10 02:12:14,0.00126,0.23318
2023-05-10 02:12:15,0.00125,0.24074
2023-05-10 02:12:16,0.00125,0.23487
2023-05-10 02:12:17,0.00125,0.24043
2023-05-10 02:12:18,0.00063,0.11630
2023-05-10 02:12:19,0.00125,0.25613
2023-05-10 02:12:20,0.00125,0.22456
2023-05-10 02:12:21,0.00187,0.36519
2023-05-10 02:12:22,0.00062,0.11821
2023-05-10 02:12:23,0.00125,0.22526
2023-05-10 02:12:24,0.00126,0.23023
2023-05-10 02:12:25,0.00063,0.11061
2023-05-10 02:12:26,0.00126,0.22532
2023-05-10 02:12:27,0.00188,0.35678
2023-05-10 02:12:28,0.00125,0.21772
2023-05-10 02:12:29,0.00125,0.21602
2023-05-10 02:12:30,0.00063,0.11376
2023-05-10 02:12:31,0.00125,0.22773
2023-05-10 02:12:32,0.00187,0.31668
2023-05-10 02:12:33,0.00063,0.10551
2023-05-10 02:12:34,0.00125,0.22820
2023-05-10 02:12:35,0.00125,0.22519
