Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 02:07:57,0.09530,19.20313,19.20313,0.00000
2023-05-10 02:07:58,0.08532,18.30469,18.30469,0.00000
2023-05-10 02:07:59,0.09881,18.89844,18.89844,0.00000
2023-05-10 02:08:00,0.08715,17.58594,17.58594,0.00000
2023-05-10 02:08:01,0.11647,21.42188,21.42188,0.00000
2023-05-10 02:08:02,0.10533,19.19141,19.19141,0.00000
2023-05-10 02:08:03,0.08698,18.16406,18.16406,0.00000
2023-05-10 02:08:04,0.09649,18.98438,18.98438,0.00000
2023-05-10 02:08:05,0.08600,18.03516,18.03516,0.00000
2023-05-10 02:08:06,0.09700,19.27734,19.27734,0.00000
2023-05-10 02:08:07,0.08720,17.48828,17.48828,0.00000
2023-05-10 02:08:08,0.09837,19.02734,19.02734,0.00000
2023-05-10 02:08:09,0.08755,17.07031,17.07031,0.00000
2023-05-10 02:08:10,0.10019,17.25000,17.25000,0.00000
2023-05-10 02:08:11,0.09017,17.32813,17.32813,0.00000
2023-05-10 02:08:12,0.10131,19.02734,19.02734,0.00000
2023-05-10 02:08:13,0.09211,17.91016,17.91016,0.00000
2023-05-10 02:08:14,0.09774,19.33203,19.33203,0.00000
2023-05-10 02:08:15,0.08600,17.59375,17.59375,0.00000
2023-05-10 02:08:16,0.11396,21.01953,21.01953,0.00000
2023-05-10 02:08:17,0.10345,19.18359,19.18359,0.00000
2023-05-10 02:08:18,0.08949,17.95313,17.95313,0.00000
2023-05-10 02:08:19,0.09655,17.59375,17.59375,0.00000
2023-05-10 02:08:20,0.08772,16.92969,16.92969,0.00000
2023-05-10 02:08:21,0.10006,18.48047,18.48047,0.00000
2023-05-10 02:08:22,0.08777,16.59375,16.59375,0.00000
2023-05-10 02:08:23,0.09706,18.66406,18.66406,0.00000
2023-05-10 02:08:24,0.08960,17.71094,17.71094,0.00000
2023-05-10 02:08:25,0.10302,17.94531,17.94531,0.00000
2023-05-10 02:08:26,0.09011,17.33203,17.33203,0.00000
2023-05-10 02:08:27,0.09706,18.80469,18.80469,0.00000
2023-05-10 02:08:28,0.08641,17.73828,17.73828,0.00000
2023-05-10 02:08:29,0.09661,18.07422,18.07422,0.00000
2023-05-10 02:08:30,0.10381,19.73438,19.73438,0.00000
2023-05-10 02:08:31,0.09661,18.63672,18.63672,0.00000
2023-05-10 02:08:32,0.08704,17.68359,17.68359,0.00000
2023-05-10 02:08:33,0.09718,19.28125,19.28125,0.00000
2023-05-10 02:08:34,0.08766,16.94922,16.94922,0.00000
2023-05-10 02:08:35,0.09706,18.73047,18.73047,0.00000
2023-05-10 02:08:36,0.08589,17.33203,17.33203,0.00000
2023-05-10 02:08:37,0.10031,18.69922,18.69922,0.00000
2023-05-10 02:08:38,0.09148,17.80078,17.80078,0.00000
2023-05-10 02:08:39,0.09900,18.81250,18.81250,0.00000
2023-05-10 02:08:40,0.08818,17.42578,17.42578,0.00000
2023-05-10 02:08:41,0.09530,18.72656,18.72656,0.00000
2023-05-10 02:08:42,0.09336,18.01563,18.01563,0.00000
2023-05-10 02:08:43,0.09598,19.03516,19.03516,0.00000
2023-05-10 02:08:44,0.08704,17.94141,17.94141,0.00000
2023-05-10 02:08:45,0.11654,19.71875,19.71875,0.00000
2023-05-10 02:08:46,0.10364,18.72266,18.72266,0.00000
2023-05-10 02:08:47,0.08772,16.47266,16.47266,0.00000
2023-05-10 02:08:48,0.09781,18.74609,18.74609,0.00000
2023-05-10 02:08:49,0.08698,17.64844,17.64844,0.00000
2023-05-10 02:08:50,0.09700,18.56641,18.56641,0.00000
2023-05-10 02:08:51,0.09136,18.01953,18.01953,0.00000
2023-05-10 02:08:52,0.09655,18.29688,18.29688,0.00000
2023-05-10 02:08:53,0.08772,16.73438,16.73438,0.00000
2023-05-10 02:08:54,0.09831,18.00000,18.00000,0.00000
2023-05-10 02:08:55,0.09182,18.14844,18.14844,0.00000
2023-05-10 02:08:56,0.09825,18.14453,18.14453,0.00000
2023-05-10 02:08:57,0.08846,17.15625,17.15625,0.00000
2023-05-10 02:08:58,0.09781,18.07813,18.07813,0.00000
2023-05-10 02:08:59,0.10701,18.92578,18.92578,0.00000
2023-05-10 02:09:00,0.09661,18.68359,18.68359,0.00000
2023-05-10 02:09:01,0.08777,17.66406,17.66406,0.00000
2023-05-10 02:09:02,0.09661,17.96875,17.96875,0.00000
2023-05-10 02:09:03,0.08954,17.33594,17.33594,0.00000
2023-05-10 02:09:04,0.09887,17.68750,17.68750,0.00000
2023-05-10 02:09:05,0.08709,17.36328,17.36328,0.00000
2023-05-10 02:09:06,0.09605,18.22656,18.22656,0.00000
2023-05-10 02:09:07,0.08663,17.70313,17.70313,0.00000
2023-05-10 02:09:08,0.09718,18.85547,18.85547,0.00000
2023-05-10 02:09:09,0.08949,17.43750,17.43750,0.00000
2023-05-10 02:09:10,0.09661,18.70703,18.70703,0.00000
2023-05-10 02:09:11,0.08886,17.83203,17.83203,0.00000
2023-05-10 02:09:12,0.09787,18.04297,18.04297,0.00000
2023-05-10 02:09:13,0.09291,18.01953,18.01953,0.00000
2023-05-10 02:09:14,0.11466,20.77734,20.77734,0.00000
2023-05-10 02:09:15,0.10658,19.62891,19.62891,0.00000
2023-05-10 02:09:16,0.09211,17.44141,17.44141,0.00000
2023-05-10 02:09:17,0.09787,17.71875,17.71875,0.00000
2023-05-10 02:09:18,0.08663,16.68750,16.68750,0.00000
2023-05-10 02:09:19,0.10269,17.49219,17.49219,0.00000
2023-05-10 02:09:20,0.08971,16.58594,16.58594,0.00000
2023-05-10 02:09:21,0.10213,17.84766,17.84766,0.00000
2023-05-10 02:09:22,0.08829,16.29297,16.29297,0.00000
2023-05-10 02:09:23,0.09768,18.08984,18.08984,0.00000
2023-05-10 02:09:24,0.09085,17.26953,17.26953,0.00000
2023-05-10 02:09:25,0.10784,18.79688,18.79688,0.00000
2023-05-10 02:09:26,0.08783,17.07031,17.07031,0.00000
2023-05-10 02:09:27,0.09843,18.03516,18.03516,0.00000
2023-05-10 02:09:28,0.09216,18.04688,18.04688,0.00000
2023-05-10 02:09:29,0.10965,20.28906,20.28906,0.00000
2023-05-10 02:09:30,0.10025,17.11719,17.11719,0.00000
2023-05-10 02:09:31,0.09655,17.72656,17.72656,0.00000
2023-05-10 02:09:32,0.09756,18.30859,18.30859,0.00000
2023-05-10 02:09:33,0.09611,19.05469,19.05469,0.00000
2023-05-10 02:09:34,0.10169,18.76563,18.76563,0.00000
2023-05-10 02:09:35,0.09655,18.35156,18.35156,0.00000
2023-05-10 02:09:36,0.09768,19.18359,19.18359,0.00000
2023-05-10 02:09:37,0.09404,18.45703,18.45703,0.00000
2023-05-10 02:09:38,0.09017,18.00000,18.00000,0.00000
2023-05-10 02:09:39,0.09234,18.32031,18.32031,0.00000
2023-05-10 02:09:40,0.09131,17.58203,17.58203,0.00000
2023-05-10 02:09:41,0.09661,18.09766,18.09766,0.00000
2023-05-10 02:09:42,0.09199,16.56250,16.56250,0.00000
2023-05-10 02:09:43,0.11820,19.58594,19.58594,0.00000
2023-05-10 02:09:44,0.10540,18.23047,18.23047,0.00000
2023-05-10 02:09:45,0.08537,17.67578,17.67578,0.00000
2023-05-10 02:09:46,0.09837,17.20703,17.20703,0.00000
2023-05-10 02:09:47,0.09023,16.76563,16.76563,0.00000
2023-05-10 02:09:48,0.10081,18.00781,18.00781,0.00000
2023-05-10 02:09:49,0.09080,17.73047,17.73047,0.00000
2023-05-10 02:09:50,0.09831,17.51172,17.51172,0.00000
2023-05-10 02:09:51,0.09085,17.30078,17.30078,0.00000
2023-05-10 02:09:52,0.09605,18.60156,18.60156,0.00000
2023-05-10 02:09:53,0.08886,17.43750,17.43750,0.00000
2023-05-10 02:09:54,0.09975,18.66406,18.66406,0.00000
2023-05-10 02:09:55,0.09102,17.59375,17.59375,0.00000
2023-05-10 02:09:56,0.09950,17.32813,17.32813,0.00000
2023-05-10 02:09:57,0.08772,17.71094,17.71094,0.00000
2023-05-10 02:09:58,0.11425,19.36328,19.36328,0.00000
2023-05-10 02:09:59,0.09962,18.57422,18.57422,0.00000
2023-05-10 02:10:00,0.09679,18.58984,18.58984,0.00000
2023-05-10 02:10:01,0.09491,18.41406,18.41406,0.00000
2023-05-10 02:10:02,0.09706,18.56250,18.56250,0.00000
2023-05-10 02:10:03,0.09825,17.97266,17.97266,0.00000
2023-05-10 02:10:04,0.09950,17.18750,17.18750,0.00000
2023-05-10 02:10:05,0.09222,18.35547,18.35547,0.00000
2023-05-10 02:10:06,0.09336,16.85547,16.85547,0.00000
2023-05-10 02:10:07,0.09404,17.45703,17.45703,0.00000
2023-05-10 02:10:08,0.08807,17.27344,17.27344,0.00000
2023-05-10 02:10:09,0.09706,17.21484,17.21484,0.00000
2023-05-10 02:10:10,0.08647,17.60938,17.60938,0.00000
2023-05-10 02:10:11,0.09673,18.55469,18.55469,0.00000
2023-05-10 02:10:12,0.10477,19.27344,19.27344,0.00000
2023-05-10 02:10:13,0.10157,18.45313,18.45313,0.00000
2023-05-10 02:10:14,0.08731,17.19531,17.19531,0.00000
2023-05-10 02:10:15,0.09962,18.19922,18.19922,0.00000
2023-05-10 02:10:16,0.08595,17.03906,17.03906,0.00000
2023-05-10 02:10:17,0.09774,18.84766,18.84766,0.00000
2023-05-10 02:10:18,0.08750,17.98047,17.98047,0.00000
2023-05-10 02:10:19,0.09649,18.67578,18.67578,0.00000
2023-05-10 02:10:20,0.08698,16.91797,16.91797,0.00000
2023-05-10 02:10:21,0.09849,17.55469,17.55469,0.00000
2023-05-10 02:10:22,0.08584,16.94141,16.94141,0.00000
2023-05-10 02:10:23,0.09900,18.10156,18.10156,0.00000
2023-05-10 02:10:24,0.08937,17.25000,17.25000,0.00000
2023-05-10 02:10:25,0.10050,18.28906,18.28906,0.00000
2023-05-10 02:10:26,0.08772,16.82031,16.82031,0.00000
2023-05-10 02:10:27,0.11563,20.19922,20.19922,0.00000
2023-05-10 02:10:28,0.10477,18.35547,18.35547,0.00000
2023-05-10 02:10:29,0.08824,17.28906,17.28906,0.00000
2023-05-10 02:10:30,0.10100,18.85156,18.85156,0.00000
2023-05-10 02:10:31,0.08647,17.27344,17.27344,0.00000
2023-05-10 02:10:32,0.09774,18.41797,18.41797,0.00000
2023-05-10 02:10:33,0.08709,16.62500,16.62500,0.00000
2023-05-10 02:10:34,0.09724,17.62109,17.62109,0.00000
2023-05-10 02:10:35,0.08772,17.68359,17.68359,0.00000
2023-05-10 02:10:36,0.09962,18.81250,18.81250,0.00000
2023-05-10 02:10:37,0.08647,17.84766,17.84766,0.00000
2023-05-10 02:10:38,0.09813,18.30859,18.30859,0.00000
2023-05-10 02:10:39,0.09148,17.39453,17.39453,0.00000
2023-05-10 02:10:40,0.10414,18.45313,18.45313,0.00000
2023-05-10 02:10:41,0.10226,19.79297,19.79297,0.00000
2023-05-10 02:10:42,0.10401,18.42578,18.42578,0.00000
2023-05-10 02:10:43,0.09586,17.97266,17.97266,0.00000
2023-05-10 02:10:44,0.09799,18.42188,18.42188,0.00000
2023-05-10 02:10:45,0.08772,17.44531,17.44531,0.00000
2023-05-10 02:10:46,0.09649,18.44141,18.44141,0.00000
2023-05-10 02:10:47,0.08584,16.74219,16.74219,0.00000
2023-05-10 02:10:48,0.09900,18.92188,18.92188,0.00000
2023-05-10 02:10:49,0.09085,17.69531,17.69531,0.00000
2023-05-10 02:10:50,0.10239,18.40234,18.40234,0.00000
2023-05-10 02:10:51,0.09023,18.03906,18.03906,0.00000
2023-05-10 02:10:52,0.09787,17.82813,17.82813,0.00000
2023-05-10 02:10:53,0.08647,17.03516,17.03516,0.00000
2023-05-10 02:10:54,0.09736,17.73438,17.73438,0.00000
2023-05-10 02:10:55,0.09296,17.98438,17.98438,0.00000
2023-05-10 02:10:56,0.11432,21.00000,21.00000,0.00000
2023-05-10 02:10:57,0.10652,19.61328,19.61328,0.00000
2023-05-10 02:10:58,0.08772,16.63281,16.63281,0.00000
2023-05-10 02:10:59,0.09900,18.43359,18.43359,0.00000
2023-05-10 02:11:00,0.08897,16.64063,16.64063,0.00000
2023-05-10 02:11:01,0.09837,18.47266,18.47266,0.00000
2023-05-10 02:11:02,0.08668,16.96875,16.96875,0.00000
2023-05-10 02:11:03,0.09712,16.87109,16.87109,0.00000
2023-05-10 02:11:04,0.08584,17.03125,17.03125,0.00000
2023-05-10 02:11:05,0.10088,16.89844,16.89844,0.00000
2023-05-10 02:11:06,0.08835,15.88672,15.88672,0.00000
2023-05-10 02:11:07,0.09837,18.08203,18.08203,0.00000
2023-05-10 02:11:08,0.08824,16.88672,16.88672,0.00000
2023-05-10 02:11:09,0.09849,17.80859,17.80859,0.00000
2023-05-10 02:11:10,0.08949,17.16406,17.16406,0.00000
2023-05-10 02:11:11,0.11481,19.40234,19.40234,0.00000
2023-05-10 02:11:12,0.10200,18.01563,18.01563,0.00000
2023-05-10 02:11:13,0.09975,18.89453,18.89453,0.00000
2023-05-10 02:11:14,0.09875,18.06641,18.06641,0.00000
2023-05-10 02:11:15,0.09900,17.71094,17.71094,0.00000
2023-05-10 02:11:16,0.09649,17.35156,17.35156,0.00000
2023-05-10 02:11:17,0.09950,18.82031,18.82031,0.00000
2023-05-10 02:11:18,0.09611,18.23047,18.23047,0.00000
2023-05-10 02:11:19,0.09398,17.33594,17.33594,0.00000
2023-05-10 02:11:20,0.09234,17.39063,17.39063,0.00000
2023-05-10 02:11:21,0.08772,17.69922,17.69922,0.00000
2023-05-10 02:11:22,0.09813,18.49219,18.49219,0.00000
2023-05-10 02:11:23,0.08709,17.26953,17.26953,0.00000
2023-05-10 02:11:24,0.09774,18.90234,18.90234,0.00000
2023-05-10 02:11:25,0.10503,19.26953,19.26953,0.00000
2023-05-10 02:11:26,0.10490,18.28516,18.28516,0.00000
2023-05-10 02:11:27,0.08720,16.44922,16.44922,0.00000
2023-05-10 02:11:28,0.09649,17.39453,17.39453,0.00000
2023-05-10 02:11:29,0.09000,15.97656,15.97656,0.00000
2023-05-10 02:11:30,0.09912,17.84766,17.84766,0.00000
2023-05-10 02:11:31,0.08783,17.03906,17.03906,0.00000
2023-05-10 02:11:32,0.09837,16.28125,16.28125,0.00000
2023-05-10 02:11:33,0.09023,17.41016,17.41016,0.00000
2023-05-10 02:11:34,0.09962,17.98438,17.98438,0.00000
2023-05-10 02:11:35,0.08687,17.35547,17.35547,0.00000
2023-05-10 02:11:36,0.09862,18.74219,18.74219,0.00000
2023-05-10 02:11:37,0.08521,17.46875,17.46875,0.00000
2023-05-10 02:11:38,0.09837,18.00391,18.00391,0.00000
2023-05-10 02:11:39,0.08835,16.96484,16.96484,0.00000
2023-05-10 02:11:40,0.11514,20.13672,20.13672,0.00000
2023-05-10 02:11:41,0.10302,19.22656,19.22656,0.00000
2023-05-10 02:11:42,0.09301,17.16406,17.16406,0.00000
2023-05-10 02:11:43,0.09661,18.08203,18.08203,0.00000
2023-05-10 02:11:44,0.09074,17.08203,17.08203,0.00000
2023-05-10 02:11:45,0.09787,17.35156,17.35156,0.00000
2023-05-10 02:11:46,0.08480,17.12500,17.12500,0.00000
2023-05-10 02:11:47,0.09649,18.21094,18.21094,0.00000
2023-05-10 02:11:48,0.09085,17.61328,17.61328,0.00000
2023-05-10 02:11:49,0.09875,17.92578,17.92578,0.00000
2023-05-10 02:11:50,0.08835,17.50781,17.50781,0.00000
2023-05-10 02:11:51,0.09900,17.51953,17.51953,0.00000
2023-05-10 02:11:52,0.09034,17.49219,17.49219,0.00000
2023-05-10 02:11:53,0.09598,17.86328,17.86328,0.00000
2023-05-10 02:11:54,0.10652,18.31250,18.31250,0.00000
2023-05-10 02:11:55,0.09837,17.88281,17.88281,0.00000
2023-05-10 02:11:56,0.09296,17.80469,17.80469,0.00000
2023-05-10 02:11:57,0.09649,18.29688,18.29688,0.00000
2023-05-10 02:11:58,0.08584,16.26953,16.26953,0.00000
2023-05-10 02:11:59,0.09712,18.28125,18.28125,0.00000
2023-05-10 02:12:00,0.09313,17.44922,17.44922,0.00000
2023-05-10 02:12:01,0.09787,18.42578,18.42578,0.00000
2023-05-10 02:12:02,0.08886,17.30859,17.30859,0.00000
2023-05-10 02:12:03,0.09887,17.85547,17.85547,0.00000
2023-05-10 02:12:04,0.08657,17.27734,17.27734,0.00000
2023-05-10 02:12:05,0.09825,18.38672,18.38672,0.00000
2023-05-10 02:12:06,0.08668,17.87891,17.87891,0.00000
2023-05-10 02:12:07,0.09586,18.34375,18.34375,0.00000
2023-05-10 02:12:08,0.08875,16.42969,16.42969,0.00000
2023-05-10 02:12:09,0.11500,20.10938,20.10938,0.00000
2023-05-10 02:12:10,0.10414,19.04297,19.04297,0.00000
2023-05-10 02:12:11,0.08960,16.95703,16.95703,0.00000
2023-05-10 02:12:12,0.10213,18.61719,18.61719,0.00000
2023-05-10 02:12:13,0.09148,17.71875,17.71875,0.00000
2023-05-10 02:12:14,0.09862,18.30469,18.30469,0.00000
2023-05-10 02:12:15,0.09114,17.57422,17.57422,0.00000
2023-05-10 02:12:16,0.09837,18.43750,18.43750,0.00000
2023-05-10 02:12:17,0.08886,17.07031,17.07031,0.00000
2023-05-10 02:12:18,0.09912,18.37500,18.37500,0.00000
2023-05-10 02:12:19,0.08469,17.28906,17.28906,0.00000
2023-05-10 02:12:20,0.10038,17.96484,17.96484,0.00000
2023-05-10 02:12:21,0.08812,17.16406,17.16406,0.00000
2023-05-10 02:12:22,0.09813,18.55859,18.55859,0.00000
2023-05-10 02:12:23,0.10150,18.24609,18.24609,0.00000
2023-05-10 02:12:24,0.10176,18.64844,18.64844,0.00000
2023-05-10 02:12:25,0.10889,19.24609,19.24609,0.00000
2023-05-10 02:12:26,0.11055,19.82813,19.82813,0.00000
2023-05-10 02:12:27,0.10289,19.50391,19.50391,0.00000
2023-05-10 02:12:28,0.10477,18.17969,18.17969,0.00000
2023-05-10 02:12:29,0.10414,17.92969,17.92969,0.00000
2023-05-10 02:12:30,0.10176,18.42969,18.42969,0.00000
2023-05-10 02:12:31,0.10464,19.01563,19.01563,0.00000
2023-05-10 02:12:32,0.10799,18.26172,18.26172,0.00000
2023-05-10 02:12:33,0.11466,19.30859,19.30859,0.00000
2023-05-10 02:12:34,0.10451,19.05469,19.05469,0.00000
2023-05-10 02:12:35,0.10351,18.57813,18.57813,0.00000
