Date,CPU Utilization,CPU Power
2023-05-14 17:22:13,0.00000,0.00000
2023-05-14 17:22:14,0.00000,0.00000
2023-05-14 17:22:15,0.00063,0.02660
2023-05-14 17:22:16,0.00000,0.00000
2023-05-14 17:22:17,0.00000,0.00000
2023-05-14 17:22:18,0.00000,0.00000
2023-05-14 17:22:19,0.00000,0.00000
2023-05-14 17:22:20,0.00000,0.00000
2023-05-14 17:22:21,0.00000,0.00000
2023-05-14 17:22:22,0.00000,0.00000
2023-05-14 17:22:23,0.00000,0.00000
2023-05-14 17:22:24,0.00000,0.00000
2023-05-14 17:22:25,0.00063,0.02667
2023-05-14 17:22:26,0.00000,0.00000
2023-05-14 17:22:27,0.00000,0.00000
2023-05-14 17:22:28,0.00000,0.00000
2023-05-14 17:22:29,0.00000,0.00000
2023-05-14 17:22:30,0.00000,0.00000
2023-05-14 17:22:31,0.00000,0.00000
2023-05-14 17:22:32,0.00000,0.00000
