Date,CPU Utilization,CPU Power
2023-05-09 17:15:16,0.01169,1.15891
2023-05-09 17:15:17,0.01242,1.53559
2023-05-09 17:15:18,0.01173,1.49474
2023-05-09 17:15:19,0.01299,1.62753
2023-05-09 17:15:20,0.01425,1.77098
2023-05-09 17:15:21,0.01239,1.49640
2023-05-09 17:15:22,0.01294,1.52490
2023-05-09 17:15:23,0.01235,1.59033
2023-05-09 17:15:24,0.01176,1.43425
2023-05-09 17:15:25,0.01172,1.50090
2023-05-09 17:15:26,0.01302,1.69555
2023-05-09 17:15:27,0.01234,1.47276
2023-05-09 17:15:28,0.01365,1.71204
2023-05-09 17:15:29,0.01304,1.70163
2023-05-09 17:15:30,0.01043,1.41396
2023-05-09 17:15:31,0.01367,1.74087
2023-05-09 17:15:32,0.01234,1.68242
2023-05-09 17:15:33,0.01232,1.40661
2023-05-09 17:15:34,0.01183,1.84660
2023-05-09 17:15:35,0.01234,1.60412
2023-05-09 17:15:36,0.01239,1.47148
2023-05-09 17:15:37,0.01234,1.57065
2023-05-09 17:15:38,0.01240,1.66772
2023-05-09 17:15:39,0.01232,1.45553
2023-05-09 17:15:40,0.01234,1.59650
2023-05-09 17:15:41,0.01237,1.61581
2023-05-09 17:15:42,0.01181,1.52431
2023-05-09 17:15:43,0.01172,1.58610
2023-05-09 17:15:44,0.01305,1.69667
2023-05-09 17:15:45,0.01175,1.53606
2023-05-09 17:15:46,0.01237,1.60568
2023-05-09 17:15:47,0.01304,1.68159
2023-05-09 17:15:48,0.01175,1.55693
2023-05-09 17:15:49,0.01175,1.47755
2023-05-09 17:15:50,0.01302,1.69708
2023-05-09 17:15:51,0.01235,1.58375
2023-05-09 17:15:52,0.01295,1.44344
2023-05-09 17:15:53,0.01113,1.58382
2023-05-09 17:15:54,0.01237,1.60983
2023-05-09 17:15:55,0.01110,1.42273
2023-05-09 17:15:56,0.01304,1.69755
2023-05-09 17:15:57,0.01172,1.51239
2023-05-09 17:15:58,0.01234,1.47352
2023-05-09 17:15:59,0.01237,1.57978
2023-05-09 17:16:00,0.01234,1.39189
2023-05-09 17:16:01,0.01243,1.59820
2023-05-09 17:16:02,0.01235,1.49650
2023-05-09 17:16:03,0.01176,1.51631
2023-05-09 17:16:04,0.01226,1.34516
2023-05-09 17:16:05,0.01234,1.48713
2023-05-09 17:16:06,0.01107,1.37789
2023-05-09 17:16:07,0.01299,1.53387
2023-05-09 17:16:08,0.01175,1.53799
2023-05-09 17:16:09,0.01178,1.70858
2023-05-09 17:16:10,0.01232,1.36173
2023-05-09 17:16:11,0.01304,1.71750
2023-05-09 17:16:12,0.01107,1.37939
2023-05-09 17:16:13,0.01231,1.48714
2023-05-09 17:16:14,0.01234,1.57949
2023-05-09 17:16:15,0.01172,1.47288
2023-05-09 17:16:16,0.01297,1.46948
2023-05-09 17:16:17,0.01108,1.39579
2023-05-09 17:16:18,0.01299,1.59985
2023-05-09 17:16:19,0.01237,1.45310
2023-05-09 17:16:20,0.01176,1.48027
2023-05-09 17:16:21,0.01239,1.46510
2023-05-09 17:16:22,0.01175,1.54230
2023-05-09 17:16:23,0.01297,1.63649
2023-05-09 17:16:24,0.01178,1.38246
2023-05-09 17:16:25,0.01364,1.77844
2023-05-09 17:16:26,0.01172,1.55751
2023-05-09 17:16:27,0.01239,1.45329
2023-05-09 17:16:28,0.01434,1.80058
2023-05-09 17:16:29,0.01042,1.30460
2023-05-09 17:16:30,0.01360,1.62915
2023-05-09 17:16:31,0.01046,1.31963
2023-05-09 17:16:32,0.01172,1.38852
2023-05-09 17:16:33,0.01107,1.46203
2023-05-09 17:16:34,0.01243,1.74937
2023-05-09 17:16:35,0.01229,1.43254
2023-05-09 17:16:36,0.01178,1.49515
2023-05-09 17:16:37,0.01237,1.54364
2023-05-09 17:16:38,0.01113,1.37541
2023-05-09 17:16:39,0.01164,1.44376
2023-05-09 17:16:40,0.01360,1.62482
2023-05-09 17:16:41,0.01237,1.52112
2023-05-09 17:16:42,0.01169,1.42032
2023-05-09 17:16:43,0.01305,1.59380
2023-05-09 17:16:44,0.01176,1.61361
2023-05-09 17:16:45,0.01114,1.49016
2023-05-09 17:16:46,0.01234,1.41322
2023-05-09 17:16:47,0.01107,1.38157
2023-05-09 17:16:48,0.01302,1.74108
2023-05-09 17:16:49,0.01102,1.26605
2023-05-09 17:16:50,0.01172,1.61465
2023-05-09 17:16:51,0.01240,1.58011
2023-05-09 17:16:52,0.01111,1.34254
2023-05-09 17:16:53,0.01239,1.69515
2023-05-09 17:16:54,0.01302,1.68298
2023-05-09 17:16:55,0.01234,1.40479
2023-05-09 17:16:56,0.01297,1.60194
2023-05-09 17:16:57,0.01110,1.41954
2023-05-09 17:16:58,0.01299,1.55576
2023-05-09 17:16:59,0.01170,1.52466
2023-05-09 17:17:00,0.01102,1.33722
2023-05-09 17:17:01,0.01234,1.47152
2023-05-09 17:17:02,0.01172,1.46981
2023-05-09 17:17:03,0.01170,1.49541
2023-05-09 17:17:04,0.01365,1.59842
2023-05-09 17:17:05,0.01110,1.34390
2023-05-09 17:17:06,0.01240,1.69739
2023-05-09 17:17:07,0.01169,1.26603
2023-05-09 17:17:08,0.01107,1.39481
2023-05-09 17:17:09,0.01240,1.58196
2023-05-09 17:17:10,0.01170,1.52913
2023-05-09 17:17:11,0.01167,1.28521
2023-05-09 17:17:12,0.01239,1.58296
2023-05-09 17:17:13,0.01240,1.67029
2023-05-09 17:17:14,0.00792,1.10938
2023-05-09 17:17:15,0.00916,1.12671
2023-05-09 17:17:16,0.00984,1.39641
2023-05-09 17:17:17,0.00722,0.90523
2023-05-09 17:17:18,0.00855,1.16495
2023-05-09 17:17:19,0.00653,0.77102
2023-05-09 17:17:20,0.00787,1.06322
2023-05-09 17:17:21,0.00723,0.90761
2023-05-09 17:17:22,0.00655,0.89712
2023-05-09 17:17:23,0.00789,1.11513
2023-05-09 17:17:24,0.00657,0.85460
2023-05-09 17:17:25,0.00726,0.99492
2023-05-09 17:17:26,0.00654,0.84533
2023-05-09 17:17:27,0.00793,1.10326
2023-05-09 17:17:28,0.00591,0.77989
2023-05-09 17:17:29,0.00789,1.11603
2023-05-09 17:17:30,0.00528,0.75225
2023-05-09 17:17:31,0.00720,0.87828
2023-05-09 17:17:32,0.00591,0.73670
2023-05-09 17:17:33,0.00722,1.01486
2023-05-09 17:17:34,0.00792,1.15949
2023-05-09 17:17:35,0.00595,0.82853
2023-05-09 17:17:36,0.00722,0.88315
2023-05-09 17:17:37,0.00724,0.98366
2023-05-09 17:17:38,0.00526,0.75247
2023-05-09 17:17:39,0.00725,0.99886
2023-05-09 17:17:40,0.00658,0.82662
2023-05-09 17:17:41,0.00658,0.86344
2023-05-09 17:17:42,0.00721,1.02504
2023-05-09 17:17:43,0.00789,1.05661
2023-05-09 17:17:44,0.00660,0.96601
2023-05-09 17:17:45,0.00721,0.88457
2023-05-09 17:17:46,0.00658,0.90988
2023-05-09 17:17:47,0.00657,0.93985
2023-05-09 17:17:48,0.00659,0.97669
2023-05-09 17:17:49,0.00724,1.02088
2023-05-09 17:17:50,0.00592,0.75751
2023-05-09 17:17:51,0.00787,0.97518
2023-05-09 17:17:52,0.00591,0.81324
2023-05-09 17:17:53,0.00658,0.92011
2023-05-09 17:17:54,0.00660,1.00908
2023-05-09 17:17:55,0.00725,1.00591
2023-05-09 17:17:56,0.00721,0.99752
2023-05-09 17:17:57,0.00658,0.87646
2023-05-09 17:17:58,0.00789,1.16077
2023-05-09 17:17:59,0.00593,0.87905
2023-05-09 17:18:00,0.00724,0.98714
2023-05-09 17:18:01,0.00527,0.74201
2023-05-09 17:18:02,0.00860,1.35656
2023-05-09 17:18:03,0.00528,0.77021
2023-05-09 17:18:04,0.00661,0.98659
2023-05-09 17:18:05,0.00658,0.83792
2023-05-09 17:18:06,0.00654,0.85884
2023-05-09 17:18:07,0.00720,1.00802
2023-05-09 17:18:08,0.00654,0.83935
2023-05-09 17:18:09,0.00722,0.94685
2023-05-09 17:18:10,0.00528,0.68499
2023-05-09 17:18:11,0.00786,0.98550
2023-05-09 17:18:12,0.00594,0.90706
2023-05-09 17:18:13,0.00660,0.92637
2023-05-09 17:18:14,0.00660,0.98198
2023-05-09 17:18:15,0.00722,0.92620
2023-05-09 17:18:16,0.00660,0.94578
2023-05-09 17:18:17,0.00526,0.71041
2023-05-09 17:18:18,0.00858,1.26692
2023-05-09 17:18:19,0.00525,0.72859
2023-05-09 17:18:20,0.00787,0.99163
2023-05-09 17:18:21,0.00592,0.86358
2023-05-09 17:18:22,0.00722,0.96608
2023-05-09 17:18:23,0.00590,0.77322
2023-05-09 17:18:24,0.00656,0.87919
2023-05-09 17:18:25,0.00788,1.02439
2023-05-09 17:18:26,0.00527,0.69152
2023-05-09 17:18:27,0.00724,0.99889
2023-05-09 17:18:28,0.00660,0.93338
2023-05-09 17:18:29,0.00722,0.93279
2023-05-09 17:18:30,0.00726,0.99806
2023-05-09 17:18:31,0.00593,0.80679
2023-05-09 17:18:32,0.00725,0.95828
2023-05-09 17:18:33,0.00723,0.95392
2023-05-09 17:18:34,0.00591,0.82650
2023-05-09 17:18:35,0.00789,1.02810
2023-05-09 17:18:36,0.00661,0.88974
2023-05-09 17:18:37,0.00659,0.88049
2023-05-09 17:18:38,0.00722,1.02262
2023-05-09 17:18:39,0.00524,0.68239
2023-05-09 17:18:40,0.00791,1.00570
2023-05-09 17:18:41,0.00594,0.80681
2023-05-09 17:18:42,0.00722,0.97818
2023-05-09 17:18:43,0.00531,0.74113
2023-05-09 17:18:44,0.00785,1.08753
2023-05-09 17:18:45,0.00658,0.87060
2023-05-09 17:18:46,0.00654,0.89624
2023-05-09 17:18:47,0.00722,0.85234
2023-05-09 17:18:48,0.00722,0.98976
2023-05-09 17:18:49,0.00661,1.08675
2023-05-09 17:18:50,0.00594,0.83657
2023-05-09 17:18:51,0.00722,0.98295
