Date,CPU Utilization,CPU Power
2023-05-14 15:31:06,0.00000,0.00000
2023-05-14 15:31:07,0.00000,0.00000
2023-05-14 15:31:08,0.00000,0.00000
2023-05-14 15:31:09,0.00000,0.00000
2023-05-14 15:31:10,0.00000,0.00000
2023-05-14 15:31:11,0.00000,0.00000
2023-05-14 15:31:12,0.00000,0.00000
2023-05-14 15:31:13,0.00000,0.00000
2023-05-14 15:31:14,0.00000,0.00000
2023-05-14 15:31:15,0.00063,0.11766
2023-05-14 15:31:16,0.00000,0.00000
2023-05-14 15:31:17,0.00000,0.00000
2023-05-14 15:31:18,0.00000,0.00000
2023-05-14 15:31:19,0.00063,0.11827
2023-05-14 15:31:20,0.00000,0.00000
2023-05-14 15:31:21,0.00503,0.65278
2023-05-14 15:31:22,0.00629,0.85115
2023-05-14 15:31:23,0.00629,0.73878
2023-05-14 15:31:24,0.00567,0.78084
2023-05-14 15:31:25,0.00628,0.84677
2023-05-14 15:31:26,0.00566,0.80163
2023-05-14 15:31:27,0.00566,0.67209
2023-05-14 15:31:28,0.00565,0.75569
2023-05-14 15:31:29,0.00631,0.87411
2023-05-14 15:31:30,0.00568,0.83550
2023-05-14 15:31:31,0.00567,0.73799
2023-05-14 15:31:32,0.00567,0.86499
2023-05-14 15:31:33,0.00631,0.83807
2023-05-14 15:31:34,0.00502,0.64785
2023-05-14 15:31:35,0.00627,0.80500
2023-05-14 15:31:36,0.00563,0.73736
2023-05-14 15:31:37,0.00566,0.76256
2023-05-14 15:31:38,0.00628,0.75824
2023-05-14 15:31:39,0.00568,0.81799
2023-05-14 15:31:40,0.00504,0.71602
2023-05-14 15:31:41,0.00569,0.79668
2023-05-14 15:31:42,0.00563,0.68342
2023-05-14 15:31:43,0.00567,0.77812
2023-05-14 15:31:44,0.00627,0.84253
2023-05-14 15:31:45,0.00565,0.77078
2023-05-14 15:31:46,0.00566,0.74796
2023-05-14 15:31:47,0.00628,0.84961
2023-05-14 15:31:48,0.00502,0.58605
2023-05-14 15:31:49,0.00566,0.80708
2023-05-14 15:31:50,0.00566,0.77675
2023-05-14 15:31:51,0.00628,0.86469
2023-05-14 15:31:52,0.00566,0.76362
2023-05-14 15:31:53,0.00567,0.73418
2023-05-14 15:31:54,0.00566,0.81792
2023-05-14 15:31:55,0.00504,0.65769
2023-05-14 15:31:56,0.00567,0.87143
2023-05-14 15:31:57,0.00629,0.87907
2023-05-14 15:31:58,0.00569,0.84049
2023-05-14 15:31:59,0.00567,0.78189
2023-05-14 15:32:00,0.00565,0.80074
2023-05-14 15:32:01,0.00566,0.81068
2023-05-14 15:32:02,0.00565,0.78348
2023-05-14 15:32:03,0.00567,0.81526
2023-05-14 15:32:04,0.00628,0.89047
2023-05-14 15:32:05,0.00502,0.69196
2023-05-14 15:32:06,0.00564,0.73626
2023-05-14 15:32:07,0.00565,0.76528
2023-05-14 15:32:08,0.00565,0.76569
2023-05-14 15:32:09,0.00628,0.86621
2023-05-14 15:32:10,0.00567,0.81973
