Date,CPU Utilization,CPU Power
2023-05-14 16:51:22,0.00943,1.00461
2023-05-14 16:51:23,0.01067,1.17593
2023-05-14 16:51:24,0.01004,1.07979
2023-05-14 16:51:25,0.01005,1.03237
2023-05-14 16:51:26,0.01072,1.04677
2023-05-14 16:51:27,0.01009,1.11202
2023-05-14 16:51:28,0.01061,1.10522
2023-05-14 16:51:29,0.01075,1.13558
2023-05-14 16:51:30,0.01071,1.13639
2023-05-14 16:51:31,0.01073,1.17484
2023-05-14 16:51:32,0.01068,1.30548
2023-05-14 16:51:33,0.01007,1.28108
2023-05-14 16:51:34,0.01009,1.10803
2023-05-14 16:51:35,0.01126,1.19905
2023-05-14 16:51:36,0.01007,1.25260
2023-05-14 16:51:37,0.00940,1.08152
2023-05-14 16:51:38,0.01069,1.23233
2023-05-14 16:51:39,0.01003,1.24231
2023-05-14 16:51:40,0.00946,1.15987
2023-05-14 16:51:41,0.01004,1.16689
