Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:24:33,0.10590,12.58691,12.58691,0.00000
2023-05-12 18:24:34,0.14268,16.15137,16.15137,0.00000
2023-05-12 18:24:35,0.17421,17.04199,17.04199,0.00000
2023-05-12 18:24:36,0.17024,19.70898,19.70898,0.00000
2023-05-12 18:24:37,0.13502,15.35059,15.35059,0.00000
2023-05-12 18:24:38,0.22229,23.64063,23.64063,0.00000
2023-05-12 18:24:39,0.12983,14.55566,14.55566,0.00000
2023-05-12 18:24:40,0.14231,17.32715,17.32715,0.00000
2023-05-12 18:24:41,0.13688,15.39941,15.39941,0.00000
2023-05-12 18:24:42,0.12382,15.39453,15.39453,0.00000
2023-05-12 18:24:43,0.10909,13.26270,13.26270,0.00000
2023-05-12 18:24:44,0.14349,13.53711,13.53711,0.00000
2023-05-12 18:24:45,0.07585,10.12109,10.12109,0.00000
2023-05-12 18:24:46,0.11062,13.34082,13.34082,0.00000
2023-05-12 18:24:47,0.13266,13.49512,13.49512,0.00000
2023-05-12 18:24:48,0.09391,11.12598,11.12598,0.00000
2023-05-12 18:24:49,0.13063,12.52148,12.52148,0.00000
2023-05-12 18:24:50,0.10570,13.60059,13.60059,0.00000
2023-05-12 18:24:51,0.09239,10.63281,10.63281,0.00000
2023-05-12 18:24:52,0.10992,12.18555,12.18555,0.00000
2023-05-12 18:24:53,0.14448,14.02246,14.02246,0.00000
2023-05-12 18:24:54,0.12665,14.44824,14.44824,0.00000
2023-05-12 18:24:55,0.15759,15.99219,15.99219,0.00000
2023-05-12 18:24:56,0.15215,17.21582,17.21582,0.00000
2023-05-12 18:24:57,0.15611,15.67773,15.67773,0.00000
2023-05-12 18:24:58,0.22146,21.86035,21.86035,0.00000
2023-05-12 18:24:59,0.13170,13.85840,13.85840,0.00000
2023-05-12 18:25:00,0.14376,15.04980,15.04980,0.00000
2023-05-12 18:25:01,0.14710,16.31934,16.31934,0.00000
2023-05-12 18:25:02,0.12832,16.12500,16.12500,0.00000
2023-05-12 18:25:03,0.13224,14.73535,14.73535,0.00000
2023-05-12 18:25:04,0.11441,13.89648,13.89648,0.00000
2023-05-12 18:25:05,0.14440,16.10254,16.10254,0.00000
2023-05-12 18:25:06,0.16677,18.49902,18.49902,0.00000
2023-05-12 18:25:07,0.15389,15.69238,15.69238,0.00000
2023-05-12 18:25:08,0.11421,13.58203,13.58203,0.00000
2023-05-12 18:25:09,0.13723,15.32617,15.32617,0.00000
2023-05-12 18:25:10,0.22873,24.76660,24.76660,0.00000
2023-05-12 18:25:11,0.14485,15.35059,15.35059,0.00000
2023-05-12 18:25:12,0.14937,15.50586,15.50586,0.00000
2023-05-12 18:25:13,0.14892,16.14258,16.14258,0.00000
2023-05-12 18:25:14,0.14801,17.33887,17.33887,0.00000
2023-05-12 18:25:15,0.15550,15.47559,15.47559,0.00000
2023-05-12 18:25:16,0.13245,14.29785,14.29785,0.00000
2023-05-12 18:25:17,0.13558,15.20996,15.20996,0.00000
2023-05-12 18:25:18,0.14612,17.86035,17.86035,0.00000
2023-05-12 18:25:19,0.14268,16.12988,16.12988,0.00000
2023-05-12 18:25:20,0.14412,17.72070,17.72070,0.00000
2023-05-12 18:25:21,0.15647,15.96973,15.96973,0.00000
2023-05-12 18:25:22,0.16254,17.82813,17.82813,0.00000
2023-05-12 18:25:23,0.23253,23.28418,23.28418,0.00000
2023-05-12 18:25:24,0.12627,15.09375,15.09375,0.00000
2023-05-12 18:25:25,0.13223,15.07813,15.07813,0.00000
2023-05-12 18:25:26,0.16332,18.68262,18.68262,0.00000
2023-05-12 18:25:27,0.13035,14.50879,14.50879,0.00000
2023-05-12 18:25:28,0.14845,16.18066,16.18066,0.00000
2023-05-12 18:25:29,0.12405,14.46680,14.46680,0.00000
2023-05-12 18:25:30,0.15574,18.27441,18.27441,0.00000
2023-05-12 18:25:31,0.11927,14.22070,14.22070,0.00000
2023-05-12 18:25:32,0.10139,13.26758,13.26758,0.00000
2023-05-12 18:25:33,0.10546,14.20508,14.20508,0.00000
2023-05-12 18:25:34,0.11251,15.61621,15.61621,0.00000
2023-05-12 18:25:35,0.10044,13.32324,13.32324,0.00000
2023-05-12 18:25:36,0.09611,13.04883,13.04883,0.00000
2023-05-12 18:25:37,0.10013,13.55469,13.55469,0.00000
2023-05-12 18:25:38,0.10264,15.86230,15.86230,0.00000
2023-05-12 18:25:39,0.11553,14.02441,14.02441,0.00000
2023-05-12 18:25:40,0.11623,14.34863,14.34863,0.00000
2023-05-12 18:25:41,0.13115,14.22070,14.22070,0.00000
2023-05-12 18:25:42,0.13789,16.50391,16.50391,0.00000
2023-05-12 18:25:43,0.13980,15.16113,15.16113,0.00000
2023-05-12 18:25:44,0.11006,14.21387,14.21387,0.00000
2023-05-12 18:25:45,0.15886,15.65234,15.65234,0.00000
2023-05-12 18:25:46,0.11244,14.94434,14.94434,0.00000
2023-05-12 18:25:47,0.11132,14.45898,14.45898,0.00000
2023-05-12 18:25:48,0.11646,14.42090,14.42090,0.00000
2023-05-12 18:25:49,0.11683,14.33203,14.33203,0.00000
2023-05-12 18:25:50,0.12089,16.46777,16.46777,0.00000
2023-05-12 18:25:51,0.10603,13.76367,13.76367,0.00000
2023-05-12 18:25:52,0.11626,13.77051,13.77051,0.00000
2023-05-12 18:25:53,0.10533,13.83008,13.83008,0.00000
2023-05-12 18:25:54,0.12903,16.02539,16.02539,0.00000
2023-05-12 18:25:55,0.12753,14.64258,14.64258,0.00000
2023-05-12 18:25:56,0.13691,14.31055,14.31055,0.00000
2023-05-12 18:25:57,0.09787,13.59375,13.59375,0.00000
2023-05-12 18:25:58,0.10622,15.45215,15.45215,0.00000
2023-05-12 18:25:59,0.10613,14.18359,14.18359,0.00000
2023-05-12 18:26:00,0.10310,13.44727,13.44727,0.00000
2023-05-12 18:26:01,0.14476,15.95410,15.95410,0.00000
2023-05-12 18:26:02,0.14899,16.93262,16.93262,0.00000
2023-05-12 18:26:03,0.13367,14.52441,14.52441,0.00000
2023-05-12 18:26:04,0.10999,13.46191,13.46191,0.00000
2023-05-12 18:26:05,0.13135,14.46484,14.46484,0.00000
2023-05-12 18:26:06,0.14485,16.66504,16.66504,0.00000
2023-05-12 18:26:07,0.12778,14.46777,14.46777,0.00000
2023-05-12 18:26:08,0.11168,13.34766,13.34766,0.00000
2023-05-12 18:26:09,0.12492,14.87891,14.87891,0.00000
2023-05-12 18:26:10,0.17855,18.48340,18.48340,0.00000
2023-05-12 18:26:11,0.15712,15.74414,15.74414,0.00000
2023-05-12 18:26:12,0.11962,13.52832,13.52832,0.00000
2023-05-12 18:26:13,0.12246,13.97070,13.97070,0.00000
2023-05-12 18:26:14,0.13068,16.50586,16.50586,0.00000
2023-05-12 18:26:15,0.12087,14.46875,14.46875,0.00000
2023-05-12 18:26:16,0.11090,13.53418,13.53418,0.00000
2023-05-12 18:26:17,0.13561,15.32813,15.32813,0.00000
2023-05-12 18:26:18,0.13021,16.90918,16.90918,0.00000
2023-05-12 18:26:19,0.14286,15.73926,15.73926,0.00000
2023-05-12 18:26:20,0.11385,13.70605,13.70605,0.00000
2023-05-12 18:26:21,0.10649,13.53027,13.53027,0.00000
2023-05-12 18:26:22,0.12317,15.57129,15.57129,0.00000
