Date,CPU Utilization,CPU Power
2023-05-09 14:32:13,0.00000,0.00000
2023-05-09 14:32:14,0.00000,0.00000
2023-05-09 14:32:15,0.00000,0.00000
2023-05-09 14:32:16,0.00000,0.00000
2023-05-09 14:32:17,0.00000,0.00000
2023-05-09 14:32:18,0.00000,0.00000
2023-05-09 14:32:19,0.00000,0.00000
2023-05-09 14:32:20,0.00000,0.00000
2023-05-09 14:32:21,0.00000,0.00000
2023-05-09 14:32:22,0.00000,0.00000
2023-05-09 14:32:23,0.00063,0.13736
2023-05-09 14:32:24,0.00000,0.00000
2023-05-09 14:32:25,0.00000,0.00000
2023-05-09 14:32:26,0.00000,0.00000
2023-05-09 14:32:27,0.00000,0.00000
2023-05-09 14:32:28,0.00189,0.19586
2023-05-09 14:32:29,0.00251,0.29726
2023-05-09 14:32:30,0.00316,0.37036
2023-05-09 14:32:31,0.00253,0.26554
2023-05-09 14:32:32,0.00251,0.28493
2023-05-09 14:32:33,0.00315,0.36658
2023-05-09 14:32:34,0.00316,0.35858
2023-05-09 14:32:35,0.00253,0.27450
2023-05-09 14:32:36,0.00252,0.28010
2023-05-09 14:32:37,0.00253,0.28997
2023-05-09 14:32:38,0.00317,0.36265
2023-05-09 14:32:39,0.00253,0.29261
2023-05-09 14:32:40,0.00252,0.29520
2023-05-09 14:32:41,0.00252,0.26344
2023-05-09 14:32:42,0.00253,0.28752
2023-05-09 14:32:43,0.00252,0.27723
2023-05-09 14:32:44,0.00253,0.28710
2023-05-09 14:32:45,0.00253,0.29286
2023-05-09 14:32:46,0.00253,0.30612
2023-05-09 14:32:47,0.00316,0.36390
2023-05-09 14:32:48,0.00315,0.37816
2023-05-09 14:32:49,0.00252,0.29045
2023-05-09 14:32:50,0.00253,0.29020
2023-05-09 14:32:51,0.00189,0.20372
2023-05-09 14:32:52,0.00253,0.29110
2023-05-09 14:32:53,0.00253,0.28649
2023-05-09 14:32:54,0.00252,0.28479
2023-05-09 14:32:55,0.00317,0.38091
2023-05-09 14:32:56,0.00252,0.28707
2023-05-09 14:32:57,0.00252,0.28297
2023-05-09 14:32:58,0.00254,0.28609
2023-05-09 14:32:59,0.00253,0.27637
2023-05-09 14:33:00,0.00251,0.26125
2023-05-09 14:33:01,0.00252,0.28693
2023-05-09 14:33:02,0.00252,0.26286
2023-05-09 14:33:03,0.00251,0.26319
2023-05-09 14:33:04,0.00314,0.35721
2023-05-09 14:33:05,0.00252,0.25764
2023-05-09 14:33:06,0.00253,0.28336
2023-05-09 14:33:07,0.00253,0.28161
2023-05-09 14:33:08,0.00251,0.27874
2023-05-09 14:33:09,0.00253,0.27243
2023-05-09 14:33:10,0.00316,0.36102
2023-05-09 14:33:11,0.00252,0.26606
2023-05-09 14:33:12,0.00190,0.20765
2023-05-09 14:33:13,0.00253,0.28488
2023-05-09 14:33:14,0.00315,0.34305
2023-05-09 14:33:15,0.00253,0.26536
2023-05-09 14:33:16,0.00251,0.27725
2023-05-09 14:33:17,0.00253,0.33061
2023-05-09 14:33:18,0.00253,0.29252
2023-05-09 14:33:19,0.00316,0.39455
2023-05-09 14:33:20,0.00253,0.27500
2023-05-09 14:33:21,0.00252,0.29652
2023-05-09 14:33:22,0.00253,0.29961
2023-05-09 14:33:23,0.00252,0.26555
2023-05-09 14:33:24,0.00315,0.33222
2023-05-09 14:33:25,0.00254,0.28089
2023-05-09 14:33:26,0.00319,0.33770
2023-05-09 14:33:27,0.00317,0.34429
2023-05-09 14:33:28,0.00318,0.33464
2023-05-09 14:33:29,0.00316,0.31698
2023-05-09 14:33:30,0.00316,0.33092
2023-05-09 14:33:31,0.00316,0.34083
2023-05-09 14:33:32,0.00315,0.33073
2023-05-09 14:33:33,0.00318,0.34961
2023-05-09 14:33:34,0.00317,0.34587
2023-05-09 14:33:35,0.00253,0.28078
2023-05-09 14:33:36,0.00382,0.42384
2023-05-09 14:33:37,0.00253,0.26053
2023-05-09 14:33:38,0.00317,0.33172
2023-05-09 14:33:39,0.00317,0.35231
2023-05-09 14:33:40,0.00316,0.33516
2023-05-09 14:33:41,0.00380,0.39285
2023-05-09 14:33:42,0.00316,0.34330
2023-05-09 14:33:43,0.00253,0.25439
2023-05-09 14:33:44,0.00314,0.33953
2023-05-09 14:33:45,0.00379,0.38572
2023-05-09 14:33:46,0.00315,0.29487
2023-05-09 14:33:47,0.00253,0.26254
2023-05-09 14:33:48,0.00315,0.31439
2023-05-09 14:33:49,0.00318,0.34626
2023-05-09 14:33:50,0.00318,0.35381
2023-05-09 14:33:51,0.00254,0.26574
2023-05-09 14:33:52,0.00381,0.39575
2023-05-09 14:33:53,0.00254,0.27446
2023-05-09 14:33:54,0.00315,0.30999
2023-05-09 14:33:55,0.00381,0.42689
2023-05-09 14:33:56,0.00253,0.26847
2023-05-09 14:33:57,0.00316,0.32671
2023-05-09 14:33:58,0.00257,0.29362
2023-05-09 14:33:59,0.00319,0.33458
2023-05-09 14:34:00,0.00317,0.33631
2023-05-09 14:34:01,0.00313,0.32730
2023-05-09 14:34:02,0.00316,0.34041
2023-05-09 14:34:03,0.00379,0.38820
2023-05-09 14:34:04,0.00316,0.32464
2023-05-09 14:34:05,0.00316,0.32320
2023-05-09 14:34:06,0.00252,0.27499
2023-05-09 14:34:07,0.00377,0.36247
2023-05-09 14:34:08,0.00252,0.25100
2023-05-09 14:34:09,0.00315,0.33221
2023-05-09 14:34:10,0.00316,0.33075
2023-05-09 14:34:11,0.00319,0.34946
2023-05-09 14:34:12,0.00380,0.38286
