Date,CPU Utilization,CPU Power
2023-05-14 14:38:01,0.00502,0.98457
2023-05-14 14:38:02,0.06433,5.68249
2023-05-14 14:38:03,0.07089,5.58562
2023-05-14 14:38:04,0.06771,5.34154
2023-05-14 14:38:05,0.07089,5.34825
2023-05-14 14:38:06,0.06951,5.47134
2023-05-14 14:38:07,0.07282,5.44702
2023-05-14 14:38:08,0.06834,5.25162
2023-05-14 14:38:09,0.07393,5.06684
2023-05-14 14:38:10,0.06847,5.31289
2023-05-14 14:38:11,0.06897,5.10703
2023-05-14 14:38:12,0.07009,5.34552
2023-05-14 14:38:13,0.06842,5.13135
2023-05-14 14:38:14,0.07259,5.47606
2023-05-14 14:38:15,0.07264,5.22643
2023-05-14 14:38:16,0.06834,5.29685
2023-05-14 14:38:17,0.07524,5.32280
2023-05-14 14:38:18,0.06492,5.05173
2023-05-14 14:38:19,0.07586,5.40401
2023-05-14 14:38:20,0.06821,5.08310
2023-05-14 14:38:21,0.07591,5.71083
2023-05-14 14:38:22,0.06892,5.26897
2023-05-14 14:38:23,0.06763,5.08534
2023-05-14 14:38:24,0.06892,5.21450
2023-05-14 14:38:25,0.07538,5.20623
2023-05-14 14:38:26,0.07268,5.44771
2023-05-14 14:38:27,0.07152,5.25451
2023-05-14 14:38:28,0.06754,5.34755
2023-05-14 14:38:29,0.07528,5.44306
2023-05-14 14:38:30,0.06821,5.27380
2023-05-14 14:38:31,0.07577,5.54596
2023-05-14 14:38:32,0.06520,5.11587
2023-05-14 14:38:33,0.07398,5.56304
2023-05-14 14:38:34,0.06834,5.33611
2023-05-14 14:38:35,0.07022,5.43229
2023-05-14 14:38:36,0.06892,5.25512
2023-05-14 14:38:37,0.06758,5.12434
2023-05-14 14:38:38,0.06946,5.31390
2023-05-14 14:38:39,0.07134,5.23242
2023-05-14 14:38:40,0.06910,5.47457
2023-05-14 14:38:41,0.06817,5.03940
2023-05-14 14:38:42,0.06383,5.02713
2023-05-14 14:38:43,0.07533,5.50230
2023-05-14 14:38:44,0.06825,5.17531
2023-05-14 14:38:45,0.06951,5.22334
2023-05-14 14:38:46,0.06838,5.28646
2023-05-14 14:38:47,0.07094,5.34513
2023-05-14 14:38:48,0.06910,5.33369
2023-05-14 14:38:49,0.07125,5.06691
2023-05-14 14:38:50,0.06842,5.39611
2023-05-14 14:38:51,0.07152,5.29183
2023-05-14 14:38:52,0.06868,5.91358
2023-05-14 14:38:53,0.07514,5.56961
2023-05-14 14:38:54,0.07219,5.49494
2023-05-14 14:38:55,0.07538,5.41083
2023-05-14 14:38:56,0.06842,5.47266
2023-05-14 14:38:57,0.07076,5.28303
2023-05-14 14:38:58,0.06892,5.49923
2023-05-14 14:38:59,0.06767,5.19381
2023-05-14 14:39:00,0.06462,5.30383
2023-05-14 14:39:01,0.07138,5.40540
2023-05-14 14:39:02,0.07398,5.73946
2023-05-14 14:39:03,0.07277,5.57651
2023-05-14 14:39:04,0.06955,5.43520
2023-05-14 14:39:05,0.06875,5.09535
2023-05-14 14:39:06,0.06830,5.31694
2023-05-14 14:39:07,0.07206,5.55908
2023-05-14 14:39:08,0.07268,5.48997
2023-05-14 14:39:09,0.07161,5.48843
2023-05-14 14:39:10,0.07224,5.50000
2023-05-14 14:39:11,0.07201,5.27083
2023-05-14 14:39:12,0.06834,5.24053
2023-05-14 14:39:13,0.06767,5.15393
2023-05-14 14:39:14,0.06512,5.10786
2023-05-14 14:39:15,0.07219,5.46685
2023-05-14 14:39:16,0.07340,5.38446
2023-05-14 14:39:17,0.07138,5.31871
2023-05-14 14:39:18,0.06579,5.17846
2023-05-14 14:39:19,0.07080,5.23319
2023-05-14 14:39:20,0.06771,5.43600
2023-05-14 14:39:21,0.06855,5.22142
2023-05-14 14:39:22,0.06897,5.38733
2023-05-14 14:39:23,0.07264,5.39148
2023-05-14 14:39:24,0.06708,5.36284
2023-05-14 14:39:25,0.06842,5.22733
2023-05-14 14:39:26,0.07384,5.50108
2023-05-14 14:39:27,0.07215,5.41903
2023-05-14 14:39:28,0.06567,5.06507
2023-05-14 14:39:29,0.07018,5.16055
2023-05-14 14:39:30,0.06825,5.20021
2023-05-14 14:39:31,0.06851,5.37743
2023-05-14 14:39:32,0.06516,5.13714
2023-05-14 14:39:33,0.07456,5.56429
2023-05-14 14:39:34,0.06946,5.26213
2023-05-14 14:39:35,0.07026,5.19426
2023-05-14 14:39:36,0.06784,5.43424
2023-05-14 14:39:37,0.07080,5.32435
2023-05-14 14:39:38,0.06454,5.13471
2023-05-14 14:39:39,0.07210,5.43324
2023-05-14 14:39:40,0.06454,5.06926
2023-05-14 14:39:41,0.06708,6.36214
2023-05-14 14:39:42,0.00000,0.00000
2023-05-14 14:39:43,0.00000,0.00000
