Date,CPU Utilization,CPU Power
2023-05-14 14:38:01,0.00377,0.64694
2023-05-14 14:38:02,0.04060,3.59536
2023-05-14 14:38:03,0.04010,3.16520
2023-05-14 14:38:04,0.04013,3.15555
2023-05-14 14:38:05,0.04010,3.02419
2023-05-14 14:38:06,0.04073,3.19878
2023-05-14 14:38:07,0.04080,3.05707
2023-05-14 14:38:08,0.03882,2.97272
2023-05-14 14:38:09,0.04135,2.84199
2023-05-14 14:38:10,0.04015,3.10683
2023-05-14 14:38:11,0.04203,3.12524
2023-05-14 14:38:12,0.04065,3.09296
2023-05-14 14:38:13,0.04143,3.08413
2023-05-14 14:38:14,0.04133,3.11487
2023-05-14 14:38:15,0.04070,2.92835
2023-05-14 14:38:16,0.04073,3.14024
2023-05-14 14:38:17,0.04201,2.97602
2023-05-14 14:38:18,0.03995,3.10242
2023-05-14 14:38:19,0.04075,2.92170
2023-05-14 14:38:20,0.04003,2.97193
2023-05-14 14:38:21,0.04083,3.07850
2023-05-14 14:38:22,0.04070,3.09902
2023-05-14 14:38:23,0.04130,3.10289
2023-05-14 14:38:24,0.03885,2.93666
2023-05-14 14:38:25,0.04209,2.90729
2023-05-14 14:38:26,0.04013,3.00268
2023-05-14 14:38:27,0.04138,3.04184
2023-05-14 14:38:28,0.04005,3.19801
2023-05-14 14:38:29,0.04010,2.88152
2023-05-14 14:38:30,0.03940,3.04816
2023-05-14 14:38:31,0.04068,2.97923
2023-05-14 14:38:32,0.04075,3.19742
2023-05-14 14:38:33,0.04138,3.11153
2023-05-14 14:38:34,0.04075,3.18208
2023-05-14 14:38:35,0.04013,3.10417
2023-05-14 14:38:36,0.04073,3.10530
2023-05-14 14:38:37,0.04005,3.03665
2023-05-14 14:38:38,0.04068,3.11174
2023-05-14 14:38:39,0.04193,3.07520
2023-05-14 14:38:40,0.03894,3.08567
2023-05-14 14:38:41,0.04065,3.00515
2023-05-14 14:38:42,0.04005,3.15428
2023-05-14 14:38:43,0.04080,2.98041
2023-05-14 14:38:44,0.03945,2.99124
2023-05-14 14:38:45,0.04258,3.19989
2023-05-14 14:38:46,0.03952,3.05548
2023-05-14 14:38:47,0.04018,3.02733
2023-05-14 14:38:48,0.03957,3.05530
2023-05-14 14:38:49,0.04128,2.93347
2023-05-14 14:38:50,0.04143,3.26737
2023-05-14 14:38:51,0.03952,2.92443
2023-05-14 14:38:52,0.04096,3.52644
2023-05-14 14:38:53,0.04133,3.06329
2023-05-14 14:38:54,0.04080,3.10584
2023-05-14 14:38:55,0.04023,2.88673
2023-05-14 14:38:56,0.03955,3.16309
2023-05-14 14:38:57,0.04008,2.98760
2023-05-14 14:38:58,0.04073,3.24954
2023-05-14 14:38:59,0.04073,3.12590
2023-05-14 14:39:00,0.03955,3.24776
2023-05-14 14:39:01,0.04070,3.07131
2023-05-14 14:39:02,0.04015,3.12850
2023-05-14 14:39:03,0.04075,3.11186
2023-05-14 14:39:04,0.04013,3.14961
2023-05-14 14:39:05,0.04060,3.01214
2023-05-14 14:39:06,0.04015,3.13727
2023-05-14 14:39:07,0.03942,3.02173
2023-05-14 14:39:08,0.04073,3.09076
2023-05-14 14:39:09,0.03892,2.98518
2023-05-14 14:39:10,0.04078,3.09414
2023-05-14 14:39:11,0.04070,2.98240
2023-05-14 14:39:12,0.04075,3.12509
2023-05-14 14:39:13,0.04073,3.10037
2023-05-14 14:39:14,0.04010,3.15865
2023-05-14 14:39:15,0.04075,3.07785
2023-05-14 14:39:16,0.04075,2.99357
2023-05-14 14:39:17,0.04008,2.98619
2023-05-14 14:39:18,0.04010,3.15922
2023-05-14 14:39:19,0.04073,3.00949
2023-05-14 14:39:20,0.04015,3.23416
2023-05-14 14:39:21,0.04020,3.05688
2023-05-14 14:39:22,0.03952,3.09430
2023-05-14 14:39:23,0.04068,3.00736
2023-05-14 14:39:24,0.04013,3.20628
2023-05-14 14:39:25,0.04203,3.20959
2023-05-14 14:39:26,0.03882,2.90103
2023-05-14 14:39:27,0.04075,3.06118
2023-05-14 14:39:28,0.04060,3.12566
2023-05-14 14:39:29,0.04010,2.94646
2023-05-14 14:39:30,0.04070,3.09963
2023-05-14 14:39:31,0.04020,3.15739
2023-05-14 14:39:32,0.03945,3.11192
2023-05-14 14:39:33,0.04135,3.08608
2023-05-14 14:39:34,0.04005,3.03402
2023-05-14 14:39:35,0.04078,3.01453
2023-05-14 14:39:36,0.04148,3.32093
2023-05-14 14:39:37,0.04073,3.06345
2023-05-14 14:39:38,0.04010,3.19050
2023-05-14 14:39:39,0.03950,2.97647
2023-05-14 14:39:40,0.04010,3.14983
2023-05-14 14:39:41,0.03574,3.38918
