Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 02:47:06,0.09724,15.63867,15.63867,0.00000
2023-05-10 02:47:07,0.08647,14.18945,14.18945,0.00000
2023-05-10 02:47:08,0.09700,14.96094,14.96094,0.00000
2023-05-10 02:47:09,0.10213,17.04883,17.04883,0.00000
2023-05-10 02:47:10,0.09900,15.78516,15.78516,0.00000
2023-05-10 02:47:11,0.09108,15.07617,15.07617,0.00000
2023-05-10 02:47:12,0.11187,17.14453,17.14453,0.00000
2023-05-10 02:47:13,0.11997,17.81055,17.81055,0.00000
2023-05-10 02:47:14,0.10025,15.72266,15.72266,0.00000
2023-05-10 02:47:15,0.10126,16.25781,16.25781,0.00000
2023-05-10 02:47:16,0.12484,19.31250,19.31250,0.00000
2023-05-10 02:47:17,0.09887,15.42383,15.42383,0.00000
2023-05-10 02:47:18,0.09712,16.08203,16.08203,0.00000
2023-05-10 02:47:19,0.09586,15.68359,15.68359,0.00000
2023-05-10 02:47:20,0.09712,15.90820,15.90820,0.00000
2023-05-10 02:47:21,0.09750,15.44727,15.44727,0.00000
2023-05-10 02:47:22,0.08835,14.61133,14.61133,0.00000
2023-05-10 02:47:23,0.10714,16.96094,16.96094,0.00000
2023-05-10 02:47:24,0.10477,16.42578,16.42578,0.00000
2023-05-10 02:47:25,0.08625,14.20898,14.20898,0.00000
2023-05-10 02:47:26,0.09536,15.49609,15.49609,0.00000
2023-05-10 02:47:27,0.10150,17.00195,17.00195,0.00000
2023-05-10 02:47:28,0.09813,15.66406,15.66406,0.00000
2023-05-10 02:47:29,0.08636,14.24023,14.24023,0.00000
2023-05-10 02:47:30,0.11514,17.93750,17.93750,0.00000
2023-05-10 02:47:31,0.10526,15.96680,15.96680,0.00000
2023-05-10 02:47:32,0.08521,14.01367,14.01367,0.00000
2023-05-10 02:47:33,0.09649,15.09375,15.09375,0.00000
2023-05-10 02:47:34,0.10563,16.64648,16.64648,0.00000
2023-05-10 02:47:35,0.09787,15.74609,15.74609,0.00000
2023-05-10 02:47:36,0.09023,14.51367,14.51367,0.00000
2023-05-10 02:47:37,0.10840,16.32422,16.32422,0.00000
2023-05-10 02:47:38,0.10464,16.46680,16.46680,0.00000
2023-05-10 02:47:39,0.09712,15.17578,15.17578,0.00000
2023-05-10 02:47:40,0.10200,15.15820,15.15820,0.00000
2023-05-10 02:47:41,0.12484,19.20117,19.20117,0.00000
2023-05-10 02:47:42,0.09887,16.08203,16.08203,0.00000
2023-05-10 02:47:43,0.09736,15.58594,15.58594,0.00000
2023-05-10 02:47:44,0.09649,15.51367,15.51367,0.00000
2023-05-10 02:47:45,0.10176,16.52539,16.52539,0.00000
2023-05-10 02:47:46,0.08971,14.66016,14.66016,0.00000
2023-05-10 02:47:47,0.09063,14.93945,14.93945,0.00000
2023-05-10 02:47:48,0.11466,17.16992,17.16992,0.00000
2023-05-10 02:47:49,0.10312,15.97266,15.97266,0.00000
2023-05-10 02:47:50,0.08709,14.20898,14.20898,0.00000
2023-05-10 02:47:51,0.10338,15.74805,15.74805,0.00000
2023-05-10 02:47:52,0.10351,16.50195,16.50195,0.00000
2023-05-10 02:47:53,0.09849,15.53711,15.53711,0.00000
2023-05-10 02:47:54,0.08761,14.26367,14.26367,0.00000
2023-05-10 02:47:55,0.10477,16.66992,16.66992,0.00000
2023-05-10 02:47:56,0.10513,16.59766,16.59766,0.00000
2023-05-10 02:47:57,0.09837,15.60547,15.60547,0.00000
2023-05-10 02:47:58,0.09750,15.47266,15.47266,0.00000
2023-05-10 02:47:59,0.11872,18.71484,18.71484,0.00000
2023-05-10 02:48:00,0.09837,15.51172,15.51172,0.00000
2023-05-10 02:48:01,0.09950,15.17969,15.17969,0.00000
2023-05-10 02:48:02,0.09586,15.27539,15.27539,0.00000
2023-05-10 02:48:03,0.10063,16.05078,16.05078,0.00000
2023-05-10 02:48:04,0.09336,15.14648,15.14648,0.00000
2023-05-10 02:48:05,0.09023,14.73438,14.73438,0.00000
2023-05-10 02:48:06,0.11341,17.26367,17.26367,0.00000
2023-05-10 02:48:07,0.10226,16.17578,16.17578,0.00000
2023-05-10 02:48:08,0.08595,14.12305,14.12305,0.00000
2023-05-10 02:48:09,0.10000,15.66406,15.66406,0.00000
2023-05-10 02:48:10,0.10437,16.64258,16.64258,0.00000
2023-05-10 02:48:11,0.09736,15.28320,15.28320,0.00000
2023-05-10 02:48:12,0.09063,14.33594,14.33594,0.00000
2023-05-10 02:48:13,0.11558,18.10156,18.10156,0.00000
2023-05-10 02:48:14,0.10853,16.70703,16.70703,0.00000
2023-05-10 02:48:15,0.10150,15.45508,15.45508,0.00000
2023-05-10 02:48:16,0.09712,15.47070,15.47070,0.00000
2023-05-10 02:48:17,0.10213,16.76563,16.76563,0.00000
2023-05-10 02:48:18,0.09938,15.72266,15.72266,0.00000
2023-05-10 02:48:19,0.08698,14.16797,14.16797,0.00000
2023-05-10 02:48:20,0.10388,16.21484,16.21484,0.00000
2023-05-10 02:48:21,0.11090,16.79492,16.79492,0.00000
2023-05-10 02:48:22,0.09774,15.47070,15.47070,0.00000
2023-05-10 02:48:23,0.09750,15.46680,15.46680,0.00000
2023-05-10 02:48:24,0.12406,19.05859,19.05859,0.00000
2023-05-10 02:48:25,0.09649,15.59961,15.59961,0.00000
2023-05-10 02:48:26,0.09473,15.94922,15.94922,0.00000
2023-05-10 02:48:27,0.09712,15.97266,15.97266,0.00000
2023-05-10 02:48:28,0.11466,18.27148,18.27148,0.00000
2023-05-10 02:48:29,0.08835,14.87891,14.87891,0.00000
2023-05-10 02:48:30,0.10088,16.21289,16.21289,0.00000
2023-05-10 02:48:31,0.10625,16.82031,16.82031,0.00000
2023-05-10 02:48:32,0.09887,15.55664,15.55664,0.00000
2023-05-10 02:48:33,0.08709,14.64063,14.64063,0.00000
2023-05-10 02:48:34,0.09524,15.24414,15.24414,0.00000
2023-05-10 02:48:35,0.10401,16.66602,16.66602,0.00000
2023-05-10 02:48:36,0.09825,15.81055,15.81055,0.00000
2023-05-10 02:48:37,0.08750,14.28711,14.28711,0.00000
2023-05-10 02:48:38,0.11389,17.46680,17.46680,0.00000
2023-05-10 02:48:39,0.10477,16.40430,16.40430,0.00000
2023-05-10 02:48:40,0.08835,14.01953,14.01953,0.00000
2023-05-10 02:48:41,0.09598,15.23828,15.23828,0.00000
2023-05-10 02:48:42,0.10638,16.47461,16.47461,0.00000
2023-05-10 02:48:43,0.09900,15.24609,15.24609,0.00000
2023-05-10 02:48:44,0.08783,14.33008,14.33008,0.00000
2023-05-10 02:48:45,0.11118,17.05273,17.05273,0.00000
2023-05-10 02:48:46,0.10714,16.58984,16.58984,0.00000
2023-05-10 02:48:47,0.09649,15.27539,15.27539,0.00000
2023-05-10 02:48:48,0.09712,15.05664,15.05664,0.00000
2023-05-10 02:48:49,0.11514,17.77148,17.77148,0.00000
2023-05-10 02:48:50,0.09712,15.58008,15.58008,0.00000
2023-05-10 02:48:51,0.10150,15.78906,15.78906,0.00000
2023-05-10 02:48:52,0.09524,15.75586,15.75586,0.00000
2023-05-10 02:48:53,0.11577,18.16016,18.16016,0.00000
2023-05-10 02:48:54,0.09108,14.53906,14.53906,0.00000
2023-05-10 02:48:55,0.09000,14.67773,14.67773,0.00000
2023-05-10 02:48:56,0.11278,17.48438,17.48438,0.00000
2023-05-10 02:48:57,0.10714,15.95313,15.95313,0.00000
2023-05-10 02:48:58,0.08824,13.90234,13.90234,0.00000
2023-05-10 02:48:59,0.09712,15.01563,15.01563,0.00000
2023-05-10 02:49:00,0.10451,16.97070,16.97070,0.00000
2023-05-10 02:49:01,0.09787,15.35742,15.35742,0.00000
2023-05-10 02:49:02,0.09500,14.68945,14.68945,0.00000
2023-05-10 02:49:03,0.10763,16.63867,16.63867,0.00000
2023-05-10 02:49:04,0.10576,16.59180,16.59180,0.00000
2023-05-10 02:49:05,0.09524,15.33984,15.33984,0.00000
2023-05-10 02:49:06,0.09586,15.50195,15.50195,0.00000
2023-05-10 02:49:07,0.12422,19.40039,19.40039,0.00000
2023-05-10 02:49:08,0.09548,15.66016,15.66016,0.00000
2023-05-10 02:49:09,0.09887,15.85156,15.85156,0.00000
2023-05-10 02:49:10,0.09712,15.63477,15.63477,0.00000
2023-05-10 02:49:11,0.09900,15.83984,15.83984,0.00000
2023-05-10 02:49:12,0.09296,14.83789,14.83789,0.00000
2023-05-10 02:49:13,0.10840,16.82031,16.82031,0.00000
2023-05-10 02:49:14,0.10652,17.02344,17.02344,0.00000
2023-05-10 02:49:15,0.10902,16.21680,16.21680,0.00000
2023-05-10 02:49:16,0.09500,14.50977,14.50977,0.00000
2023-05-10 02:49:17,0.10351,15.28516,15.28516,0.00000
2023-05-10 02:49:18,0.10401,16.76367,16.76367,0.00000
2023-05-10 02:49:19,0.09712,15.63086,15.63086,0.00000
2023-05-10 02:49:20,0.08647,14.31055,14.31055,0.00000
2023-05-10 02:49:21,0.11264,17.23633,17.23633,0.00000
2023-05-10 02:49:22,0.11292,17.34570,17.34570,0.00000
2023-05-10 02:49:23,0.10013,15.09180,15.09180,0.00000
2023-05-10 02:49:24,0.09661,15.30078,15.30078,0.00000
2023-05-10 02:49:25,0.12218,18.64844,18.64844,0.00000
2023-05-10 02:49:26,0.09649,15.40234,15.40234,0.00000
2023-05-10 02:49:27,0.09938,15.79492,15.79492,0.00000
2023-05-10 02:49:28,0.09825,15.52344,15.52344,0.00000
2023-05-10 02:49:29,0.09849,15.95117,15.95117,0.00000
2023-05-10 02:49:30,0.09700,15.20898,15.20898,0.00000
2023-05-10 02:49:31,0.09097,14.98633,14.98633,0.00000
2023-05-10 02:49:32,0.11717,18.08398,18.08398,0.00000
2023-05-10 02:49:33,0.10665,16.43555,16.43555,0.00000
2023-05-10 02:49:34,0.08960,14.13477,14.13477,0.00000
2023-05-10 02:49:35,0.09586,15.39258,15.39258,0.00000
2023-05-10 02:49:36,0.10513,16.68750,16.68750,0.00000
2023-05-10 02:49:37,0.09849,15.40234,15.40234,0.00000
2023-05-10 02:49:38,0.08647,14.18164,14.18164,0.00000
2023-05-10 02:49:39,0.11481,17.95508,17.95508,0.00000
2023-05-10 02:49:40,0.10701,16.29688,16.29688,0.00000
2023-05-10 02:49:41,0.10500,16.03125,16.03125,0.00000
2023-05-10 02:49:42,0.10213,16.54102,16.54102,0.00000
2023-05-10 02:49:43,0.10513,16.68359,16.68359,0.00000
2023-05-10 02:49:44,0.09661,15.64258,15.64258,0.00000
2023-05-10 02:49:45,0.10790,16.38086,16.38086,0.00000
2023-05-10 02:49:46,0.09712,14.82422,14.82422,0.00000
2023-05-10 02:49:47,0.11014,17.08203,17.08203,0.00000
2023-05-10 02:49:48,0.09712,15.69336,15.69336,0.00000
2023-05-10 02:49:49,0.09875,15.36328,15.36328,0.00000
2023-05-10 02:49:50,0.12406,19.41602,19.41602,0.00000
2023-05-10 02:49:51,0.10150,15.93945,15.93945,0.00000
2023-05-10 02:49:52,0.09473,15.33594,15.33594,0.00000
2023-05-10 02:49:53,0.09461,15.58203,15.58203,0.00000
2023-05-10 02:49:54,0.11216,18.01172,18.01172,0.00000
2023-05-10 02:49:55,0.08908,14.77148,14.77148,0.00000
2023-05-10 02:49:56,0.09148,14.49805,14.49805,0.00000
2023-05-10 02:49:57,0.10589,16.66992,16.66992,0.00000
2023-05-10 02:49:58,0.09598,14.95898,14.95898,0.00000
2023-05-10 02:49:59,0.08595,13.93555,13.93555,0.00000
2023-05-10 02:50:00,0.09774,15.27539,15.27539,0.00000
2023-05-10 02:50:01,0.10490,16.83398,16.83398,0.00000
2023-05-10 02:50:02,0.09649,15.38672,15.38672,0.00000
2023-05-10 02:50:03,0.08720,14.69531,14.69531,0.00000
2023-05-10 02:50:04,0.10589,16.69922,16.69922,0.00000
2023-05-10 02:50:05,0.10763,17.19336,17.19336,0.00000
2023-05-10 02:50:06,0.09611,15.31250,15.31250,0.00000
2023-05-10 02:50:07,0.09875,15.28711,15.28711,0.00000
2023-05-10 02:50:08,0.12406,19.32813,19.32813,0.00000
2023-05-10 02:50:09,0.09962,15.61719,15.61719,0.00000
2023-05-10 02:50:10,0.09649,15.71875,15.71875,0.00000
2023-05-10 02:50:11,0.09900,15.78125,15.78125,0.00000
2023-05-10 02:50:12,0.11481,18.24609,18.24609,0.00000
2023-05-10 02:50:13,0.09234,15.11523,15.11523,0.00000
2023-05-10 02:50:14,0.10200,15.97070,15.97070,0.00000
2023-05-10 02:50:15,0.10553,16.89063,16.89063,0.00000
2023-05-10 02:50:16,0.10602,15.76953,15.76953,0.00000
2023-05-10 02:50:17,0.08908,14.56445,14.56445,0.00000
2023-05-10 02:50:18,0.10276,15.71875,15.71875,0.00000
2023-05-10 02:50:19,0.10513,16.52734,16.52734,0.00000
2023-05-10 02:50:20,0.09825,15.82617,15.82617,0.00000
2023-05-10 02:50:21,0.09148,14.48633,14.48633,0.00000
2023-05-10 02:50:22,0.10902,16.59766,16.59766,0.00000
2023-05-10 02:50:23,0.10853,17.44531,17.44531,0.00000
2023-05-10 02:50:24,0.09712,15.54688,15.54688,0.00000
2023-05-10 02:50:25,0.09750,15.87305,15.87305,0.00000
2023-05-10 02:50:26,0.11292,18.16992,18.16992,0.00000
2023-05-10 02:50:27,0.09887,16.09961,16.09961,0.00000
2023-05-10 02:50:28,0.09586,15.63672,15.63672,0.00000
2023-05-10 02:50:29,0.10652,16.49414,16.49414,0.00000
2023-05-10 02:50:30,0.10540,16.40625,16.40625,0.00000
2023-05-10 02:50:31,0.08982,14.75195,14.75195,0.00000
2023-05-10 02:50:32,0.10728,16.68359,16.68359,0.00000
2023-05-10 02:50:33,0.10526,17.06641,17.06641,0.00000
2023-05-10 02:50:34,0.10088,15.25391,15.25391,0.00000
2023-05-10 02:50:35,0.08960,14.34961,14.34961,0.00000
2023-05-10 02:50:36,0.09637,15.31445,15.31445,0.00000
2023-05-10 02:50:37,0.10401,16.66797,16.66797,0.00000
2023-05-10 02:50:38,0.10000,15.35742,15.35742,0.00000
2023-05-10 02:50:39,0.08835,14.56250,14.56250,0.00000
2023-05-10 02:50:40,0.11139,17.17578,17.17578,0.00000
2023-05-10 02:50:41,0.11153,16.97461,16.97461,0.00000
2023-05-10 02:50:42,0.09887,15.61133,15.61133,0.00000
2023-05-10 02:50:43,0.09649,15.77734,15.77734,0.00000
2023-05-10 02:50:44,0.12750,19.32227,19.32227,0.00000
2023-05-10 02:50:45,0.10276,15.71484,15.71484,0.00000
2023-05-10 02:50:46,0.10239,16.05273,16.05273,0.00000
2023-05-10 02:50:47,0.09762,15.75000,15.75000,0.00000
2023-05-10 02:50:48,0.09975,15.63672,15.63672,0.00000
2023-05-10 02:50:49,0.09524,15.94141,15.94141,0.00000
2023-05-10 02:50:50,0.09074,14.64648,14.64648,0.00000
2023-05-10 02:50:51,0.11216,17.66406,17.66406,0.00000
2023-05-10 02:50:52,0.10464,16.35547,16.35547,0.00000
2023-05-10 02:50:53,0.08824,13.98047,13.98047,0.00000
2023-05-10 02:50:54,0.09774,15.31445,15.31445,0.00000
2023-05-10 02:50:55,0.10526,16.64258,16.64258,0.00000
2023-05-10 02:50:56,0.09762,15.55859,15.55859,0.00000
2023-05-10 02:50:57,0.09461,14.99805,14.99805,0.00000
2023-05-10 02:50:58,0.11452,17.92383,17.92383,0.00000
2023-05-10 02:50:59,0.10840,16.74219,16.74219,0.00000
2023-05-10 02:51:00,0.08761,14.31445,14.31445,0.00000
2023-05-10 02:51:01,0.09649,15.35547,15.35547,0.00000
2023-05-10 02:51:02,0.10638,16.84375,16.84375,0.00000
2023-05-10 02:51:03,0.10414,15.75000,15.75000,0.00000
2023-05-10 02:51:04,0.08835,14.45313,14.45313,0.00000
2023-05-10 02:51:05,0.10540,16.30273,16.30273,0.00000
2023-05-10 02:51:06,0.10840,16.96094,16.96094,0.00000
2023-05-10 02:51:07,0.10138,15.65234,15.65234,0.00000
2023-05-10 02:51:08,0.09774,15.73828,15.73828,0.00000
2023-05-10 02:51:09,0.11591,18.05078,18.05078,0.00000
2023-05-10 02:51:10,0.10163,16.05078,16.05078,0.00000
2023-05-10 02:51:11,0.09938,15.77344,15.77344,0.00000
2023-05-10 02:51:12,0.09900,15.69336,15.69336,0.00000
2023-05-10 02:51:13,0.12500,18.66406,18.66406,0.00000
2023-05-10 02:51:14,0.09234,14.60938,14.60938,0.00000
2023-05-10 02:51:15,0.10276,15.82031,15.82031,0.00000
2023-05-10 02:51:16,0.11500,17.45313,17.45313,0.00000
2023-05-10 02:51:17,0.10138,16.01563,16.01563,0.00000
2023-05-10 02:51:18,0.08647,14.27734,14.27734,0.00000
2023-05-10 02:51:19,0.10088,15.44922,15.44922,0.00000
2023-05-10 02:51:20,0.10688,16.51172,16.51172,0.00000
2023-05-10 02:51:21,0.09962,15.59766,15.59766,0.00000
2023-05-10 02:51:22,0.08761,14.23047,14.23047,0.00000
2023-05-10 02:51:23,0.09862,15.44531,15.44531,0.00000
2023-05-10 02:51:24,0.11341,17.12109,17.12109,0.00000
2023-05-10 02:51:25,0.09774,15.37109,15.37109,0.00000
2023-05-10 02:51:26,0.09598,15.60547,15.60547,0.00000
2023-05-10 02:51:27,0.11389,18.16406,18.16406,0.00000
2023-05-10 02:51:28,0.09724,15.80078,15.80078,0.00000
2023-05-10 02:51:29,0.09637,15.74219,15.74219,0.00000
2023-05-10 02:51:30,0.09700,16.01563,16.01563,0.00000
2023-05-10 02:51:31,0.11746,18.53516,18.53516,0.00000
2023-05-10 02:51:32,0.08835,14.77344,14.77344,0.00000
2023-05-10 02:51:33,0.09023,14.54297,14.54297,0.00000
2023-05-10 02:51:34,0.12343,17.90625,17.90625,0.00000
2023-05-10 02:51:35,0.10464,16.19141,16.19141,0.00000
2023-05-10 02:51:36,0.08897,14.22656,14.22656,0.00000
2023-05-10 02:51:37,0.10075,15.38672,15.38672,0.00000
2023-05-10 02:51:38,0.10688,16.89063,16.89063,0.00000
2023-05-10 02:51:39,0.09912,15.40625,15.40625,0.00000
2023-05-10 02:51:40,0.08636,14.20703,14.20703,0.00000
2023-05-10 02:51:41,0.10013,15.12891,15.12891,0.00000
2023-05-10 02:51:42,0.08625,14.28516,14.28516,0.00000
2023-05-10 02:51:43,0.10213,15.64844,15.64844,0.00000
2023-05-10 02:51:44,0.08835,14.41797,14.41797,0.00000
2023-05-10 02:51:45,0.11404,17.51563,17.51563,0.00000
2023-05-10 02:51:46,0.10881,16.56641,16.56641,0.00000
2023-05-10 02:51:47,0.08709,14.53516,14.53516,0.00000
2023-05-10 02:51:48,0.09813,15.52734,15.52734,0.00000
2023-05-10 02:51:49,0.10728,16.64063,16.64063,0.00000
2023-05-10 02:51:50,0.10163,15.62891,15.62891,0.00000
2023-05-10 02:51:51,0.08636,14.13672,14.13672,0.00000
2023-05-10 02:51:52,0.10889,16.74219,16.74219,0.00000
2023-05-10 02:51:53,0.11591,17.91406,17.91406,0.00000
2023-05-10 02:51:54,0.09849,15.72266,15.72266,0.00000
2023-05-10 02:51:55,0.10250,15.73438,15.73438,0.00000
2023-05-10 02:51:56,0.12060,19.01563,19.01563,0.00000
2023-05-10 02:51:57,0.09700,15.73438,15.73438,0.00000
2023-05-10 02:51:58,0.09598,15.66797,15.66797,0.00000
2023-05-10 02:51:59,0.09774,15.77734,15.77734,0.00000
2023-05-10 02:52:00,0.09912,16.03906,16.03906,0.00000
2023-05-10 02:52:01,0.09199,14.90234,14.90234,0.00000
2023-05-10 02:52:02,0.09023,14.63672,14.63672,0.00000
2023-05-10 02:52:03,0.12093,18.62109,18.62109,0.00000
2023-05-10 02:52:04,0.10526,16.23438,16.23438,0.00000
2023-05-10 02:52:05,0.08709,14.77344,14.77344,0.00000
2023-05-10 02:52:06,0.09774,15.80078,15.80078,0.00000
2023-05-10 02:52:07,0.10714,16.86328,16.86328,0.00000
2023-05-10 02:52:08,0.09849,15.60156,15.60156,0.00000
2023-05-10 02:52:09,0.08750,14.28906,14.28906,0.00000
2023-05-10 02:52:10,0.11591,18.21875,18.21875,0.00000
2023-05-10 02:52:11,0.10589,16.26563,16.26563,0.00000
2023-05-10 02:52:12,0.08772,14.45313,14.45313,0.00000
2023-05-10 02:52:13,0.10375,15.96094,15.96094,0.00000
2023-05-10 02:52:14,0.10652,16.61328,16.61328,0.00000
2023-05-10 02:52:15,0.10025,15.37500,15.37500,0.00000
2023-05-10 02:52:16,0.09536,14.61719,14.61719,0.00000
2023-05-10 02:52:17,0.10464,16.65625,16.65625,0.00000
2023-05-10 02:52:18,0.10777,16.84375,16.84375,0.00000
2023-05-10 02:52:19,0.09799,15.56250,15.56250,0.00000
2023-05-10 02:52:20,0.09724,15.69531,15.69531,0.00000
2023-05-10 02:52:21,0.11779,18.36328,18.36328,0.00000
2023-05-10 02:52:22,0.10364,16.20703,16.20703,0.00000
2023-05-10 02:52:23,0.09813,15.52344,15.52344,0.00000
2023-05-10 02:52:24,0.09687,15.68359,15.68359,0.00000
2023-05-10 02:52:25,0.10038,16.26563,16.26563,0.00000
2023-05-10 02:52:26,0.09473,15.07422,15.07422,0.00000
2023-05-10 02:52:27,0.08960,14.52344,14.52344,0.00000
2023-05-10 02:52:28,0.11389,17.73047,17.73047,0.00000
2023-05-10 02:52:29,0.10289,16.55859,16.55859,0.00000
2023-05-10 02:52:30,0.08636,14.50391,14.50391,0.00000
