Date,CPU Utilization,CPU Power
2023-05-10 02:45:30,0.02638,4.05773
2023-05-10 02:45:31,0.02875,4.35826
2023-05-10 02:45:32,0.02941,4.56271
2023-05-10 02:45:33,0.02886,4.72423
2023-05-10 02:45:34,0.02941,4.50676
2023-05-10 02:45:35,0.03066,4.80851
2023-05-10 02:45:36,0.02949,4.59482
2023-05-10 02:45:37,0.03133,5.03180
2023-05-10 02:45:38,0.02945,4.60296
2023-05-10 02:45:39,0.03008,4.50529
2023-05-10 02:45:40,0.02882,4.58670
2023-05-10 02:45:41,0.02937,4.49919
2023-05-10 02:45:42,0.02945,4.74185
2023-05-10 02:45:43,0.02886,4.55769
2023-05-10 02:45:44,0.02632,4.00447
2023-05-10 02:45:45,0.03008,4.73317
2023-05-10 02:45:46,0.03070,4.83792
2023-05-10 02:45:47,0.03066,4.71965
2023-05-10 02:45:48,0.02941,4.70918
2023-05-10 02:45:49,0.02882,4.49474
2023-05-10 02:45:50,0.03019,4.36253
2023-05-10 02:45:51,0.02949,4.53781
2023-05-10 02:45:52,0.03004,4.75352
2023-05-10 02:45:53,0.02879,4.53159
2023-05-10 02:45:54,0.03011,4.64298
2023-05-10 02:45:55,0.03008,4.93566
2023-05-10 02:45:56,0.02945,4.97877
2023-05-10 02:45:57,0.02937,4.39594
2023-05-10 02:45:58,0.02949,4.85672
2023-05-10 02:45:59,0.03015,4.84075
2023-05-10 02:46:00,0.03063,4.95754
2023-05-10 02:46:01,0.03008,4.88286
2023-05-10 02:46:02,0.03000,4.88407
2023-05-10 02:46:03,0.02875,4.65913
2023-05-10 02:46:04,0.02949,4.52573
2023-05-10 02:46:05,0.02941,4.59749
2023-05-10 02:46:06,0.02820,4.77240
2023-05-10 02:46:07,0.03004,4.66498
2023-05-10 02:46:08,0.03066,4.81610
2023-05-10 02:46:09,0.02949,4.62142
2023-05-10 02:46:10,0.03070,4.94224
2023-05-10 02:46:11,0.03074,5.00555
2023-05-10 02:46:12,0.02941,4.48612
2023-05-10 02:46:13,0.03008,4.65431
2023-05-10 02:46:14,0.03000,4.66080
2023-05-10 02:46:15,0.02952,4.28900
2023-05-10 02:46:16,0.03008,4.79221
2023-05-10 02:46:17,0.02945,4.69392
2023-05-10 02:46:18,0.02879,4.60406
2023-05-10 02:46:19,0.03004,4.81911
2023-05-10 02:46:20,0.02949,4.85672
2023-05-10 02:46:21,0.02945,4.62373
2023-05-10 02:46:22,0.02820,4.30486
2023-05-10 02:46:23,0.03008,4.61803
2023-05-10 02:46:24,0.03008,4.88791
2023-05-10 02:46:25,0.03063,4.89012
2023-05-10 02:46:26,0.03133,5.07931
2023-05-10 02:46:27,0.02882,4.56336
2023-05-10 02:46:28,0.02941,4.63246
2023-05-10 02:46:29,0.03070,4.64844
2023-05-10 02:46:30,0.03125,4.80236
2023-05-10 02:46:31,0.02937,4.56119
2023-05-10 02:46:32,0.03066,4.85897
2023-05-10 02:46:33,0.03011,4.39959
2023-05-10 02:46:34,0.02816,4.42825
2023-05-10 02:46:35,0.02886,4.79906
2023-05-10 02:46:36,0.02949,4.61791
2023-05-10 02:46:37,0.02945,4.74958
2023-05-10 02:46:38,0.03063,5.01978
2023-05-10 02:46:39,0.02937,4.67324
2023-05-10 02:46:40,0.03004,4.73410
2023-05-10 02:46:41,0.03074,4.90290
2023-05-10 02:46:42,0.02812,4.73914
2023-05-10 02:46:43,0.03008,4.74556
2023-05-10 02:46:44,0.02875,4.52036
2023-05-10 02:46:45,0.02945,4.47979
2023-05-10 02:46:46,0.02941,4.78532
2023-05-10 02:46:47,0.03000,4.57330
2023-05-10 02:46:48,0.03008,4.59656
2023-05-10 02:46:49,0.03070,5.01236
2023-05-10 02:46:50,0.02760,4.27115
2023-05-10 02:46:51,0.03066,4.87406
2023-05-10 02:46:52,0.02882,4.44068
2023-05-10 02:46:53,0.03008,5.01799
2023-05-10 02:46:54,0.02945,4.55906
2023-05-10 02:46:55,0.02882,4.31558
2023-05-10 02:46:56,0.02945,4.64842
2023-05-10 02:46:57,0.03008,4.87068
2023-05-10 02:46:58,0.03000,4.60598
2023-05-10 02:46:59,0.02882,4.56338
2023-05-10 02:47:00,0.03133,4.92760
2023-05-10 02:47:01,0.02879,4.69406
2023-05-10 02:47:02,0.02941,4.72729
2023-05-10 02:47:03,0.03066,5.03190
2023-05-10 02:47:04,0.03011,4.70871
2023-05-10 02:47:05,0.02945,4.68662
2023-05-10 02:47:06,0.03011,4.81250
2023-05-10 02:47:07,0.02879,4.69708
2023-05-10 02:47:08,0.02945,4.57196
2023-05-10 02:47:09,0.02941,4.89546
2023-05-10 02:47:10,0.02949,4.72549
2023-05-10 02:47:11,0.03008,4.97003
2023-05-10 02:47:12,0.03070,4.73541
2023-05-10 02:47:13,0.02945,4.36274
2023-05-10 02:47:14,0.03066,4.78753
2023-05-10 02:47:15,0.03082,4.95160
2023-05-10 02:47:16,0.03133,4.85533
2023-05-10 02:47:17,0.03008,4.68750
2023-05-10 02:47:18,0.02816,4.66728
2023-05-10 02:47:19,0.02945,4.85436
2023-05-10 02:47:20,0.03008,4.91046
2023-05-10 02:47:21,0.03000,4.72691
2023-05-10 02:47:22,0.03066,5.08313
2023-05-10 02:47:23,0.03011,4.76754
2023-05-10 02:47:24,0.02949,4.61733
2023-05-10 02:47:25,0.02816,4.63973
2023-05-10 02:47:26,0.02945,4.69882
2023-05-10 02:47:27,0.02945,4.93267
2023-05-10 02:47:28,0.02937,4.68924
2023-05-10 02:47:29,0.03066,5.06117
2023-05-10 02:47:30,0.02941,4.58186
2023-05-10 02:47:31,0.03008,4.56194
2023-05-10 02:47:32,0.03070,5.04904
2023-05-10 02:47:33,0.02945,4.60117
2023-05-10 02:47:34,0.03000,4.72800
2023-05-10 02:47:35,0.02886,4.64308
2023-05-10 02:47:36,0.03008,4.83789
2023-05-10 02:47:37,0.03008,4.52926
2023-05-10 02:47:38,0.02945,4.63437
2023-05-10 02:47:39,0.03070,4.79750
2023-05-10 02:47:40,0.02941,4.37077
2023-05-10 02:47:41,0.02886,4.43846
2023-05-10 02:47:42,0.02941,4.78390
2023-05-10 02:47:43,0.02889,4.62550
2023-05-10 02:47:44,0.03008,4.83908
2023-05-10 02:47:45,0.02952,4.79440
2023-05-10 02:47:46,0.02949,4.81837
2023-05-10 02:47:47,0.02875,4.73941
2023-05-10 02:47:48,0.02945,4.40575
2023-05-10 02:47:49,0.03000,4.64659
2023-05-10 02:47:50,0.02945,4.84594
2023-05-10 02:47:51,0.03008,4.58636
2023-05-10 02:47:52,0.02886,4.60054
2023-05-10 02:47:53,0.03011,4.75020
2023-05-10 02:47:54,0.02879,4.69177
2023-05-10 02:47:55,0.02882,4.59709
2023-05-10 02:47:56,0.03008,4.70969
2023-05-10 02:47:57,0.02945,4.70047
2023-05-10 02:47:58,0.03000,4.75361
2023-05-10 02:47:59,0.03015,4.75397
2023-05-10 02:48:00,0.02945,4.59217
2023-05-10 02:48:01,0.02882,4.45556
2023-05-10 02:48:02,0.03008,4.79228
2023-05-10 02:48:03,0.02941,4.68050
2023-05-10 02:48:04,0.02882,4.66826
2023-05-10 02:48:05,0.02945,4.80914
2023-05-10 02:48:06,0.03011,4.57821
2023-05-10 02:48:07,0.03011,4.76802
2023-05-10 02:48:08,0.03070,5.05131
2023-05-10 02:48:09,0.03000,4.69922
2023-05-10 02:48:10,0.03066,4.88315
2023-05-10 02:48:11,0.02889,4.53566
2023-05-10 02:48:12,0.02937,4.64556
2023-05-10 02:48:13,0.02827,4.42701
2023-05-10 02:48:14,0.02949,4.53890
2023-05-10 02:48:15,0.03015,4.60889
2023-05-10 02:48:16,0.02941,4.69585
2023-05-10 02:48:17,0.03008,4.93884
2023-05-10 02:48:18,0.03066,4.84956
2023-05-10 02:48:19,0.02941,4.78863
2023-05-10 02:48:20,0.02879,4.49598
2023-05-10 02:48:21,0.03015,4.57937
2023-05-10 02:48:22,0.02882,4.55727
2023-05-10 02:48:23,0.02941,4.65987
2023-05-10 02:48:24,0.02945,4.52447
2023-05-10 02:48:25,0.02949,4.76569
2023-05-10 02:48:26,0.03015,5.07243
