Date,CPU Utilization,CPU Power
2023-05-14 17:13:38,0.00267,0.26090
2023-05-14 17:13:39,0.00198,0.17808
2023-05-14 17:13:40,0.00482,0.39722
2023-05-14 17:13:41,0.00414,0.34886
2023-05-14 17:13:42,0.00485,0.40435
2023-05-14 17:13:43,0.00413,0.35916
2023-05-14 17:13:44,0.00674,0.51176
2023-05-14 17:13:45,0.00551,0.44994
2023-05-14 17:13:46,0.00547,0.43598
2023-05-14 17:13:47,0.00546,0.43156
2023-05-14 17:13:48,0.00412,0.36025
2023-05-14 17:13:49,0.00552,0.47338
2023-05-14 17:13:50,0.00628,0.48182
2023-05-14 17:13:51,0.00693,0.55188
2023-05-14 17:13:52,0.00495,0.44043
2023-05-14 17:13:53,0.00692,0.53504
2023-05-14 17:13:54,0.00487,0.40808
2023-05-14 17:13:55,0.00627,0.51768
2023-05-14 17:13:56,0.00487,0.41564
2023-05-14 17:13:57,0.00626,0.54999
2023-05-14 17:13:58,0.00549,0.47347
2023-05-14 17:13:59,0.00418,0.41350
2023-05-14 17:14:00,0.00418,0.38931
2023-05-14 17:14:01,0.00413,0.41911
2023-05-14 17:14:02,0.00000,0.00000
2023-05-14 17:14:03,0.00000,0.00000
2023-05-14 17:14:04,0.00000,0.00000
2023-05-14 17:14:05,0.00000,0.00000
2023-05-14 17:14:06,0.00000,0.00000
2023-05-14 17:14:07,0.00000,0.00000
2023-05-14 17:14:08,0.00000,0.00000
2023-05-14 17:14:09,0.00000,0.00000
