Date,CPU Utilization,CPU Power
2023-05-14 17:13:38,0.00601,0.59543
2023-05-14 17:13:39,0.00595,0.53214
2023-05-14 17:13:40,0.01036,0.84369
2023-05-14 17:13:41,0.01105,0.92908
2023-05-14 17:13:42,0.01450,1.20430
2023-05-14 17:13:43,0.01102,0.94436
2023-05-14 17:13:44,0.01080,0.81498
2023-05-14 17:13:45,0.01034,0.84416
2023-05-14 17:13:46,0.01027,0.83631
2023-05-14 17:13:47,0.01087,0.86250
2023-05-14 17:13:48,0.01233,0.97511
2023-05-14 17:13:49,0.01105,0.98861
2023-05-14 17:13:50,0.01255,1.00968
2023-05-14 17:13:51,0.01184,0.95085
2023-05-14 17:13:52,0.01269,1.09779
2023-05-14 17:13:53,0.01241,0.96436
2023-05-14 17:13:54,0.01261,1.06715
2023-05-14 17:13:55,0.01389,1.13156
2023-05-14 17:13:56,0.01253,1.08278
2023-05-14 17:13:57,0.01181,1.06232
2023-05-14 17:13:58,0.01303,1.10693
2023-05-14 17:13:59,0.01190,1.16887
2023-05-14 17:14:00,0.01662,1.54917
2023-05-14 17:14:01,0.01176,1.21113
2023-05-14 17:14:02,0.01169,1.24061
2023-05-14 17:14:03,0.01163,1.35910
2023-05-14 17:14:04,0.01374,1.34007
2023-05-14 17:14:05,0.01301,1.29857
2023-05-14 17:14:06,0.01230,1.40792
2023-05-14 17:14:07,0.01499,1.48506
2023-05-14 17:14:08,0.01298,1.42606
2023-05-14 17:14:09,0.01211,1.17724
2023-05-14 17:14:10,0.01241,1.13870
2023-05-14 17:14:11,0.01786,1.58952
2023-05-14 17:14:12,0.01425,1.34687
2023-05-14 17:14:13,0.01350,1.31109
2023-05-14 17:14:14,0.01639,1.58154
2023-05-14 17:14:15,0.01353,1.30280
2023-05-14 17:14:16,0.01351,1.27728
2023-05-14 17:14:17,0.01687,1.56219
2023-05-14 17:14:18,0.01567,1.55046
2023-05-14 17:14:19,0.01882,1.66437
