Date,CPU Utilization,CPU Power
2023-05-13 13:29:10,0.00000,0.00000
2023-05-13 13:29:11,0.00000,0.00000
2023-05-13 13:29:12,0.00000,0.00000
2023-05-13 13:29:13,0.00000,0.00000
2023-05-13 13:29:14,0.00000,0.00000
2023-05-13 13:29:15,0.00000,0.00000
2023-05-13 13:29:16,0.00000,0.00000
2023-05-13 13:29:17,0.00000,0.00000
2023-05-13 13:29:18,0.00000,0.00000
2023-05-13 13:29:19,0.00000,0.00000
2023-05-13 13:29:20,0.00000,0.00000
2023-05-13 13:29:21,0.00000,0.00000
2023-05-13 13:29:22,0.00000,0.00000
2023-05-13 13:29:23,0.00000,0.00000
2023-05-13 13:29:24,0.00000,0.00000
2023-05-13 13:29:25,0.00000,0.00000
2023-05-13 13:29:26,0.00000,0.00000
2023-05-13 13:29:27,0.00000,0.00000
2023-05-13 13:29:28,0.00000,0.00000
2023-05-13 13:29:29,0.00000,0.00000
2023-05-13 13:29:30,0.00000,0.00000
2023-05-13 13:29:31,0.00000,0.00000
2023-05-13 13:29:32,0.00000,0.00000
2023-05-13 13:29:33,0.00000,0.00000
2023-05-13 13:29:34,0.00000,0.00000
2023-05-13 13:29:35,0.00000,0.00000
2023-05-13 13:29:36,0.00000,0.00000
2023-05-13 13:29:37,0.00000,0.00000
2023-05-13 13:29:38,0.00000,0.00000
2023-05-13 13:29:39,0.00000,0.00000
2023-05-13 13:29:40,0.00000,0.00000
2023-05-13 13:29:41,0.00000,0.00000
2023-05-13 13:29:42,0.00000,0.00000
2023-05-13 13:29:43,0.00000,0.00000
2023-05-13 13:29:44,0.00000,0.00000
2023-05-13 13:29:45,0.00000,0.00000
2023-05-13 13:29:46,0.00000,0.00000
2023-05-13 13:29:47,0.00000,0.00000
2023-05-13 13:29:48,0.00000,0.00000
2023-05-13 13:29:49,0.00000,0.00000
2023-05-13 13:29:50,0.00000,0.00000
2023-05-13 13:29:51,0.00000,0.00000
2023-05-13 13:29:52,0.00000,0.00000
2023-05-13 13:29:53,0.00000,0.00000
2023-05-13 13:29:54,0.00000,0.00000
2023-05-13 13:29:55,0.00000,0.00000
2023-05-13 13:29:56,0.00000,0.00000
2023-05-13 13:29:57,0.00000,0.00000
2023-05-13 13:29:58,0.00000,0.00000
2023-05-13 13:29:59,0.00000,0.00000
2023-05-13 13:30:00,0.00000,0.00000
2023-05-13 13:30:01,0.00000,0.00000
2023-05-13 13:30:02,0.00000,0.00000
2023-05-13 13:30:03,0.00000,0.00000
2023-05-13 13:30:04,0.00000,0.00000
2023-05-13 13:30:05,0.00000,0.00000
2023-05-13 13:30:06,0.00000,0.00000
2023-05-13 13:30:07,0.00000,0.00000
2023-05-13 13:30:08,0.00000,0.00000
2023-05-13 13:30:09,0.00000,0.00000
2023-05-13 13:30:10,0.00000,0.00000
2023-05-13 13:30:11,0.00000,0.00000
2023-05-13 13:30:12,0.00000,0.00000
2023-05-13 13:30:13,0.00000,0.00000
2023-05-13 13:30:14,0.00000,0.00000
2023-05-13 13:30:15,0.00000,0.00000
2023-05-13 13:30:16,0.00000,0.00000
2023-05-13 13:30:17,0.00000,0.00000
2023-05-13 13:30:18,0.00000,0.00000
2023-05-13 13:30:19,0.00000,0.00000
2023-05-13 13:30:20,0.00000,0.00000
2023-05-13 13:30:21,0.00000,0.00000
2023-05-13 13:30:22,0.00000,0.00000
2023-05-13 13:30:23,0.00000,0.00000
2023-05-13 13:30:24,0.00000,0.00000
2023-05-13 13:30:25,0.00000,0.00000
2023-05-13 13:30:26,0.00000,0.00000
2023-05-13 13:30:27,0.00000,0.00000
2023-05-13 13:30:28,0.00000,0.00000
2023-05-13 13:30:29,0.00000,0.00000
2023-05-13 13:30:30,0.00000,0.00000
2023-05-13 13:30:31,0.00000,0.00000
2023-05-13 13:30:32,0.00000,0.00000
2023-05-13 13:30:33,0.00000,0.00000
2023-05-13 13:30:34,0.00000,0.00000
2023-05-13 13:30:35,0.00000,0.00000
2023-05-13 13:30:36,0.00000,0.00000
2023-05-13 13:30:37,0.00000,0.00000
2023-05-13 13:30:38,0.00000,0.00000
2023-05-13 13:30:39,0.00000,0.00000
2023-05-13 13:30:40,0.00000,0.00000
2023-05-13 13:30:41,0.00000,0.00000
2023-05-13 13:30:42,0.00000,0.00000
2023-05-13 13:30:43,0.00000,0.00000
2023-05-13 13:30:44,0.00000,0.00000
2023-05-13 13:30:45,0.00000,0.00000
2023-05-13 13:30:46,0.00000,0.00000
2023-05-13 13:30:47,0.00000,0.00000
2023-05-13 13:30:48,0.00000,0.00000
2023-05-13 13:30:49,0.00000,0.00000
2023-05-13 13:30:50,0.00000,0.00000
2023-05-13 13:30:51,0.00000,0.00000
2023-05-13 13:30:52,0.00000,0.00000
2023-05-13 13:30:53,0.00000,0.00000
2023-05-13 13:30:54,0.00000,0.00000
2023-05-13 13:30:55,0.00000,0.00000
2023-05-13 13:30:56,0.00000,0.00000
2023-05-13 13:30:57,0.00000,0.00000
2023-05-13 13:30:58,0.00000,0.00000
2023-05-13 13:30:59,0.00000,0.00000
2023-05-13 13:31:00,0.00000,0.00000
2023-05-13 13:31:01,0.00000,0.00000
2023-05-13 13:31:02,0.00000,0.00000
2023-05-13 13:31:03,0.00000,0.00000
2023-05-13 13:31:04,0.00000,0.00000
2023-05-13 13:31:05,0.00000,0.00000
2023-05-13 13:31:06,0.00000,0.00000
2023-05-13 13:31:07,0.00000,0.00000
2023-05-13 13:31:08,0.00000,0.00000
2023-05-13 13:31:09,0.00000,0.00000
2023-05-13 13:31:10,0.00000,0.00000
2023-05-13 13:31:11,0.00000,0.00000
2023-05-13 13:31:12,0.00000,0.00000
2023-05-13 13:31:13,0.00000,0.00000
2023-05-13 13:31:14,0.00000,0.00000
2023-05-13 13:31:15,0.00000,0.00000
2023-05-13 13:31:16,0.00000,0.00000
2023-05-13 13:31:17,0.00000,0.00000
2023-05-13 13:31:18,0.00000,0.00000
2023-05-13 13:31:19,0.00000,0.00000
2023-05-13 13:31:20,0.00000,0.00000
2023-05-13 13:31:21,0.00000,0.00000
2023-05-13 13:31:22,0.00000,0.00000
2023-05-13 13:31:23,0.00000,0.00000
2023-05-13 13:31:24,0.00000,0.00000
2023-05-13 13:31:25,0.00000,0.00000
2023-05-13 13:31:26,0.00000,0.00000
2023-05-13 13:31:27,0.00000,0.00000
2023-05-13 13:31:28,0.00000,0.00000
2023-05-13 13:31:29,0.00000,0.00000
2023-05-13 13:31:30,0.00000,0.00000
2023-05-13 13:31:31,0.00000,0.00000
2023-05-13 13:31:32,0.00000,0.00000
2023-05-13 13:31:33,0.00000,0.00000
2023-05-13 13:31:34,0.00000,0.00000
2023-05-13 13:31:35,0.00000,0.00000
2023-05-13 13:31:36,0.00000,0.00000
2023-05-13 13:31:37,0.00000,0.00000
2023-05-13 13:31:38,0.00000,0.00000
2023-05-13 13:31:39,0.00000,0.00000
