Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 17:43:59,0.10941,13.35547,13.35547,0.00000
2023-05-12 17:44:00,0.14838,16.94531,16.94531,0.00000
2023-05-12 17:44:01,0.11504,12.57031,12.57031,0.00000
2023-05-12 17:44:02,0.13101,13.37500,13.37500,0.00000
2023-05-12 17:44:03,0.11223,11.89844,11.89844,0.00000
2023-05-12 17:44:04,0.09114,10.69922,10.69922,0.00000
2023-05-12 17:44:05,0.08954,10.31250,10.31250,0.00000
2023-05-12 17:44:06,0.12053,14.63281,14.63281,0.00000
2023-05-12 17:44:07,0.09937,11.79297,11.79297,0.00000
2023-05-12 17:44:08,0.12437,11.83203,11.83203,0.00000
2023-05-12 17:44:09,0.13459,12.27734,12.27734,0.00000
2023-05-12 17:44:10,0.14205,15.44531,15.44531,0.00000
2023-05-12 17:44:11,0.14959,15.91016,15.91016,0.00000
2023-05-12 17:44:12,0.13030,14.28516,14.28516,0.00000
2023-05-12 17:44:13,0.12484,13.10156,13.10156,0.00000
2023-05-12 17:44:14,0.10146,12.27734,12.27734,0.00000
2023-05-12 17:44:15,0.11062,11.67578,11.67578,0.00000
2023-05-12 17:44:16,0.07678,10.19531,10.19531,0.00000
2023-05-12 17:44:17,0.09905,11.13672,11.13672,0.00000
2023-05-12 17:44:18,0.10636,13.64063,13.64063,0.00000
2023-05-12 17:44:19,0.09905,11.04297,11.04297,0.00000
2023-05-12 17:44:20,0.08354,10.30469,10.30469,0.00000
2023-05-12 17:44:21,0.12500,12.72656,12.72656,0.00000
2023-05-12 17:44:22,0.08913,10.78906,10.78906,0.00000
2023-05-12 17:44:23,0.12681,15.30859,15.30859,0.00000
2023-05-12 17:44:24,0.14656,13.88281,13.88281,0.00000
2023-05-12 17:44:25,0.09177,11.18359,11.18359,0.00000
2023-05-12 17:44:26,0.13616,14.44922,14.44922,0.00000
2023-05-12 17:44:27,0.09943,11.71094,11.71094,0.00000
2023-05-12 17:44:28,0.11843,12.31641,12.31641,0.00000
2023-05-12 17:44:29,0.13917,16.69141,16.69141,0.00000
2023-05-12 17:44:30,0.19660,17.87500,17.87500,0.00000
2023-05-12 17:44:31,0.09784,11.57813,11.57813,0.00000
2023-05-12 17:44:32,0.11575,12.96484,12.96484,0.00000
2023-05-12 17:44:33,0.10823,12.72656,12.72656,0.00000
2023-05-12 17:44:34,0.12991,15.68750,15.68750,0.00000
2023-05-12 17:44:35,0.11802,13.96484,13.96484,0.00000
2023-05-12 17:44:36,0.09430,11.78125,11.78125,0.00000
2023-05-12 17:44:37,0.10669,12.62109,12.62109,0.00000
2023-05-12 17:44:38,0.11716,13.00781,13.00781,0.00000
2023-05-12 17:44:39,0.12223,12.91406,12.91406,0.00000
2023-05-12 17:44:40,0.10956,13.87500,13.87500,0.00000
2023-05-12 17:44:41,0.10221,12.07422,12.07422,0.00000
2023-05-12 17:44:42,0.12650,13.63672,13.63672,0.00000
2023-05-12 17:44:43,0.11612,12.89844,12.89844,0.00000
2023-05-12 17:44:44,0.10354,11.87500,11.87500,0.00000
2023-05-12 17:44:45,0.11609,12.37500,12.37500,0.00000
2023-05-12 17:44:46,0.11553,15.38281,15.38281,0.00000
2023-05-12 17:44:47,0.13367,14.83984,14.83984,0.00000
2023-05-12 17:44:48,0.10699,12.14844,12.14844,0.00000
2023-05-12 17:44:49,0.10069,11.65234,11.65234,0.00000
2023-05-12 17:44:50,0.09373,11.39453,11.39453,0.00000
2023-05-12 17:44:51,0.18577,18.61719,18.61719,0.00000
2023-05-12 17:44:52,0.14826,15.55469,15.55469,0.00000
2023-05-12 17:44:53,0.12096,13.90234,13.90234,0.00000
2023-05-12 17:44:54,0.11694,13.19141,13.19141,0.00000
2023-05-12 17:44:55,0.10126,12.09375,12.09375,0.00000
2023-05-12 17:44:56,0.11765,13.17969,13.17969,0.00000
2023-05-12 17:44:57,0.11329,14.09375,14.09375,0.00000
2023-05-12 17:44:58,0.08485,10.83984,10.83984,0.00000
2023-05-12 17:44:59,0.07605,9.55859,9.55859,0.00000
2023-05-12 17:45:00,0.10908,12.94141,12.94141,0.00000
2023-05-12 17:45:01,0.10622,12.95313,12.95313,0.00000
