Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 17:43:59,0.10935,13.24609,13.24609,0.00000
2023-05-12 17:44:00,0.14965,17.05469,17.05469,0.00000
2023-05-12 17:44:01,0.11441,12.36328,12.36328,0.00000
2023-05-12 17:44:02,0.13046,13.41406,13.41406,0.00000
2023-05-12 17:44:03,0.11167,11.88672,11.88672,0.00000
2023-05-12 17:44:04,0.09165,10.71484,10.71484,0.00000
2023-05-12 17:44:05,0.09017,10.29688,10.29688,0.00000
2023-05-12 17:44:06,0.11935,14.66406,14.66406,0.00000
2023-05-12 17:44:07,0.10063,11.76172,11.76172,0.00000
2023-05-12 17:44:08,0.12484,11.82813,11.82813,0.00000
2023-05-12 17:44:09,0.13233,12.22656,12.22656,0.00000
2023-05-12 17:44:10,0.14205,15.48828,15.48828,0.00000
2023-05-12 17:44:11,0.15066,16.00000,16.00000,0.00000
2023-05-12 17:44:12,0.12920,14.21094,14.21094,0.00000
2023-05-12 17:44:13,0.12548,13.12109,13.12109,0.00000
2023-05-12 17:44:14,0.10025,12.20703,12.20703,0.00000
2023-05-12 17:44:15,0.11111,11.70313,11.70313,0.00000
2023-05-12 17:44:16,0.07736,10.17578,10.17578,0.00000
2023-05-12 17:44:17,0.09899,11.12891,11.12891,0.00000
2023-05-12 17:44:18,0.10579,13.67188,13.67188,0.00000
2023-05-12 17:44:19,0.09905,11.01563,11.01563,0.00000
2023-05-12 17:44:20,0.08407,10.30859,10.30859,0.00000
2023-05-12 17:44:21,0.12611,12.71875,12.71875,0.00000
2023-05-12 17:44:22,0.08740,10.79297,10.79297,0.00000
2023-05-12 17:44:23,0.12681,15.34375,15.34375,0.00000
2023-05-12 17:44:24,0.14665,13.90234,13.90234,0.00000
2023-05-12 17:44:25,0.09229,11.12109,11.12109,0.00000
2023-05-12 17:44:26,0.13625,14.48438,14.48438,0.00000
2023-05-12 17:44:27,0.09937,11.69922,11.69922,0.00000
2023-05-12 17:44:28,0.11787,12.30469,12.30469,0.00000
2023-05-12 17:44:29,0.13926,16.80859,16.80859,0.00000
2023-05-12 17:44:30,0.19597,17.77734,17.77734,0.00000
2023-05-12 17:44:31,0.09778,11.56250,11.56250,0.00000
2023-05-12 17:44:32,0.11638,13.00781,13.00781,0.00000
2023-05-12 17:44:33,0.10823,12.75391,12.75391,0.00000
2023-05-12 17:44:34,0.12936,15.64063,15.64063,0.00000
2023-05-12 17:44:35,0.11921,14.05859,14.05859,0.00000
2023-05-12 17:44:36,0.09316,11.66016,11.66016,0.00000
2023-05-12 17:44:37,0.10500,12.60938,12.60938,0.00000
2023-05-12 17:44:38,0.11716,13.00781,13.00781,0.00000
2023-05-12 17:44:39,0.12286,12.92188,12.92188,0.00000
2023-05-12 17:44:40,0.10949,13.87500,13.87500,0.00000
2023-05-12 17:44:41,0.10221,12.07031,12.07031,0.00000
2023-05-12 17:44:42,0.12650,13.64844,13.64844,0.00000
2023-05-12 17:44:43,0.11668,12.89453,12.89453,0.00000
2023-05-12 17:44:44,0.10347,11.90234,11.90234,0.00000
2023-05-12 17:44:45,0.11553,12.34375,12.34375,0.00000
2023-05-12 17:44:46,0.11609,15.41797,15.41797,0.00000
2023-05-12 17:44:47,0.13312,14.81250,14.81250,0.00000
2023-05-12 17:44:48,0.10705,12.15234,12.15234,0.00000
2023-05-12 17:44:49,0.10069,11.67578,11.67578,0.00000
2023-05-12 17:44:50,0.09373,11.35156,11.35156,0.00000
2023-05-12 17:44:51,0.18628,18.67188,18.67188,0.00000
2023-05-12 17:44:52,0.14763,15.50781,15.50781,0.00000
2023-05-12 17:44:53,0.12096,13.90625,13.90625,0.00000
2023-05-12 17:44:54,0.11750,13.17969,13.17969,0.00000
2023-05-12 17:44:55,0.10132,12.10156,12.10156,0.00000
2023-05-12 17:44:56,0.11765,13.17969,13.17969,0.00000
2023-05-12 17:44:57,0.11322,14.08984,14.08984,0.00000
2023-05-12 17:44:58,0.08485,10.84375,10.84375,0.00000
2023-05-12 17:44:59,0.07547,9.56250,9.56250,0.00000
2023-05-12 17:45:00,0.11020,12.97266,12.97266,0.00000
2023-05-12 17:45:01,0.10622,12.91406,12.91406,0.00000
2023-05-12 17:45:02,0.09805,13.72656,13.72656,0.00000
2023-05-12 17:45:03,0.09377,11.25000,11.25000,0.00000
2023-05-12 17:45:04,0.07107,9.62891,9.62891,0.00000
2023-05-12 17:45:05,0.09154,10.97656,10.97656,0.00000
2023-05-12 17:45:06,0.08959,11.40234,11.40234,0.00000
2023-05-12 17:45:07,0.11292,13.25391,13.25391,0.00000
2023-05-12 17:45:08,0.09245,13.01953,13.01953,0.00000
2023-05-12 17:45:09,0.09040,11.33594,11.33594,0.00000
2023-05-12 17:45:10,0.07726,10.03906,10.03906,0.00000
2023-05-12 17:45:11,0.08982,10.97656,10.97656,0.00000
2023-05-12 17:45:12,0.10340,12.57031,12.57031,0.00000
2023-05-12 17:45:13,0.11153,12.99609,12.99609,0.00000
2023-05-12 17:45:14,0.08914,12.57813,12.57813,0.00000
2023-05-12 17:45:15,0.08663,10.57813,10.57813,0.00000
2023-05-12 17:45:16,0.07089,9.44531,9.44531,0.00000
2023-05-12 17:45:17,0.11384,13.34375,13.34375,0.00000
2023-05-12 17:45:18,0.10377,12.17578,12.17578,0.00000
2023-05-12 17:45:19,0.10232,13.83984,13.83984,0.00000
2023-05-12 17:45:20,0.09045,11.44922,11.44922,0.00000
2023-05-12 17:45:21,0.07368,9.96484,9.96484,0.00000
2023-05-12 17:45:22,0.08050,11.00391,11.00391,0.00000
2023-05-12 17:45:23,0.08679,11.35938,11.35938,0.00000
2023-05-12 17:45:24,0.10937,13.76172,13.76172,0.00000
2023-05-12 17:45:25,0.09661,13.29688,13.29688,0.00000
2023-05-12 17:45:26,0.08511,10.97656,10.97656,0.00000
2023-05-12 17:45:27,0.08602,11.56250,11.56250,0.00000
2023-05-12 17:45:28,0.13148,14.86328,14.86328,0.00000
2023-05-12 17:45:29,0.10759,12.93359,12.93359,0.00000
2023-05-12 17:45:30,0.13068,15.27344,15.27344,0.00000
2023-05-12 17:45:31,0.12769,13.69922,13.69922,0.00000
2023-05-12 17:45:32,0.11414,12.85547,12.85547,0.00000
2023-05-12 17:45:33,0.12911,16.05859,16.05859,0.00000
2023-05-12 17:45:34,0.11795,15.95703,15.95703,0.00000
2023-05-12 17:45:35,0.15013,19.52344,19.52344,0.00000
2023-05-12 17:45:36,0.16550,19.73047,19.73047,0.00000
2023-05-12 17:45:37,0.20738,21.65625,21.65625,0.00000
2023-05-12 17:45:38,0.18379,17.45313,17.45313,0.00000
2023-05-12 17:45:39,0.12524,15.17578,15.17578,0.00000
2023-05-12 17:45:40,0.11111,13.43750,13.43750,0.00000
2023-05-12 17:45:41,0.15679,15.26563,15.26563,0.00000
2023-05-12 17:45:42,0.11273,13.78125,13.78125,0.00000
2023-05-12 17:45:43,0.10801,12.16406,12.16406,0.00000
2023-05-12 17:45:44,0.10794,12.43359,12.43359,0.00000
2023-05-12 17:45:45,0.13536,16.14453,16.14453,0.00000
2023-05-12 17:45:46,0.13232,13.60547,13.60547,0.00000
2023-05-12 17:45:47,0.15556,17.31641,17.31641,0.00000
2023-05-12 17:45:48,0.17347,19.35547,19.35547,0.00000
2023-05-12 17:45:49,0.16359,16.93750,16.93750,0.00000
2023-05-12 17:45:50,0.15355,16.21484,16.21484,0.00000
2023-05-12 17:45:51,0.13126,15.16406,15.16406,0.00000
2023-05-12 17:45:52,0.14060,14.93750,14.93750,0.00000
2023-05-12 17:45:53,0.15879,17.37891,17.37891,0.00000
2023-05-12 17:45:54,0.16254,16.78516,16.78516,0.00000
2023-05-12 17:45:55,0.12674,14.00391,14.00391,0.00000
2023-05-12 17:45:56,0.12516,14.45703,14.45703,0.00000
2023-05-12 17:45:57,0.18257,18.36719,18.36719,0.00000
2023-05-12 17:45:58,0.12018,15.29688,15.29688,0.00000
2023-05-12 17:45:59,0.11560,12.94141,12.94141,0.00000
2023-05-12 17:46:00,0.11450,12.21875,12.21875,0.00000
2023-05-12 17:46:01,0.14150,14.82422,14.82422,0.00000
2023-05-12 17:46:02,0.15899,15.18359,15.18359,0.00000
2023-05-12 17:46:03,0.17309,16.67188,16.67188,0.00000
2023-05-12 17:46:04,0.13338,15.25781,15.25781,0.00000
2023-05-12 17:46:05,0.11697,12.59375,12.59375,0.00000
2023-05-12 17:46:06,0.09700,11.08984,11.08984,0.00000
2023-05-12 17:46:07,0.12524,12.87109,12.87109,0.00000
2023-05-12 17:46:08,0.13965,13.63281,13.63281,0.00000
