Date,CPU Utilization,CPU Power
2023-05-14 15:35:51,0.00000,0.00000
2023-05-14 15:35:52,0.00000,0.00000
2023-05-14 15:35:53,0.00000,0.00000
2023-05-14 15:35:54,0.00000,0.00000
2023-05-14 15:35:55,0.00000,0.00000
2023-05-14 15:35:56,0.00000,0.00000
2023-05-14 15:35:57,0.00000,0.00000
2023-05-14 15:35:58,0.00000,0.00000
2023-05-14 15:35:59,0.00000,0.00000
2023-05-14 15:36:00,0.00000,0.00000
2023-05-14 15:36:01,0.00000,0.00000
2023-05-14 15:36:02,0.00000,0.00000
2023-05-14 15:36:03,0.00000,0.00000
2023-05-14 15:36:04,0.00000,0.00000
2023-05-14 15:36:05,0.00000,0.00000
2023-05-14 15:36:06,0.00127,0.13826
2023-05-14 15:36:07,0.00063,0.07644
2023-05-14 15:36:08,0.00126,0.15936
2023-05-14 15:36:09,0.00126,0.15845
2023-05-14 15:36:10,0.00126,0.16024
2023-05-14 15:36:11,0.00126,0.18494
2023-05-14 15:36:12,0.00063,0.07866
2023-05-14 15:36:13,0.00126,0.17882
2023-05-14 15:36:14,0.00125,0.15764
2023-05-14 15:36:15,0.00063,0.08716
2023-05-14 15:36:16,0.00126,0.16775
2023-05-14 15:36:17,0.00063,0.08945
2023-05-14 15:36:18,0.00126,0.16775
2023-05-14 15:36:19,0.00063,0.08645
2023-05-14 15:36:20,0.00126,0.16906
2023-05-14 15:36:21,0.00063,0.08401
2023-05-14 15:36:22,0.00126,0.16334
2023-05-14 15:36:23,0.00063,0.08473
2023-05-14 15:36:24,0.00189,0.25227
2023-05-14 15:36:25,0.00063,0.09336
2023-05-14 15:36:26,0.00126,0.16852
2023-05-14 15:36:27,0.00063,0.07794
2023-05-14 15:36:28,0.00063,0.08850
2023-05-14 15:36:29,0.00126,0.18410
2023-05-14 15:36:30,0.00126,0.18562
2023-05-14 15:36:31,0.00063,0.08227
2023-05-14 15:36:32,0.00063,0.08443
2023-05-14 15:36:33,0.00188,0.22309
2023-05-14 15:36:34,0.00063,0.08881
2023-05-14 15:36:35,0.00126,0.16970
2023-05-14 15:36:36,0.00063,0.09459
2023-05-14 15:36:37,0.00126,0.17915
2023-05-14 15:36:38,0.00063,0.09372
2023-05-14 15:36:39,0.00126,0.16588
2023-05-14 15:36:40,0.00063,0.09205
2023-05-14 15:36:41,0.00126,0.18077
2023-05-14 15:36:42,0.00126,0.18095
2023-05-14 15:36:43,0.00063,0.07953
2023-05-14 15:36:44,0.00125,0.15842
2023-05-14 15:36:45,0.00063,0.10006
2023-05-14 15:36:46,0.00126,0.19013
2023-05-14 15:36:47,0.00063,0.08930
2023-05-14 15:36:48,0.00063,0.08824
2023-05-14 15:36:49,0.00126,0.17578
2023-05-14 15:36:50,0.00063,0.08607
2023-05-14 15:36:51,0.00188,0.26377
2023-05-14 15:36:52,0.00063,0.08278
2023-05-14 15:36:53,0.00125,0.15841
2023-05-14 15:36:54,0.00063,0.09343
2023-05-14 15:36:55,0.00126,0.17470
