Date,CPU Utilization,CPU Power
2023-05-14 15:39:30,0.00501,0.54227
2023-05-14 15:39:31,0.00376,0.56575
2023-05-14 15:39:32,0.00376,0.56817
2023-05-14 15:39:33,0.00439,0.62605
2023-05-14 15:39:34,0.00376,0.55359
2023-05-14 15:39:35,0.00439,0.61138
2023-05-14 15:39:36,0.00376,0.55623
2023-05-14 15:39:37,0.00438,0.57125
2023-05-14 15:39:38,0.00440,0.68043
2023-05-14 15:39:39,0.00377,0.53780
2023-05-14 15:39:40,0.00441,0.61765
2023-05-14 15:39:41,0.00378,0.55912
2023-05-14 15:39:42,0.00440,0.63923
2023-05-14 15:39:43,0.00377,0.45503
2023-05-14 15:39:44,0.00440,0.67122
2023-05-14 15:39:45,0.00441,0.64354
2023-05-14 15:39:46,0.00375,0.51451
2023-05-14 15:39:47,0.00376,0.54321
2023-05-14 15:39:48,0.00438,0.65625
2023-05-14 15:39:49,0.00440,0.65650
2023-05-14 15:39:50,0.00378,0.54031
2023-05-14 15:39:51,0.00441,0.61440
2023-05-14 15:39:52,0.00378,0.57202
2023-05-14 15:39:53,0.00440,0.64861
2023-05-14 15:39:54,0.00377,0.52505
2023-05-14 15:39:55,0.00441,0.61523
2023-05-14 15:39:56,0.00440,0.62539
2023-05-14 15:39:57,0.00440,0.56733
2023-05-14 15:39:58,0.00440,0.68592
2023-05-14 15:39:59,0.00440,0.63032
2023-05-14 15:40:00,0.00314,0.47154
2023-05-14 15:40:01,0.00501,0.61853
2023-05-14 15:40:02,0.00440,0.62333
2023-05-14 15:40:03,0.00378,0.57279
2023-05-14 15:40:04,0.00441,0.68329
2023-05-14 15:40:05,0.00378,0.57891
2023-05-14 15:40:06,0.00440,0.59282
2023-05-14 15:40:07,0.00439,0.59923
2023-05-14 15:40:08,0.00375,0.56321
2023-05-14 15:40:09,0.00440,0.70410
2023-05-14 15:40:10,0.00438,0.59092
2023-05-14 15:40:11,0.00377,0.49151
2023-05-14 15:40:12,0.00440,0.61488
2023-05-14 15:40:13,0.00438,0.58275
2023-05-14 15:40:14,0.00377,0.57015
2023-05-14 15:40:15,0.00375,0.52615
2023-05-14 15:40:16,0.00377,0.58976
2023-05-14 15:40:17,0.00440,0.64024
2023-05-14 15:40:18,0.00441,0.72134
2023-05-14 15:40:19,0.00439,0.54650
