Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:21:13,0.02713,6.27051,6.27051,0.00000
2023-05-14 16:21:14,0.24197,18.71680,18.71680,0.00000
2023-05-14 16:21:15,0.22047,13.90918,13.90918,0.00000
2023-05-14 16:21:16,0.22285,13.99805,13.99805,0.00000
2023-05-14 16:21:17,0.22006,14.20703,14.20703,0.00000
2023-05-14 16:21:18,0.22907,14.66113,14.66113,0.00000
2023-05-14 16:21:19,0.26019,16.25977,16.25977,0.00000
2023-05-14 16:21:20,0.27806,21.17480,21.17480,0.00000
2023-05-14 16:21:21,0.28436,19.54395,19.54395,0.00000
2023-05-14 16:21:22,0.23232,14.41699,14.41699,0.00000
2023-05-14 16:21:23,0.24811,17.60254,17.60254,0.00000
2023-05-14 16:21:24,0.22166,13.64844,13.64844,0.00000
2023-05-14 16:21:25,0.23872,17.92578,17.92578,0.00000
2023-05-14 16:21:26,0.23319,15.47754,15.47754,0.00000
2023-05-14 16:21:27,0.24653,16.51270,16.51270,0.00000
2023-05-14 16:21:28,0.23246,14.25098,14.25098,0.00000
2023-05-14 16:21:29,0.20881,13.48438,13.48438,0.00000
2023-05-14 16:21:30,0.27250,20.09668,20.09668,0.00000
2023-05-14 16:21:31,0.31219,19.73535,19.73535,0.00000
2023-05-14 16:21:32,0.26869,18.42188,18.42188,0.00000
2023-05-14 16:21:33,0.25157,15.83594,15.83594,0.00000
2023-05-14 16:21:34,0.21950,14.47754,14.47754,0.00000
2023-05-14 16:21:35,0.25817,17.59570,17.59570,0.00000
2023-05-14 16:21:36,0.22762,15.41211,15.41211,0.00000
2023-05-14 16:21:37,0.26090,18.99707,18.99707,0.00000
2023-05-14 16:21:38,0.25220,17.32227,17.32227,0.00000
2023-05-14 16:21:39,0.20655,13.39551,13.39551,0.00000
2023-05-14 16:21:40,0.23819,15.11523,15.11523,0.00000
2023-05-14 16:21:41,0.26376,18.89746,18.89746,0.00000
2023-05-14 16:21:42,0.28302,20.93359,20.93359,0.00000
2023-05-14 16:21:43,0.29793,19.03027,19.03027,0.00000
2023-05-14 16:21:44,0.23159,15.00684,15.00684,0.00000
2023-05-14 16:21:45,0.22747,14.24707,14.24707,0.00000
2023-05-14 16:21:46,0.22229,15.01563,15.01563,0.00000
2023-05-14 16:21:47,0.24544,18.24902,18.24902,0.00000
2023-05-14 16:21:48,0.23106,15.50781,15.50781,0.00000
2023-05-14 16:21:49,0.21420,13.53516,13.53516,0.00000
2023-05-14 16:21:50,0.24341,14.90625,14.90625,0.00000
2023-05-14 16:21:51,0.32956,24.92871,24.92871,0.00000
2023-05-14 16:21:52,0.26282,19.67676,19.67676,0.00000
2023-05-14 16:21:53,0.24764,16.18262,16.18262,0.00000
2023-05-14 16:21:54,0.21159,13.31738,13.31738,0.00000
2023-05-14 16:21:55,0.22111,14.17480,14.17480,0.00000
2023-05-14 16:21:56,0.21271,13.37793,13.37793,0.00000
2023-05-14 16:21:57,0.24828,17.51758,17.51758,0.00000
2023-05-14 16:21:58,0.21195,13.55078,13.55078,0.00000
2023-05-14 16:21:59,0.25095,18.30664,18.30664,0.00000
2023-05-14 16:22:00,0.22656,15.31934,15.31934,0.00000
2023-05-14 16:22:01,0.22579,15.51563,15.51563,0.00000
2023-05-14 16:22:02,0.23914,15.04688,15.04688,0.00000
