Date,CPU Utilization,CPU Power
2023-05-14 16:21:13,0.00505,1.21818
2023-05-14 16:21:14,0.15859,12.17340
2023-05-14 16:21:15,0.17004,10.69480
2023-05-14 16:21:16,0.16813,10.55770
2023-05-14 16:21:17,0.16364,10.62036
2023-05-14 16:21:18,0.17118,10.90445
2023-05-14 16:21:19,0.17116,10.80121
2023-05-14 16:21:20,0.17035,12.90614
2023-05-14 16:21:21,0.17710,12.16036
2023-05-14 16:21:22,0.17246,10.74833
2023-05-14 16:21:23,0.17035,12.10341
2023-05-14 16:21:24,0.17191,10.56912
2023-05-14 16:21:25,0.16907,12.67351
2023-05-14 16:21:26,0.16929,11.25330
2023-05-14 16:21:27,0.17118,11.45237
2023-05-14 16:21:28,0.17231,10.56050
2023-05-14 16:21:29,0.16792,10.84279
2023-05-14 16:21:30,0.17517,12.93510
2023-05-14 16:21:31,0.17462,11.06531
2023-05-14 16:21:32,0.17089,11.67973
2023-05-14 16:21:33,0.17714,11.15194
2023-05-14 16:21:34,0.16625,10.95297
2023-05-14 16:21:35,0.17075,11.61529
2023-05-14 16:21:36,0.16520,11.18339
2023-05-14 16:21:37,0.17204,12.54111
2023-05-14 16:21:38,0.16918,11.62017
2023-05-14 16:21:39,0.16824,10.87667
2023-05-14 16:21:40,0.17150,10.87446
2023-05-14 16:21:41,0.16825,12.06791
2023-05-14 16:21:42,0.17317,12.81449
2023-05-14 16:21:43,0.17599,11.24209
2023-05-14 16:21:44,0.16468,10.62715
2023-05-14 16:21:45,0.16982,10.67465
2023-05-14 16:21:46,0.17013,11.48579
2023-05-14 16:21:47,0.16803,12.49356
2023-05-14 16:21:48,0.16781,11.26738
2023-05-14 16:21:49,0.16908,10.67652
2023-05-14 16:21:50,0.17148,10.51457
2023-05-14 16:21:51,0.16656,12.59473
2023-05-14 16:21:52,0.17289,12.96069
2023-05-14 16:21:53,0.17276,11.28390
2023-05-14 16:21:54,0.16814,10.57868
2023-05-14 16:21:55,0.16960,10.87347
2023-05-14 16:21:56,0.16877,10.61045
2023-05-14 16:21:57,0.16865,11.89957
2023-05-14 16:21:58,0.16667,10.64952
2023-05-14 16:21:59,0.17320,12.63481
2023-05-14 16:22:00,0.16803,11.36184
2023-05-14 16:22:01,0.16740,11.49336
2023-05-14 16:22:02,0.16950,10.67971
