Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:21:13,0.02588,6.24316,6.24316,0.00000
2023-05-14 16:21:14,0.24418,18.74316,18.74316,0.00000
2023-05-14 16:21:15,0.21934,13.79590,13.79590,0.00000
2023-05-14 16:21:16,0.22334,14.02441,14.02441,0.00000
2023-05-14 16:21:17,0.21881,14.20117,14.20117,0.00000
2023-05-14 16:21:18,0.22970,14.63281,14.63281,0.00000
2023-05-14 16:21:19,0.26082,16.45898,16.45898,0.00000
2023-05-14 16:21:20,0.27760,21.03223,21.03223,0.00000
2023-05-14 16:21:21,0.28400,19.50000,19.50000,0.00000
2023-05-14 16:21:22,0.23184,14.44922,14.44922,0.00000
2023-05-14 16:21:23,0.24795,17.61719,17.61719,0.00000
2023-05-14 16:21:24,0.22103,13.58887,13.58887,0.00000
2023-05-14 16:21:25,0.23920,17.93066,17.93066,0.00000
2023-05-14 16:21:26,0.23285,15.47852,15.47852,0.00000
2023-05-14 16:21:27,0.24670,16.50488,16.50488,0.00000
2023-05-14 16:21:28,0.23246,14.24707,14.24707,0.00000
2023-05-14 16:21:29,0.20881,13.48242,13.48242,0.00000
2023-05-14 16:21:30,0.27221,20.10059,20.10059,0.00000
2023-05-14 16:21:31,0.31219,19.78223,19.78223,0.00000
2023-05-14 16:21:32,0.26899,18.38477,18.38477,0.00000
2023-05-14 16:21:33,0.25126,15.81836,15.81836,0.00000
2023-05-14 16:21:34,0.21977,14.47949,14.47949,0.00000
2023-05-14 16:21:35,0.25863,17.59375,17.59375,0.00000
2023-05-14 16:21:36,0.22762,15.40918,15.40918,0.00000
2023-05-14 16:21:37,0.26059,18.99609,18.99609,0.00000
2023-05-14 16:21:38,0.25220,17.32227,17.32227,0.00000
2023-05-14 16:21:39,0.20731,13.40234,13.40234,0.00000
2023-05-14 16:21:40,0.23834,15.11230,15.11230,0.00000
2023-05-14 16:21:41,0.26439,18.96387,18.96387,0.00000
2023-05-14 16:21:42,0.28212,20.87598,20.87598,0.00000
2023-05-14 16:21:43,0.29793,19.03125,19.03125,0.00000
2023-05-14 16:21:44,0.23256,15.00781,15.00781,0.00000
2023-05-14 16:21:45,0.22664,14.24609,14.24609,0.00000
2023-05-14 16:21:46,0.22243,15.01660,15.01660,0.00000
2023-05-14 16:21:47,0.24544,18.24902,18.24902,0.00000
2023-05-14 16:21:48,0.23106,15.51367,15.51367,0.00000
2023-05-14 16:21:49,0.21433,13.53418,13.53418,0.00000
2023-05-14 16:21:50,0.24309,14.90527,14.90527,0.00000
2023-05-14 16:21:51,0.32935,24.90430,24.90430,0.00000
2023-05-14 16:21:52,0.26282,19.70215,19.70215,0.00000
2023-05-14 16:21:53,0.24779,16.18457,16.18457,0.00000
2023-05-14 16:21:54,0.21159,13.31250,13.31250,0.00000
2023-05-14 16:21:55,0.22111,14.17578,14.17578,0.00000
2023-05-14 16:21:56,0.21285,13.38184,13.38184,0.00000
2023-05-14 16:21:57,0.24828,17.51758,17.51758,0.00000
2023-05-14 16:21:58,0.21195,13.54297,13.54297,0.00000
2023-05-14 16:21:59,0.25095,18.30664,18.30664,0.00000
2023-05-14 16:22:00,0.22656,15.31934,15.31934,0.00000
2023-05-14 16:22:01,0.22593,15.51172,15.51172,0.00000
2023-05-14 16:22:02,0.23882,15.04688,15.04688,0.00000
