Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:39:24,0.12658,13.82422,13.82422,0.00000
2023-05-12 18:39:25,0.11293,12.64453,12.64453,0.00000
2023-05-12 18:39:26,0.15740,16.70508,16.70508,0.00000
2023-05-12 18:39:27,0.14295,14.70703,14.70703,0.00000
2023-05-12 18:39:28,0.13622,13.57617,13.57617,0.00000
2023-05-12 18:39:29,0.18020,19.33789,19.33789,0.00000
2023-05-12 18:39:30,0.13115,15.79883,15.79883,0.00000
2023-05-12 18:39:31,0.11798,14.88672,14.88672,0.00000
2023-05-12 18:39:32,0.16969,19.07617,19.07617,0.00000
2023-05-12 18:39:33,0.12264,14.92188,14.92188,0.00000
2023-05-12 18:39:34,0.11278,13.21875,13.21875,0.00000
2023-05-12 18:39:35,0.11995,13.46484,13.46484,0.00000
2023-05-12 18:39:36,0.13936,14.61523,14.61523,0.00000
2023-05-12 18:39:37,0.12964,13.85742,13.85742,0.00000
2023-05-12 18:39:38,0.10450,11.79883,11.79883,0.00000
2023-05-12 18:39:39,0.11125,13.17773,13.17773,0.00000
2023-05-12 18:39:40,0.14259,14.04688,14.04688,0.00000
2023-05-12 18:39:41,0.15146,17.26172,17.26172,0.00000
2023-05-12 18:39:42,0.11369,12.76563,12.76563,0.00000
2023-05-12 18:39:43,0.09338,11.58594,11.58594,0.00000
2023-05-12 18:39:44,0.10490,11.78125,11.78125,0.00000
2023-05-12 18:39:45,0.13400,16.49219,16.49219,0.00000
2023-05-12 18:39:46,0.20738,17.57227,17.57227,0.00000
2023-05-12 18:39:47,0.13118,13.49414,13.49414,0.00000
2023-05-12 18:39:48,0.14528,15.95117,15.95117,0.00000
2023-05-12 18:39:49,0.16604,18.75781,18.75781,0.00000
2023-05-12 18:39:50,0.15268,17.30664,17.30664,0.00000
2023-05-12 18:39:51,0.14268,16.35742,16.35742,0.00000
2023-05-12 18:39:52,0.13363,14.82422,14.82422,0.00000
2023-05-12 18:39:53,0.22363,23.09375,23.09375,0.00000
2023-05-12 18:39:54,0.13030,15.23047,15.23047,0.00000
2023-05-12 18:39:55,0.13194,15.91406,15.91406,0.00000
2023-05-12 18:39:56,0.13021,14.95313,14.95313,0.00000
2023-05-12 18:39:57,0.14763,17.94727,17.94727,0.00000
2023-05-12 18:39:58,0.11980,13.92383,13.92383,0.00000
2023-05-12 18:39:59,0.12280,14.43555,14.43555,0.00000
2023-05-12 18:40:00,0.11731,13.34961,13.34961,0.00000
2023-05-12 18:40:01,0.14241,17.35156,17.35156,0.00000
2023-05-12 18:40:02,0.12928,14.89258,14.89258,0.00000
2023-05-12 18:40:03,0.13645,15.12305,15.12305,0.00000
2023-05-12 18:40:04,0.12152,14.00391,14.00391,0.00000
2023-05-12 18:40:05,0.14808,17.16211,17.16211,0.00000
2023-05-12 18:40:06,0.13734,15.46289,15.46289,0.00000
2023-05-12 18:40:07,0.14331,14.83008,14.83008,0.00000
2023-05-12 18:40:08,0.15985,17.98242,17.98242,0.00000
2023-05-12 18:40:09,0.16730,18.72656,18.72656,0.00000
2023-05-12 18:40:10,0.16373,17.52734,17.52734,0.00000
2023-05-12 18:40:11,0.15186,16.79883,16.79883,0.00000
2023-05-12 18:40:12,0.18955,19.06641,19.06641,0.00000
2023-05-12 18:40:13,0.11348,14.42969,14.42969,0.00000
