Date,CPU Utilization,CPU Power
2023-05-12 18:39:24,0.03544,3.87078
2023-05-12 18:39:25,0.02902,3.24943
2023-05-12 18:39:26,0.02528,2.68355
2023-05-12 18:39:27,0.03416,3.51407
2023-05-12 18:39:28,0.03119,3.10856
2023-05-12 18:39:29,0.02855,3.06410
2023-05-12 18:39:30,0.02585,3.11419
2023-05-12 18:39:31,0.02713,3.42315
2023-05-12 18:39:32,0.02379,2.67489
2023-05-12 18:39:33,0.02453,2.98438
2023-05-12 18:39:34,0.02569,3.01094
2023-05-12 18:39:35,0.02462,2.76384
2023-05-12 18:39:36,0.02825,2.96255
2023-05-12 18:39:37,0.03021,3.22891
2023-05-12 18:39:38,0.02407,2.71731
2023-05-12 18:39:39,0.02339,2.77032
2023-05-12 18:39:40,0.02524,2.48617
2023-05-12 18:39:41,0.02598,2.96122
2023-05-12 18:39:42,0.02450,2.75060
2023-05-12 18:39:43,0.02461,3.05305
2023-05-12 18:39:44,0.02827,3.17459
2023-05-12 18:39:45,0.02379,2.92852
2023-05-12 18:39:46,0.03499,2.96465
2023-05-12 18:39:47,0.02725,2.80313
2023-05-12 18:39:48,0.02579,2.83116
2023-05-12 18:39:49,0.02462,2.78158
2023-05-12 18:39:50,0.02524,2.86060
2023-05-12 18:39:51,0.02462,2.82274
2023-05-12 18:39:52,0.02886,3.20147
2023-05-12 18:39:53,0.02716,2.80517
2023-05-12 18:39:54,0.02973,3.47491
2023-05-12 18:39:55,0.02841,3.42647
2023-05-12 18:39:56,0.02845,3.26646
2023-05-12 18:39:57,0.02587,3.14461
2023-05-12 18:39:58,0.02396,2.78477
2023-05-12 18:39:59,0.02519,2.96114
2023-05-12 18:40:00,0.02473,2.81424
2023-05-12 18:40:01,0.02520,3.07107
2023-05-12 18:40:02,0.02725,3.13912
2023-05-12 18:40:03,0.02906,3.22065
2023-05-12 18:40:04,0.02532,2.91748
2023-05-12 18:40:05,0.02457,2.84818
2023-05-12 18:40:06,0.02532,2.85030
2023-05-12 18:40:07,0.02766,2.86194
2023-05-12 18:40:08,0.02580,2.90267
2023-05-12 18:40:09,0.02399,2.68532
2023-05-12 18:40:10,0.03086,3.30323
2023-05-12 18:40:11,0.02583,2.85789
2023-05-12 18:40:12,0.02708,2.72377
2023-05-12 18:40:13,0.02508,3.18888
2023-05-12 18:40:14,0.02696,3.46361
2023-05-12 18:40:15,0.02508,3.25099
2023-05-12 18:40:16,0.02884,3.78114
2023-05-12 18:40:17,0.02266,3.19322
2023-05-12 18:40:18,0.02511,3.11090
2023-05-12 18:40:19,0.02575,3.39122
2023-05-12 18:40:20,0.02324,3.10331
2023-05-12 18:40:21,0.02579,3.53124
2023-05-12 18:40:22,0.02645,2.89040
2023-05-12 18:40:23,0.02592,3.24591
2023-05-12 18:40:24,0.02465,3.01608
2023-05-12 18:40:25,0.02655,3.32016
2023-05-12 18:40:26,0.02462,2.87848
2023-05-12 18:40:27,0.02919,3.24904
2023-05-12 18:40:28,0.03407,3.93926
2023-05-12 18:40:29,0.02582,3.04363
2023-05-12 18:40:30,0.03030,3.20318
2023-05-12 18:40:31,0.02516,3.26250
2023-05-12 18:40:32,0.02462,2.78168
2023-05-12 18:40:33,0.02473,3.08866
2023-05-12 18:40:34,0.02780,2.87912
2023-05-12 18:40:35,0.02734,2.99362
2023-05-12 18:40:36,0.02908,3.02379
2023-05-12 18:40:37,0.02340,3.07268
2023-05-12 18:40:38,0.03107,3.37138
2023-05-12 18:40:39,0.03165,3.40017
2023-05-12 18:40:40,0.03226,3.61112
2023-05-12 18:40:41,0.02711,3.07557
2023-05-12 18:40:42,0.02577,2.91693
2023-05-12 18:40:43,0.02343,2.98096
2023-05-12 18:40:44,0.02530,2.62093
2023-05-12 18:40:45,0.02390,3.12772
2023-05-12 18:40:46,0.02321,2.85680
2023-05-12 18:40:47,0.02837,3.47341
2023-05-12 18:40:48,0.03021,3.39583
2023-05-12 18:40:49,0.02593,3.34252
2023-05-12 18:40:50,0.02994,3.30591
2023-05-12 18:40:51,0.02665,3.12292
2023-05-12 18:40:52,0.02647,3.16479
2023-05-12 18:40:53,0.02447,2.86748
2023-05-12 18:40:54,0.02385,2.91415
2023-05-12 18:40:55,0.02320,3.17807
2023-05-12 18:40:56,0.02390,3.11350
2023-05-12 18:40:57,0.02658,3.34359
2023-05-12 18:40:58,0.02404,2.82243
2023-05-12 18:40:59,0.02771,3.75361
2023-05-12 18:41:00,0.02834,3.27925
2023-05-12 18:41:01,0.02509,2.60961
