Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 17:26:57,0.04255,6.59766,6.59766,0.00000
2023-05-14 17:26:58,0.71545,28.60156,28.60156,0.00000
2023-05-14 17:26:59,0.73496,30.14844,30.14844,0.00000
2023-05-14 17:27:00,0.71679,28.75781,28.75781,0.00000
2023-05-14 17:27:01,0.71053,28.88672,28.88672,0.00000
2023-05-14 17:27:02,0.70666,27.53906,27.53906,0.00000
2023-05-14 17:27:03,0.71750,28.76172,28.76172,0.00000
2023-05-14 17:27:04,0.70713,27.98047,27.98047,0.00000
2023-05-14 17:27:05,0.80601,27.23438,27.23438,0.00000
2023-05-14 17:27:06,0.76220,24.48438,24.48438,0.00000
2023-05-14 17:27:07,0.78070,24.87109,24.87109,0.00000
2023-05-14 17:27:08,0.76003,24.23047,24.23047,0.00000
2023-05-14 17:27:09,0.78634,25.22656,25.22656,0.00000
2023-05-14 17:27:10,0.77889,24.75000,24.75000,0.00000
2023-05-14 17:27:11,0.78571,24.85156,24.85156,0.00000
2023-05-14 17:27:12,0.76253,24.11328,24.11328,0.00000
2023-05-14 17:27:13,0.78204,25.04297,25.04297,0.00000
2023-05-14 17:27:14,0.76625,24.58594,24.58594,0.00000
2023-05-14 17:27:15,0.78661,25.11719,25.11719,0.00000
2023-05-14 17:27:16,0.80350,25.26953,25.26953,0.00000
2023-05-14 17:27:17,0.75000,24.03516,24.03516,0.00000
2023-05-14 17:27:18,0.05514,9.66016,9.66016,0.00000
