Date,CPU Utilization,CPU Power
2023-05-13 13:55:59,0.00981,1.19879
2023-05-13 13:56:00,0.00903,1.06152
2023-05-13 13:56:01,0.00772,0.99090
2023-05-13 13:56:02,0.00779,1.01973
2023-05-13 13:56:03,0.00907,1.18423
2023-05-13 13:56:04,0.00840,1.09704
2023-05-13 13:56:05,0.01030,1.26849
2023-05-13 13:56:06,0.00777,1.03460
2023-05-13 13:56:07,0.00969,1.31893
2023-05-13 13:56:08,0.00905,1.15567
2023-05-13 13:56:09,0.00837,1.01405
2023-05-13 13:56:10,0.00844,1.13065
2023-05-13 13:56:11,0.00846,1.03931
2023-05-13 13:56:12,0.00842,1.11173
2023-05-13 13:56:13,0.00901,1.04843
2023-05-13 13:56:14,0.00840,1.15142
2023-05-13 13:56:15,0.00903,1.16136
2023-05-13 13:56:16,0.00705,0.85517
2023-05-13 13:56:17,0.00970,1.15846
2023-05-13 13:56:18,0.00970,1.25689
2023-05-13 13:56:19,0.00906,1.23632
2023-05-13 13:56:20,0.00840,1.11767
2023-05-13 13:56:21,0.00782,1.11576
2023-05-13 13:56:22,0.01030,1.07418
2023-05-13 13:56:23,0.00972,1.31481
2023-05-13 13:56:24,0.00907,1.16132
2023-05-13 13:56:25,0.00906,1.14331
2023-05-13 13:56:26,0.00843,1.04354
2023-05-13 13:56:27,0.00901,1.02206
2023-05-13 13:56:28,0.00903,1.18034
2023-05-13 13:56:29,0.01026,1.06304
2023-05-13 13:56:30,0.00837,1.02884
2023-05-13 13:56:31,0.00965,1.18367
2023-05-13 13:56:32,0.00833,1.02807
2023-05-13 13:56:33,0.00905,1.15623
2023-05-13 13:56:34,0.01037,1.22723
2023-05-13 13:56:35,0.00778,1.07747
2023-05-13 13:56:36,0.00967,1.28579
2023-05-13 13:56:37,0.00904,1.03059
2023-05-13 13:56:38,0.00964,1.24497
2023-05-13 13:56:39,0.01034,1.26705
2023-05-13 13:56:40,0.00911,1.35728
2023-05-13 13:56:41,0.00906,1.26821
2023-05-13 13:56:42,0.00774,1.00260
2023-05-13 13:56:43,0.01096,1.25642
2023-05-13 13:56:44,0.00904,1.19209
2023-05-13 13:56:45,0.00909,1.21771
2023-05-13 13:56:46,0.01166,1.63574
2023-05-13 13:56:47,0.00969,1.20477
2023-05-13 13:56:48,0.00844,1.14544
2023-05-13 13:56:49,0.00913,1.23630
2023-05-13 13:56:50,0.00972,1.30410
2023-05-13 13:56:51,0.00978,1.43367
2023-05-13 13:56:52,0.00971,1.19150
2023-05-13 13:56:53,0.01035,1.41610
2023-05-13 13:56:54,0.01036,1.28086
2023-05-13 13:56:55,0.01098,1.46198
2023-05-13 13:56:56,0.00971,1.16791
2023-05-13 13:56:57,0.00902,1.16292
2023-05-13 13:56:58,0.01039,1.49950
2023-05-13 13:56:59,0.00837,1.07910
2023-05-13 13:57:00,0.01039,1.23953
2023-05-13 13:57:01,0.00972,1.38467
2023-05-13 13:57:02,0.00972,1.27580
2023-05-13 13:57:03,0.00842,1.13155
2023-05-13 13:57:04,0.00972,1.31180
2023-05-13 13:57:05,0.01038,1.51513
2023-05-13 13:57:06,0.00972,1.32374
2023-05-13 13:57:07,0.00970,1.27406
2023-05-13 13:57:08,0.01034,1.35571
2023-05-13 13:57:09,0.01167,1.61822
2023-05-13 13:57:10,0.01032,1.30852
2023-05-13 13:57:11,0.00975,1.43513
2023-05-13 13:57:12,0.01035,1.18363
2023-05-13 13:57:13,0.01099,1.53155
2023-05-13 13:57:14,0.01039,1.46827
2023-05-13 13:57:15,0.01036,1.35642
2023-05-13 13:57:16,0.00971,1.30403
2023-05-13 13:57:17,0.01038,1.29420
2023-05-13 13:57:18,0.01103,1.53259
2023-05-13 13:57:19,0.01229,1.68626
2023-05-13 13:57:20,0.00970,1.24885
2023-05-13 13:57:21,0.01032,1.38816
2023-05-13 13:57:22,0.01165,1.66573
2023-05-13 13:57:23,0.01164,1.33299
2023-05-13 13:57:24,0.00973,1.34306
2023-05-13 13:57:25,0.01231,1.71155
2023-05-13 13:57:26,0.00977,1.45578
2023-05-13 13:57:27,0.00968,1.08428
2023-05-13 13:57:28,0.01096,1.43112
2023-05-13 13:57:29,0.00912,1.10300
2023-05-13 13:57:30,0.01229,1.40360
2023-05-13 13:57:31,0.01100,1.45429
2023-05-13 13:57:32,0.00909,1.33347
2023-05-13 13:57:33,0.01170,1.59211
2023-05-13 13:57:34,0.01164,1.55005
2023-05-13 13:57:35,0.01093,1.41089
2023-05-13 13:57:36,0.01097,1.37458
2023-05-13 13:57:37,0.01171,1.49911
2023-05-13 13:57:38,0.01235,1.65007
2023-05-13 13:57:39,0.00975,1.38482
2023-05-13 13:57:40,0.01040,1.32313
2023-05-13 13:57:41,0.01164,1.55341
2023-05-13 13:57:42,0.01164,1.52587
2023-05-13 13:57:43,0.01044,1.44630
2023-05-13 13:57:44,0.01161,1.44977
2023-05-13 13:57:45,0.01034,1.36457
2023-05-13 13:57:46,0.01301,1.79403
2023-05-13 13:57:47,0.01034,1.48050
2023-05-13 13:57:48,0.01161,1.47053
2023-05-13 13:57:49,0.01038,1.54752
2023-05-13 13:57:50,0.01163,1.55530
2023-05-13 13:57:51,0.01100,1.42020
2023-05-13 13:57:52,0.01163,1.50963
2023-05-13 13:57:53,0.01095,1.46689
2023-05-13 13:57:54,0.01102,1.50540
2023-05-13 13:57:55,0.01234,1.58283
2023-05-13 13:57:56,0.01164,1.65352
2023-05-13 13:57:57,0.01101,1.45281
2023-05-13 13:57:58,0.01036,1.38972
2023-05-13 13:57:59,0.01167,1.52203
2023-05-13 13:58:00,0.01239,1.81029
2023-05-13 13:58:01,0.01164,1.61783
2023-05-13 13:58:02,0.01100,1.55300
2023-05-13 13:58:03,0.01102,1.41003
