Date,CPU Utilization,CPU Power
2023-05-13 13:55:59,0.00786,0.83234
2023-05-13 13:56:00,0.00645,0.74468
2023-05-13 13:56:01,0.00710,0.95991
2023-05-13 13:56:02,0.00711,0.88982
2023-05-13 13:56:03,0.00584,0.79065
2023-05-13 13:56:04,0.00774,0.97954
2023-05-13 13:56:05,0.00710,0.88929
2023-05-13 13:56:06,0.00711,0.92345
2023-05-13 13:56:07,0.00646,0.88569
2023-05-13 13:56:08,0.00712,0.92484
2023-05-13 13:56:09,0.00835,1.00025
2023-05-13 13:56:10,0.00650,0.88977
2023-05-13 13:56:11,0.00781,0.95626
2023-05-13 13:56:12,0.00648,0.88339
2023-05-13 13:56:13,0.00708,0.82000
2023-05-13 13:56:14,0.00710,0.97282
2023-05-13 13:56:15,0.00709,0.90938
2023-05-13 13:56:16,0.00706,0.87218
2023-05-13 13:56:17,0.00711,0.83944
2023-05-13 13:56:18,0.00710,0.95137
2023-05-13 13:56:19,0.00777,1.01549
2023-05-13 13:56:20,0.00647,0.86687
2023-05-13 13:56:21,0.00715,1.06106
2023-05-13 13:56:22,0.00774,0.82880
2023-05-13 13:56:23,0.00841,1.10795
2023-05-13 13:56:24,0.00714,0.91493
2023-05-13 13:56:25,0.00777,0.98351
2023-05-13 13:56:26,0.00843,1.05267
2023-05-13 13:56:27,0.00644,0.72999
2023-05-13 13:56:28,0.00708,0.93139
2023-05-13 13:56:29,0.00706,0.73923
2023-05-13 13:56:30,0.00709,0.87934
2023-05-13 13:56:31,0.00706,0.85079
2023-05-13 13:56:32,0.00706,0.87263
2023-05-13 13:56:33,0.00581,0.74667
2023-05-13 13:56:34,0.00713,0.83217
2023-05-13 13:56:35,0.00714,0.99162
2023-05-13 13:56:36,0.00773,1.02886
2023-05-13 13:56:37,0.00775,0.87308
2023-05-13 13:56:38,0.00707,0.93662
2023-05-13 13:56:39,0.00711,0.83588
2023-05-13 13:56:40,0.00715,1.07493
2023-05-13 13:56:41,0.00842,1.14954
2023-05-13 13:56:42,0.00776,1.04874
2023-05-13 13:56:43,0.00709,0.80241
2023-05-13 13:56:44,0.00710,0.94233
2023-05-13 13:56:45,0.00778,1.01311
2023-05-13 13:56:46,0.00648,0.91838
2023-05-13 13:56:47,0.00711,0.87922
2023-05-13 13:56:48,0.00651,0.88761
2023-05-13 13:56:49,0.00845,1.11254
2023-05-13 13:56:50,0.00714,1.00200
2023-05-13 13:56:51,0.00653,0.94368
2023-05-13 13:56:52,0.00712,0.87830
2023-05-13 13:56:53,0.00711,0.99086
2023-05-13 13:56:54,0.00777,0.96245
2023-05-13 13:56:55,0.00712,0.94501
2023-05-13 13:56:56,0.00775,0.92380
2023-05-13 13:56:57,0.00643,0.81402
2023-05-13 13:56:58,0.00716,1.07877
