Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-12 18:13:41,0.07940,9.77954,9.77954,0.00000
2023-05-12 18:13:42,0.14817,15.89185,15.89185,0.00000
2023-05-12 18:13:43,0.09091,11.12598,11.12598,0.00000
2023-05-12 18:13:44,0.10038,12.02344,12.02344,0.00000
2023-05-12 18:13:45,0.10327,11.84888,11.84888,0.00000
2023-05-12 18:13:46,0.12932,13.91870,13.91870,0.00000
2023-05-12 18:13:47,0.13190,15.04395,15.04395,0.00000
2023-05-12 18:13:48,0.15463,16.75928,16.75928,0.00000
2023-05-12 18:13:49,0.10070,12.06934,12.06934,0.00000
2023-05-12 18:13:50,0.11787,14.12231,14.12231,0.00000
2023-05-12 18:13:51,0.12809,13.08276,13.08276,0.00000
2023-05-12 18:13:52,0.11450,12.36841,12.36841,0.00000
2023-05-12 18:13:53,0.13088,14.05273,14.05273,0.00000
2023-05-12 18:13:54,0.15054,17.69678,17.69678,0.00000
2023-05-12 18:13:55,0.14700,16.17139,16.17139,0.00000
2023-05-12 18:13:56,0.13206,14.81372,14.81372,0.00000
2023-05-12 18:13:57,0.14366,16.52539,16.52539,0.00000
2023-05-12 18:13:58,0.10789,12.00488,12.00488,0.00000
2023-05-12 18:13:59,0.13943,15.91553,15.91553,0.00000
2023-05-12 18:14:00,0.14088,15.88086,15.88086,0.00000
2023-05-12 18:14:01,0.11405,13.02100,13.02100,0.00000
2023-05-12 18:14:02,0.09142,11.06323,11.06323,0.00000
2023-05-12 18:14:03,0.11244,12.27026,12.27026,0.00000
2023-05-12 18:14:04,0.10032,11.33887,11.33887,0.00000
2023-05-12 18:14:05,0.14376,16.91309,16.91309,0.00000
2023-05-12 18:14:06,0.12461,13.23022,13.23022,0.00000
2023-05-12 18:14:07,0.08914,10.49731,10.49731,0.00000
2023-05-12 18:14:08,0.13342,13.78882,13.78882,0.00000
2023-05-12 18:14:09,0.11237,12.99951,12.99951,0.00000
2023-05-12 18:14:10,0.09548,11.24512,11.24512,0.00000
2023-05-12 18:14:11,0.11321,14.07056,14.07056,0.00000
2023-05-12 18:14:12,0.10579,12.23340,12.23340,0.00000
