Date,CPU Utilization,CPU Power
2023-05-14 15:59:17,0.00000,0.00000
2023-05-14 15:59:18,0.00000,0.00000
2023-05-14 15:59:19,0.00000,0.00000
2023-05-14 15:59:20,0.00000,0.00000
2023-05-14 15:59:21,0.00000,0.00000
2023-05-14 15:59:22,0.00000,0.00000
2023-05-14 15:59:23,0.00000,0.00000
2023-05-14 15:59:24,0.00000,0.00000
2023-05-14 15:59:25,0.00000,0.00000
2023-05-14 15:59:26,0.00000,0.00000
2023-05-14 15:59:27,0.00000,0.00000
2023-05-14 15:59:28,0.00000,0.00000
2023-05-14 15:59:29,0.00000,0.00000
2023-05-14 15:59:30,0.00000,0.00000
2023-05-14 15:59:31,0.00000,0.00000
2023-05-14 15:59:32,0.00000,0.00000
2023-05-14 15:59:33,0.00000,0.00000
2023-05-14 15:59:34,0.00000,0.00000
2023-05-14 15:59:35,0.00000,0.00000
2023-05-14 15:59:36,0.00000,0.00000
2023-05-14 15:59:37,0.00000,0.00000
2023-05-14 15:59:38,0.00000,0.00000
2023-05-14 15:59:39,0.00000,0.00000
2023-05-14 15:59:40,0.00000,0.00000
2023-05-14 15:59:41,0.00000,0.00000
2023-05-14 15:59:42,0.00000,0.00000
2023-05-14 15:59:43,0.00000,0.00000
2023-05-14 15:59:44,0.00000,0.00000
2023-05-14 15:59:45,0.00000,0.00000
2023-05-14 15:59:46,0.00000,0.00000
2023-05-14 15:59:47,0.00000,0.00000
2023-05-14 15:59:48,0.00000,0.00000
2023-05-14 15:59:49,0.00000,0.00000
2023-05-14 15:59:50,0.00000,0.00000
2023-05-14 15:59:51,0.00000,0.00000
2023-05-14 15:59:52,0.00000,0.00000
2023-05-14 15:59:53,0.00000,0.00000
2023-05-14 15:59:54,0.00000,0.00000
2023-05-14 15:59:55,0.00000,0.00000
2023-05-14 15:59:56,0.00000,0.00000
2023-05-14 15:59:57,0.00000,0.00000
2023-05-14 15:59:58,0.00000,0.00000
2023-05-14 15:59:59,0.00000,0.00000
2023-05-14 16:00:00,0.00000,0.00000
2023-05-14 16:00:01,0.00000,0.00000
2023-05-14 16:00:02,0.00000,0.00000
2023-05-14 16:00:03,0.00000,0.00000
2023-05-14 16:00:04,0.00000,0.00000
2023-05-14 16:00:05,0.00000,0.00000
2023-05-14 16:00:06,0.00000,0.00000
2023-05-14 16:00:07,0.00000,0.00000
2023-05-14 16:00:08,0.00000,0.00000
2023-05-14 16:00:09,0.00000,0.00000
2023-05-14 16:00:10,0.00000,0.00000
2023-05-14 16:00:11,0.00000,0.00000
2023-05-14 16:00:12,0.00000,0.00000
2023-05-14 16:00:13,0.00000,0.00000
2023-05-14 16:00:14,0.00000,0.00000
2023-05-14 16:00:15,0.00000,0.00000
2023-05-14 16:00:16,0.00000,0.00000
2023-05-14 16:00:17,0.00000,0.00000
