Date,CPU Utilization,CPU Power
2023-05-14 16:26:04,0.00000,0.00000
2023-05-14 16:26:05,0.00188,0.13798
2023-05-14 16:26:06,0.00126,0.08343
2023-05-14 16:26:07,0.00063,0.04084
2023-05-14 16:26:08,0.00125,0.07872
2023-05-14 16:26:09,0.00188,0.11902
2023-05-14 16:26:10,0.00063,0.03762
2023-05-14 16:26:11,0.00189,0.13667
2023-05-14 16:26:12,0.00063,0.03915
2023-05-14 16:26:13,0.00126,0.08047
2023-05-14 16:26:14,0.00126,0.08296
2023-05-14 16:26:15,0.00188,0.14238
2023-05-14 16:26:16,0.00126,0.09650
2023-05-14 16:26:17,0.00126,0.08420
2023-05-14 16:26:18,0.00126,0.08445
2023-05-14 16:26:19,0.00063,0.04015
2023-05-14 16:26:20,0.00188,0.11428
2023-05-14 16:26:21,0.00125,0.09008
2023-05-14 16:26:22,0.00126,0.09659
2023-05-14 16:26:23,0.00188,0.11384
2023-05-14 16:26:24,0.00063,0.04170
2023-05-14 16:26:25,0.00063,0.03745
2023-05-14 16:26:26,0.00127,0.08210
2023-05-14 16:26:27,0.00188,0.12312
2023-05-14 16:26:28,0.00126,0.09365
2023-05-14 16:26:29,0.00063,0.04814
2023-05-14 16:26:30,0.00126,0.07977
2023-05-14 16:26:31,0.00126,0.08230
2023-05-14 16:26:32,0.00188,0.11487
2023-05-14 16:26:33,0.00000,0.00000
2023-05-14 16:26:34,0.00126,0.08030
2023-05-14 16:26:35,0.00125,0.07933
2023-05-14 16:26:36,0.00125,0.08127
2023-05-14 16:26:37,0.00189,0.13120
2023-05-14 16:26:38,0.00126,0.09999
2023-05-14 16:26:39,0.00063,0.04182
2023-05-14 16:26:40,0.00126,0.08177
2023-05-14 16:26:41,0.00125,0.07689
2023-05-14 16:26:42,0.00125,0.08039
2023-05-14 16:26:43,0.00126,0.09921
2023-05-14 16:26:44,0.00126,0.09273
2023-05-14 16:26:45,0.00126,0.08160
2023-05-14 16:26:46,0.00126,0.08199
2023-05-14 16:26:47,0.00063,0.03918
2023-05-14 16:26:48,0.00188,0.11911
2023-05-14 16:26:49,0.00126,0.08025
2023-05-14 16:26:50,0.00063,0.04662
2023-05-14 16:26:51,0.00126,0.07635
2023-05-14 16:26:52,0.00125,0.08236
2023-05-14 16:26:53,0.00126,0.08130
