Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:26:04,0.05409,8.84668,8.84668,0.00000
2023-05-14 16:26:05,0.21482,15.67285,15.67285,0.00000
2023-05-14 16:26:06,0.21832,14.54004,14.54004,0.00000
2023-05-14 16:26:07,0.20075,13.09863,13.09863,0.00000
2023-05-14 16:26:08,0.22668,14.26563,14.26563,0.00000
2023-05-14 16:26:09,0.21089,13.46191,13.46191,0.00000
2023-05-14 16:26:10,0.22348,13.47461,13.47461,0.00000
2023-05-14 16:26:11,0.28043,20.25391,20.25391,0.00000
2023-05-14 16:26:12,0.39612,24.54199,24.54199,0.00000
2023-05-14 16:26:13,0.23774,15.27246,15.27246,0.00000
2023-05-14 16:26:14,0.28697,19.03223,19.03223,0.00000
2023-05-14 16:26:15,0.21824,16.27832,16.27832,0.00000
2023-05-14 16:26:16,0.25204,19.55859,19.55859,0.00000
2023-05-14 16:26:17,0.23666,15.76172,15.76172,0.00000
2023-05-14 16:26:18,0.20794,13.95215,13.95215,0.00000
2023-05-14 16:26:19,0.21769,13.98145,13.98145,0.00000
2023-05-14 16:26:20,0.20289,12.34473,12.34473,0.00000
2023-05-14 16:26:21,0.24812,17.76563,17.76563,0.00000
2023-05-14 16:26:22,0.25252,19.40332,19.40332,0.00000
2023-05-14 16:26:23,0.22696,13.71191,13.71191,0.00000
2023-05-14 16:26:24,0.21572,14.29297,14.29297,0.00000
2023-05-14 16:26:25,0.21706,13.02539,13.02539,0.00000
2023-05-14 16:26:26,0.22975,14.82520,14.82520,0.00000
2023-05-14 16:26:27,0.22250,14.52930,14.52930,0.00000
2023-05-14 16:26:28,0.30339,22.58301,22.58301,0.00000
2023-05-14 16:26:29,0.26038,19.87695,19.87695,0.00000
2023-05-14 16:26:30,0.27027,17.18555,17.18555,0.00000
2023-05-14 16:26:31,0.21285,13.94629,13.94629,0.00000
2023-05-14 16:26:32,0.22976,14.07520,14.07520,0.00000
2023-05-14 16:26:33,0.23168,16.93652,16.93652,0.00000
2023-05-14 16:26:34,0.22704,14.42578,14.42578,0.00000
2023-05-14 16:26:35,0.22938,14.55762,14.55762,0.00000
2023-05-14 16:26:36,0.22702,14.71875,14.71875,0.00000
2023-05-14 16:26:37,0.23048,16.01563,16.01563,0.00000
2023-05-14 16:26:38,0.29138,23.07813,23.07813,0.00000
2023-05-14 16:26:39,0.27827,18.63477,18.63477,0.00000
2023-05-14 16:26:40,0.23363,15.09277,15.09277,0.00000
2023-05-14 16:26:41,0.23058,14.21484,14.21484,0.00000
2023-05-14 16:26:42,0.21165,13.47656,13.47656,0.00000
2023-05-14 16:26:43,0.26385,20.84082,20.84082,0.00000
2023-05-14 16:26:44,0.26964,19.88965,19.88965,0.00000
2023-05-14 16:26:45,0.23440,15.21973,15.21973,0.00000
2023-05-14 16:26:46,0.20778,13.49609,13.49609,0.00000
2023-05-14 16:26:47,0.22467,14.06152,14.06152,0.00000
2023-05-14 16:26:48,0.21231,13.40625,13.40625,0.00000
2023-05-14 16:26:49,0.22439,14.38184,14.38184,0.00000
2023-05-14 16:26:50,0.25865,19.12695,19.12695,0.00000
2023-05-14 16:26:51,0.25754,15.69629,15.69629,0.00000
2023-05-14 16:26:52,0.22870,15.03125,15.03125,0.00000
2023-05-14 16:26:53,0.24323,15.73828,15.73828,0.00000
