Date,CPU Utilization,CPU Power
2023-05-14 14:48:32,0.00565,1.16851
2023-05-14 14:48:33,0.06784,7.08467
2023-05-14 14:48:34,0.07026,6.69055
2023-05-14 14:48:35,0.07071,6.12866
2023-05-14 14:48:36,0.07308,6.42368
2023-05-14 14:48:37,0.07098,6.33394
2023-05-14 14:48:38,0.06754,6.37730
2023-05-14 14:48:39,0.06817,7.16397
2023-05-14 14:48:40,0.06959,6.78999
2023-05-14 14:48:41,0.06931,6.75550
2023-05-14 14:48:42,0.07196,6.18149
2023-05-14 14:48:43,0.06842,6.28936
2023-05-14 14:48:44,0.06754,7.20448
2023-05-14 14:48:45,0.06784,6.42985
2023-05-14 14:48:46,0.06821,6.48876
2023-05-14 14:48:47,0.06972,6.44335
2023-05-14 14:48:48,0.06399,6.34783
2023-05-14 14:48:49,0.06708,7.19170
2023-05-14 14:48:50,0.07152,6.35133
2023-05-14 14:48:51,0.07451,6.67157
2023-05-14 14:48:52,0.06892,6.12888
2023-05-14 14:48:53,0.06708,6.42496
2023-05-14 14:48:54,0.06700,7.22924
2023-05-14 14:48:55,0.07147,6.50727
2023-05-14 14:48:56,0.06395,6.38887
2023-05-14 14:48:57,0.07505,6.54142
2023-05-14 14:48:58,0.07461,6.81680
2023-05-14 14:48:59,0.06955,7.30856
2023-05-14 14:49:00,0.07080,6.31791
2023-05-14 14:49:01,0.06395,6.28170
2023-05-14 14:49:02,0.07210,6.38567
2023-05-14 14:49:03,0.06884,6.44531
2023-05-14 14:49:04,0.06775,7.28241
2023-05-14 14:49:05,0.07094,6.57078
2023-05-14 14:49:06,0.06959,6.51827
2023-05-14 14:49:07,0.07013,6.24745
2023-05-14 14:49:08,0.06383,6.28305
2023-05-14 14:49:09,0.07080,7.41854
2023-05-14 14:49:10,0.07152,6.44686
2023-05-14 14:49:11,0.06931,6.38157
2023-05-14 14:49:12,0.07022,6.61534
2023-05-14 14:49:13,0.06387,6.09309
2023-05-14 14:49:14,0.06692,7.14164
2023-05-14 14:49:15,0.06767,6.33033
2023-05-14 14:49:16,0.07071,6.48497
2023-05-14 14:49:17,0.07018,6.31865
2023-05-14 14:49:18,0.06454,6.09048
2023-05-14 14:49:19,0.07004,7.48483
2023-05-14 14:49:20,0.06708,6.12195
2023-05-14 14:49:21,0.06737,6.10681
2023-05-14 14:49:22,0.07668,6.75583
2023-05-14 14:49:23,0.06320,7.26848
2023-05-14 14:49:24,0.07505,6.53109
2023-05-14 14:49:25,0.06771,6.37619
2023-05-14 14:49:26,0.06704,6.18775
2023-05-14 14:49:27,0.07340,6.67322
2023-05-14 14:49:28,0.06875,7.35996
2023-05-14 14:49:29,0.07013,6.48357
2023-05-14 14:49:30,0.06646,6.33489
2023-05-14 14:49:31,0.07161,6.48680
2023-05-14 14:49:32,0.06830,6.31396
2023-05-14 14:49:33,0.06821,7.16866
2023-05-14 14:49:34,0.07196,6.41310
2023-05-14 14:49:35,0.06512,6.32552
2023-05-14 14:49:36,0.07076,6.29835
2023-05-14 14:49:37,0.06834,6.44909
2023-05-14 14:49:38,0.06834,7.72624
2023-05-14 14:49:39,0.06775,6.18317
2023-05-14 14:49:40,0.07533,6.58608
2023-05-14 14:49:41,0.06981,6.47597
2023-05-14 14:49:42,0.06516,6.32498
2023-05-14 14:49:43,0.07009,7.03941
2023-05-14 14:49:44,0.07143,6.43050
2023-05-14 14:49:45,0.06504,6.14043
2023-05-14 14:49:46,0.06864,6.52325
2023-05-14 14:49:47,0.06825,6.48488
2023-05-14 14:49:48,0.07076,7.77685
2023-05-14 14:49:49,0.07022,6.49143
2023-05-14 14:49:50,0.06442,6.18169
2023-05-14 14:49:51,0.06805,6.52979
2023-05-14 14:49:52,0.07380,6.34985
2023-05-14 14:49:53,0.07470,7.94219
2023-05-14 14:49:54,0.07586,6.58145
2023-05-14 14:49:55,0.07228,6.58022
2023-05-14 14:49:56,0.07080,6.48582
2023-05-14 14:49:57,0.06442,6.37984
2023-05-14 14:49:58,0.07035,7.15625
2023-05-14 14:49:59,0.07156,8.71375
2023-05-14 14:50:00,0.06717,6.23342
2023-05-14 14:50:01,0.07035,6.57914
2023-05-14 14:50:02,0.06450,6.31209
2023-05-14 14:50:03,0.06901,7.56035
2023-05-14 14:50:04,0.07152,6.61575
2023-05-14 14:50:05,0.06838,6.33507
2023-05-14 14:50:06,0.06897,6.52980
2023-05-14 14:50:07,0.06842,6.49043
2023-05-14 14:50:08,0.06834,7.59945
2023-05-14 14:50:09,0.07080,6.26123
2023-05-14 14:50:10,0.06446,6.38496
2023-05-14 14:50:11,0.06549,6.42071
