Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:49:56,0.11654,10.67578,10.67578,0.00000
2023-05-14 14:49:57,0.09819,9.72461,9.72461,0.00000
2023-05-14 14:49:58,0.13631,13.86523,13.86523,0.00000
2023-05-14 14:49:59,0.18039,22.01367,22.01367,0.00000
2023-05-14 14:50:00,0.11990,11.12305,11.12305,0.00000
2023-05-14 14:50:01,0.11558,10.79688,10.79688,0.00000
2023-05-14 14:50:02,0.09649,9.43555,9.43555,0.00000
2023-05-14 14:50:03,0.12555,13.74414,13.74414,0.00000
2023-05-14 14:50:04,0.12233,11.33203,11.33203,0.00000
2023-05-14 14:50:05,0.10609,9.83398,9.83398,0.00000
2023-05-14 14:50:06,0.11111,10.54883,10.54883,0.00000
2023-05-14 14:50:07,0.09793,9.27148,9.27148,0.00000
2023-05-14 14:50:08,0.12719,14.01563,14.01563,0.00000
2023-05-14 14:50:09,0.12673,11.24805,11.24805,0.00000
2023-05-14 14:50:10,0.09774,9.73828,9.73828,0.00000
2023-05-14 14:50:11,0.11776,11.55664,11.55664,0.00000
