Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 17:16:30,0.02715,5.95313,5.95313,0.00000
2023-05-14 17:16:31,0.50315,24.39453,24.39453,0.00000
2023-05-14 17:16:32,0.48365,20.28125,20.28125,0.00000
2023-05-14 17:16:33,0.48997,22.23828,22.23828,0.00000
2023-05-14 17:16:34,0.48424,20.60547,20.60547,0.00000
2023-05-14 17:16:35,0.49937,21.82422,21.82422,0.00000
2023-05-14 17:16:36,0.49687,20.96875,20.96875,0.00000
2023-05-14 17:16:37,0.51441,24.35938,24.35938,0.00000
2023-05-14 17:16:38,0.50188,22.20313,22.20313,0.00000
2023-05-14 17:16:39,0.49874,21.20703,21.20703,0.00000
2023-05-14 17:16:40,0.49372,22.09375,22.09375,0.00000
2023-05-14 17:16:41,0.48552,21.15234,21.15234,0.00000
2023-05-14 17:16:42,0.49624,22.05078,22.05078,0.00000
2023-05-14 17:16:43,0.48118,20.68750,20.68750,0.00000
2023-05-14 17:16:44,0.49246,22.44531,22.44531,0.00000
2023-05-14 17:16:45,0.48300,20.86328,20.86328,0.00000
2023-05-14 17:16:46,0.50251,21.48438,21.48438,0.00000
2023-05-14 17:16:47,0.48183,20.85938,20.85938,0.00000
2023-05-14 17:16:48,0.50000,21.71875,21.71875,0.00000
2023-05-14 17:16:49,0.48181,20.98438,20.98438,0.00000
