Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 17:16:30,0.02655,6.04297,6.04297,0.00000
2023-05-14 17:16:31,0.50252,24.21094,24.21094,0.00000
2023-05-14 17:16:32,0.48367,20.42969,20.42969,0.00000
2023-05-14 17:16:33,0.48997,22.10547,22.10547,0.00000
2023-05-14 17:16:34,0.48361,20.80859,20.80859,0.00000
2023-05-14 17:16:35,0.49937,21.73438,21.73438,0.00000
2023-05-14 17:16:36,0.49687,20.76172,20.76172,0.00000
2023-05-14 17:16:37,0.51439,24.59375,24.59375,0.00000
2023-05-14 17:16:38,0.50125,22.14453,22.14453,0.00000
2023-05-14 17:16:39,0.49874,21.19141,21.19141,0.00000
2023-05-14 17:16:40,0.49434,22.11719,22.11719,0.00000
2023-05-14 17:16:41,0.48428,21.23828,21.23828,0.00000
2023-05-14 17:16:42,0.49749,21.87891,21.87891,0.00000
2023-05-14 17:16:43,0.48058,20.83984,20.83984,0.00000
2023-05-14 17:16:44,0.49246,22.43359,22.43359,0.00000
2023-05-14 17:16:45,0.48237,20.76953,20.76953,0.00000
2023-05-14 17:16:46,0.50251,21.60547,21.60547,0.00000
2023-05-14 17:16:47,0.48183,20.87109,20.87109,0.00000
2023-05-14 17:16:48,0.50000,21.71094,21.71094,0.00000
2023-05-14 17:16:49,0.48243,20.98438,20.98438,0.00000
