Date,CPU Utilization,CPU Power
2023-05-14 16:49:59,0.01143,1.07460
2023-05-14 16:50:00,0.01062,1.19254
2023-05-14 16:50:01,0.01210,1.14506
2023-05-14 16:50:02,0.01141,1.25509
2023-05-14 16:50:03,0.01144,1.17683
2023-05-14 16:50:04,0.01142,1.16845
2023-05-14 16:50:05,0.01139,1.13836
2023-05-14 16:50:06,0.01141,1.20191
2023-05-14 16:50:07,0.01080,1.20804
2023-05-14 16:50:08,0.01081,1.19294
2023-05-14 16:50:09,0.01069,1.13401
2023-05-14 16:50:10,0.01203,1.12538
2023-05-14 16:50:11,0.01206,1.11286
2023-05-14 16:50:12,0.01077,1.19444
2023-05-14 16:50:13,0.01069,1.13465
2023-05-14 16:50:14,0.01079,1.20918
2023-05-14 16:50:15,0.01143,1.22417
2023-05-14 16:50:16,0.01079,1.16668
2023-05-14 16:50:17,0.01009,1.15042
2023-05-14 16:50:18,0.01071,1.02800
