Date,CPU Utilization,CPU Power
2023-05-09 14:38:03,0.01665,1.53629
2023-05-09 14:38:04,0.01714,1.79989
2023-05-09 14:38:05,0.01722,1.84120
2023-05-09 14:38:06,0.01666,1.84075
2023-05-09 14:38:07,0.01727,1.78345
2023-05-09 14:38:08,0.01653,1.65913
2023-05-09 14:38:09,0.01665,1.51635
2023-05-09 14:38:10,0.01636,1.21045
2023-05-09 14:38:11,0.01635,1.48799
2023-05-09 14:38:12,0.01649,1.56400
2023-05-09 14:38:13,0.01639,1.48310
2023-05-09 14:38:14,0.01697,1.54766
2023-05-09 14:38:15,0.01625,1.47004
2023-05-09 14:38:16,0.01639,1.61755
2023-05-09 14:38:17,0.01696,1.65097
2023-05-09 14:38:18,0.01707,1.61710
2023-05-09 14:38:19,0.01583,1.56307
2023-05-09 14:38:20,0.01709,1.71417
2023-05-09 14:38:21,0.01713,1.69358
2023-05-09 14:38:22,0.01711,1.67904
2023-05-09 14:38:23,0.01581,1.53857
2023-05-09 14:38:24,0.01706,1.63975
2023-05-09 14:38:25,0.01716,1.71447
2023-05-09 14:38:26,0.01718,1.85440
2023-05-09 14:38:27,0.01654,1.75594
2023-05-09 14:38:28,0.01709,1.68518
2023-05-09 14:38:29,0.01652,1.70219
2023-05-09 14:38:30,0.01788,1.95902
2023-05-09 14:38:31,0.01714,1.79760
2023-05-09 14:38:32,0.01642,1.55437
2023-05-09 14:38:33,0.01649,1.58724
2023-05-09 14:38:34,0.01643,1.62223
2023-05-09 14:38:35,0.01643,1.64537
2023-05-09 14:38:36,0.01764,1.60912
2023-05-09 14:38:37,0.01579,1.60041
2023-05-09 14:38:38,0.01705,1.58991
2023-05-09 14:38:39,0.01694,1.61305
2023-05-09 14:38:40,0.01635,1.52364
2023-05-09 14:38:41,0.01641,1.37475
2023-05-09 14:38:42,0.01697,1.45136
2023-05-09 14:38:43,0.01716,1.60921
2023-05-09 14:38:44,0.01715,1.76840
2023-05-09 14:38:45,0.01648,1.71433
2023-05-09 14:38:46,0.01702,1.78138
2023-05-09 14:38:47,0.01656,1.74945
2023-05-09 14:38:48,0.01713,1.61513
2023-05-09 14:38:49,0.01716,1.52255
2023-05-09 14:38:50,0.01761,1.64118
2023-05-09 14:38:51,0.01588,1.62595
2023-05-09 14:38:52,0.01655,1.71130
2023-05-09 14:38:53,0.01712,1.70463
2023-05-09 14:38:54,0.01655,1.69606
2023-05-09 14:38:55,0.01649,1.74449
2023-05-09 14:38:56,0.01712,1.72024
2023-05-09 14:38:57,0.01710,1.80427
2023-05-09 14:38:58,0.01701,1.72613
2023-05-09 14:38:59,0.01577,1.60341
2023-05-09 14:39:00,0.01699,1.56783
2023-05-09 14:39:01,0.01652,1.61857
2023-05-09 14:39:02,0.01642,1.62144
2023-05-09 14:39:03,0.01722,1.75966
2023-05-09 14:39:04,0.01651,1.58547
2023-05-09 14:39:05,0.01692,1.59367
2023-05-09 14:39:06,0.01642,1.15984
2023-05-09 14:39:07,0.01656,1.16366
2023-05-09 14:39:08,0.01720,1.68168
2023-05-09 14:39:09,0.01787,1.46845
2023-05-09 14:39:10,0.01580,1.61681
2023-05-09 14:39:11,0.01786,1.77619
2023-05-09 14:39:12,0.01667,1.68094
2023-05-09 14:39:13,0.01709,1.68485
