Date,CPU Utilization,CPU Power
2023-05-09 14:24:45,0.00000,0.00000
2023-05-09 14:24:46,0.00000,0.00000
2023-05-09 14:24:47,0.00000,0.00000
2023-05-09 14:24:48,0.00000,0.00000
2023-05-09 14:24:49,0.00000,0.00000
2023-05-09 14:24:50,0.00126,0.25557
2023-05-09 14:24:51,0.00000,0.00000
2023-05-09 14:24:52,0.00000,0.00000
2023-05-09 14:24:53,0.00000,0.00000
2023-05-09 14:24:54,0.00000,0.00000
2023-05-09 14:24:55,0.00000,0.00000
2023-05-09 14:24:56,0.00000,0.00000
2023-05-09 14:24:57,0.00000,0.00000
2023-05-09 14:24:58,0.00000,0.00000
2023-05-09 14:24:59,0.00000,0.00000
2023-05-09 14:25:00,0.01645,1.83341
2023-05-09 14:25:01,0.01703,1.81182
2023-05-09 14:25:02,0.01764,1.85654
2023-05-09 14:25:03,0.01575,1.64249
2023-05-09 14:25:04,0.01701,1.92700
2023-05-09 14:25:05,0.01709,1.95054
2023-05-09 14:25:06,0.01707,1.85813
2023-05-09 14:25:07,0.01703,1.88816
2023-05-09 14:25:08,0.01641,1.77017
2023-05-09 14:25:09,0.01760,1.94356
2023-05-09 14:25:10,0.01640,1.86621
2023-05-09 14:25:11,0.01645,1.72714
2023-05-09 14:25:12,0.01638,1.83899
2023-05-09 14:25:13,0.01774,2.07747
2023-05-09 14:25:14,0.01701,1.70654
2023-05-09 14:25:15,0.01641,2.01022
2023-05-09 14:25:16,0.01703,1.90787
2023-05-09 14:25:17,0.01641,1.99370
2023-05-09 14:25:18,0.01697,1.74679
2023-05-09 14:25:19,0.01710,2.02727
2023-05-09 14:25:20,0.01647,1.77140
2023-05-09 14:25:21,0.01642,1.96550
2023-05-09 14:25:22,0.01713,2.02441
2023-05-09 14:25:23,0.01638,1.86295
2023-05-09 14:25:24,0.01700,1.95617
2023-05-09 14:25:25,0.01635,2.09079
2023-05-09 14:25:26,0.01769,1.95615
2023-05-09 14:25:27,0.01643,1.99309
2023-05-09 14:25:28,0.01647,1.71191
2023-05-09 14:25:29,0.01705,1.88665
2023-05-09 14:25:30,0.01713,1.99094
2023-05-09 14:25:31,0.01638,1.70659
2023-05-09 14:25:32,0.01705,1.87124
2023-05-09 14:25:33,0.01709,1.93509
2023-05-09 14:25:34,0.01705,1.78855
2023-05-09 14:25:35,0.01703,1.84777
2023-05-09 14:25:36,0.01641,1.74913
2023-05-09 14:25:37,0.01763,1.81424
2023-05-09 14:25:38,0.01640,1.79841
2023-05-09 14:25:39,0.01705,2.00037
2023-05-09 14:25:40,0.01706,2.05997
2023-05-09 14:25:41,0.01641,1.75737
2023-05-09 14:25:42,0.01765,1.92042
2023-05-09 14:25:43,0.01705,1.85324
2023-05-09 14:25:44,0.01702,1.79458
2023-05-09 14:25:45,0.01708,1.99030
2023-05-09 14:25:46,0.01703,1.81238
2023-05-09 14:25:47,0.01633,1.68716
2023-05-09 14:25:48,0.01710,1.95847
2023-05-09 14:25:49,0.01636,1.71516
2023-05-09 14:25:50,0.01699,2.04808
2023-05-09 14:25:51,0.01639,1.94116
2023-05-09 14:25:52,0.01647,1.89342
2023-05-09 14:25:53,0.01698,1.86529
2023-05-09 14:25:54,0.01764,2.00079
2023-05-09 14:25:55,0.01706,1.88851
2023-05-09 14:25:56,0.01643,1.67458
2023-05-09 14:25:57,0.01710,1.79177
2023-05-09 14:25:58,0.01699,1.82043
2023-05-09 14:25:59,0.01647,1.91095
2023-05-09 14:26:00,0.01697,1.87649
2023-05-09 14:26:01,0.01638,1.71465
2023-05-09 14:26:02,0.01770,1.94652
2023-05-09 14:26:03,0.01639,1.61930
2023-05-09 14:26:04,0.01700,1.89178
2023-05-09 14:26:05,0.01648,1.79772
2023-05-09 14:26:06,0.01708,1.99512
2023-05-09 14:26:07,0.01650,1.93825
2023-05-09 14:26:08,0.01703,1.92767
2023-05-09 14:26:09,0.01642,1.79130
2023-05-09 14:26:10,0.01765,1.66834
2023-05-09 14:26:11,0.01702,1.80059
2023-05-09 14:26:12,0.01637,1.72244
2023-05-09 14:26:13,0.01643,1.72894
2023-05-09 14:26:14,0.01701,1.85547
2023-05-09 14:26:15,0.01639,1.81820
2023-05-09 14:26:16,0.01700,1.69373
2023-05-09 14:26:17,0.01703,1.74260
2023-05-09 14:26:18,0.01643,1.80562
2023-05-09 14:26:19,0.01637,1.76450
2023-05-09 14:26:20,0.01713,1.82524
2023-05-09 14:26:21,0.01701,2.11730
2023-05-09 14:26:22,0.01706,2.06846
2023-05-09 14:26:23,0.01702,1.74321
2023-05-09 14:26:24,0.01706,1.93570
2023-05-09 14:26:25,0.01640,1.79683
2023-05-09 14:26:26,0.01702,1.93820
2023-05-09 14:26:27,0.01708,1.83957
2023-05-09 14:26:28,0.01711,1.96312
2023-05-09 14:26:29,0.01709,2.08566
2023-05-09 14:26:30,0.01767,1.70161
2023-05-09 14:26:31,0.01636,1.98104
2023-05-09 14:26:32,0.01703,1.92067
2023-05-09 14:26:33,0.01635,1.72991
2023-05-09 14:26:34,0.01703,1.80903
2023-05-09 14:26:35,0.01703,1.83294
2023-05-09 14:26:36,0.01697,1.77218
2023-05-09 14:26:37,0.01701,1.76477
2023-05-09 14:26:38,0.01640,1.86669
2023-05-09 14:26:39,0.01767,1.80318
2023-05-09 14:26:40,0.01778,2.05214
2023-05-09 14:26:41,0.01636,1.76042
2023-05-09 14:26:42,0.01702,1.86105
2023-05-09 14:26:43,0.01713,1.97625
2023-05-09 14:26:44,0.01648,1.76719
2023-05-09 14:26:45,0.01640,1.97548
2023-05-09 14:26:46,0.01764,1.89219
