Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 16:13:56,0.08455,11.84180,11.84180,0.00000
2023-05-14 16:13:57,0.27571,18.86865,18.86865,0.00000
2023-05-14 16:13:58,0.25282,18.32373,18.32373,0.00000
2023-05-14 16:13:59,0.27649,19.88428,19.88428,0.00000
2023-05-14 16:14:00,0.28339,19.73145,19.73145,0.00000
2023-05-14 16:14:01,0.35035,22.73193,22.73193,0.00000
2023-05-14 16:14:02,0.28707,22.26367,22.26367,0.00000
2023-05-14 16:14:03,0.26193,21.26904,21.26904,0.00000
2023-05-14 16:14:04,0.22790,15.40674,15.40674,0.00000
2023-05-14 16:14:05,0.24890,18.11133,18.11133,0.00000
2023-05-14 16:14:06,0.30891,23.96045,23.96045,0.00000
2023-05-14 16:14:07,0.34959,29.25635,29.25635,0.00000
2023-05-14 16:14:08,0.37776,30.43359,30.43359,0.00000
2023-05-14 16:14:09,0.40088,31.02148,31.02148,0.00000
2023-05-14 16:14:10,0.37053,29.11670,29.11670,0.00000
2023-05-14 16:14:11,0.38646,25.23291,25.23291,0.00000
2023-05-14 16:14:12,0.37626,25.84180,25.84180,0.00000
2023-05-14 16:14:13,0.35272,22.15674,22.15674,0.00000
2023-05-14 16:14:14,0.30341,20.86182,20.86182,0.00000
2023-05-14 16:14:15,0.31595,22.72217,22.72217,0.00000
2023-05-14 16:14:16,0.34318,24.78027,24.78027,0.00000
2023-05-14 16:14:17,0.29130,21.28125,21.28125,0.00000
2023-05-14 16:14:18,0.28155,19.05908,19.05908,0.00000
2023-05-14 16:14:19,0.28401,21.14697,21.14697,0.00000
2023-05-14 16:14:20,0.34526,26.18457,26.18457,0.00000
2023-05-14 16:14:21,0.32351,24.27539,24.27539,0.00000
2023-05-14 16:14:22,0.28904,19.06348,19.06348,0.00000
2023-05-14 16:14:23,0.28526,20.29736,20.29736,0.00000
2023-05-14 16:14:24,0.27732,21.03857,21.03857,0.00000
2023-05-14 16:14:25,0.28536,22.03711,22.03711,0.00000
2023-05-14 16:14:26,0.26117,18.61279,18.61279,0.00000
2023-05-14 16:14:27,0.24038,18.07666,18.07666,0.00000
2023-05-14 16:14:28,0.26199,19.24512,19.24512,0.00000
2023-05-14 16:14:29,0.33375,23.35547,23.35547,0.00000
2023-05-14 16:14:30,0.26352,19.53809,19.53809,0.00000
2023-05-14 16:14:31,0.28229,18.38086,18.38086,0.00000
2023-05-14 16:14:32,0.24843,18.87305,18.87305,0.00000
2023-05-14 16:14:33,0.28580,21.36523,21.36523,0.00000
2023-05-14 16:14:34,0.31250,21.84131,21.84131,0.00000
2023-05-14 16:14:35,0.25886,19.38086,19.38086,0.00000
2023-05-14 16:14:36,0.25612,17.97119,17.97119,0.00000
2023-05-14 16:14:37,0.29397,23.58643,23.58643,0.00000
2023-05-14 16:14:38,0.30380,21.24658,21.24658,0.00000
2023-05-14 16:14:39,0.25000,18.84766,18.84766,0.00000
2023-05-14 16:14:40,0.26498,16.93896,16.93896,0.00000
2023-05-14 16:14:41,0.26759,18.81348,18.81348,0.00000
2023-05-14 16:14:42,0.27319,20.85205,20.85205,0.00000
2023-05-14 16:14:43,0.24953,16.95605,16.95605,0.00000
2023-05-14 16:14:44,0.27686,19.29590,19.29590,0.00000
2023-05-14 16:14:45,0.24216,18.03857,18.03857,0.00000
