Date,CPU Utilization,CPU Power
2023-05-10 01:34:28,0.00125,0.25195
2023-05-10 01:34:29,0.00126,0.23438
2023-05-10 01:34:30,0.00125,0.25038
2023-05-10 01:34:31,0.00063,0.12873
2023-05-10 01:34:32,0.00125,0.24696
2023-05-10 01:34:33,0.00125,0.24855
2023-05-10 01:34:34,0.00125,0.25320
2023-05-10 01:34:35,0.00063,0.12979
2023-05-10 01:34:36,0.00125,0.21582
2023-05-10 01:34:37,0.00125,0.24587
2023-05-10 01:34:38,0.00188,0.38535
2023-05-10 01:34:39,0.00063,0.12637
2023-05-10 01:34:40,0.00125,0.26982
2023-05-10 01:34:41,0.00063,0.12173
2023-05-10 01:34:42,0.00125,0.25654
2023-05-10 01:34:43,0.00062,0.11939
2023-05-10 01:34:44,0.00188,0.37457
2023-05-10 01:34:45,0.00063,0.12449
2023-05-10 01:34:46,0.00125,0.26505
2023-05-10 01:34:47,0.00125,0.24724
2023-05-10 01:34:48,0.00125,0.26517
2023-05-10 01:34:49,0.00125,0.24236
2023-05-10 01:34:50,0.00125,0.25529
2023-05-10 01:34:51,0.00188,0.37288
2023-05-10 01:34:52,0.00063,0.12542
2023-05-10 01:34:53,0.00125,0.24673
2023-05-10 01:34:54,0.00125,0.24633
2023-05-10 01:34:55,0.00188,0.34230
2023-05-10 01:34:56,0.00063,0.13150
2023-05-10 01:34:57,0.00126,0.24265
2023-05-10 01:34:58,0.00063,0.12245
2023-05-10 01:34:59,0.00188,0.36324
2023-05-10 01:35:00,0.00063,0.12009
2023-05-10 01:35:01,0.00125,0.24204
2023-05-10 01:35:02,0.00125,0.25484
2023-05-10 01:35:03,0.00125,0.25226
2023-05-10 01:35:04,0.00125,0.24044
2023-05-10 01:35:05,0.00063,0.11889
2023-05-10 01:35:06,0.00125,0.24645
2023-05-10 01:35:07,0.00125,0.23124
2023-05-10 01:35:08,0.00125,0.25254
2023-05-10 01:35:09,0.00125,0.23883
2023-05-10 01:35:10,0.00063,0.13321
2023-05-10 01:35:11,0.00125,0.24557
2023-05-10 01:35:12,0.00251,0.52429
2023-05-10 01:35:13,0.00063,0.10959
2023-05-10 01:35:14,0.00125,0.23318
2023-05-10 01:35:15,0.00062,0.12124
2023-05-10 01:35:16,0.00188,0.35939
2023-05-10 01:35:17,0.00063,0.13034
2023-05-10 01:35:18,0.00188,0.35116
2023-05-10 01:35:19,0.00125,0.24623
2023-05-10 01:35:20,0.00125,0.24154
2023-05-10 01:35:21,0.00125,0.25201
2023-05-10 01:35:22,0.00125,0.23613
2023-05-10 01:35:23,0.00063,0.12584
2023-05-10 01:35:24,0.00188,0.35542
2023-05-10 01:35:25,0.00125,0.24571
2023-05-10 01:35:26,0.00125,0.22834
