Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-10 01:36:04,0.08892,17.46680,17.46680,0.00000
2023-05-10 01:36:05,0.09536,18.27344,18.27344,0.00000
2023-05-10 01:36:06,0.08766,17.48633,17.48633,0.00000
2023-05-10 01:36:07,0.10503,18.34570,18.34570,0.00000
2023-05-10 01:36:08,0.08636,17.39844,17.39844,0.00000
2023-05-10 01:36:09,0.09837,18.49414,18.49414,0.00000
2023-05-10 01:36:10,0.08835,17.39063,17.39063,0.00000
2023-05-10 01:36:11,0.09944,18.78320,18.78320,0.00000
2023-05-10 01:36:12,0.08600,17.18945,17.18945,0.00000
2023-05-10 01:36:13,0.10345,19.18359,19.18359,0.00000
2023-05-10 01:36:14,0.08709,16.83789,16.83789,0.00000
2023-05-10 01:36:15,0.09912,18.89648,18.89648,0.00000
2023-05-10 01:36:16,0.08777,16.86719,16.86719,0.00000
2023-05-10 01:36:17,0.10031,17.52344,17.52344,0.00000
2023-05-10 01:36:18,0.08818,17.48242,17.48242,0.00000
2023-05-10 01:36:19,0.09667,18.82422,18.82422,0.00000
2023-05-10 01:36:20,0.09080,16.00391,16.00391,0.00000
2023-05-10 01:36:21,0.10025,17.33398,17.33398,0.00000
2023-05-10 01:36:22,0.08641,17.10156,17.10156,0.00000
2023-05-10 01:36:23,0.09887,18.15430,18.15430,0.00000
2023-05-10 01:36:24,0.08772,17.06250,17.06250,0.00000
2023-05-10 01:36:25,0.11488,20.57422,20.57422,0.00000
2023-05-10 01:36:26,0.10902,18.23633,18.23633,0.00000
2023-05-10 01:36:27,0.09091,17.18555,17.18555,0.00000
2023-05-10 01:36:28,0.09342,17.69531,17.69531,0.00000
2023-05-10 01:36:29,0.08595,17.37109,17.37109,0.00000
2023-05-10 01:36:30,0.09712,18.60742,18.60742,0.00000
2023-05-10 01:36:31,0.08772,17.50586,17.50586,0.00000
2023-05-10 01:36:32,0.09825,18.13477,18.13477,0.00000
2023-05-10 01:36:33,0.08881,17.17578,17.17578,0.00000
2023-05-10 01:36:34,0.09718,18.68750,18.68750,0.00000
2023-05-10 01:36:35,0.08750,17.95898,17.95898,0.00000
2023-05-10 01:36:36,0.09881,17.31250,17.31250,0.00000
2023-05-10 01:36:37,0.09700,18.33008,18.33008,0.00000
2023-05-10 01:36:38,0.09655,17.62500,17.62500,0.00000
2023-05-10 01:36:39,0.08829,16.83984,16.83984,0.00000
2023-05-10 01:36:40,0.10701,18.28516,18.28516,0.00000
2023-05-10 01:36:41,0.08704,16.08008,16.08008,0.00000
2023-05-10 01:36:42,0.09485,17.74414,17.74414,0.00000
2023-05-10 01:36:43,0.09006,17.70703,17.70703,0.00000
2023-05-10 01:36:44,0.09712,17.71094,17.71094,0.00000
2023-05-10 01:36:45,0.08766,17.22656,17.22656,0.00000
2023-05-10 01:36:46,0.09542,18.39063,18.39063,0.00000
2023-05-10 01:36:47,0.09434,18.04492,18.04492,0.00000
2023-05-10 01:36:48,0.10213,18.67773,18.67773,0.00000
2023-05-10 01:36:49,0.08835,17.46680,17.46680,0.00000
2023-05-10 01:36:50,0.09900,18.55664,18.55664,0.00000
2023-05-10 01:36:51,0.08589,17.56445,17.56445,0.00000
2023-05-10 01:36:52,0.09894,18.28711,18.28711,0.00000
2023-05-10 01:36:53,0.08698,16.41211,16.41211,0.00000
2023-05-10 01:36:54,0.11174,19.56055,19.56055,0.00000
2023-05-10 01:36:55,0.10582,19.41016,19.41016,0.00000
2023-05-10 01:36:56,0.08897,16.80273,16.80273,0.00000
2023-05-10 01:36:57,0.10094,17.15625,17.15625,0.00000
2023-05-10 01:36:58,0.08892,16.98828,16.98828,0.00000
2023-05-10 01:36:59,0.09950,17.76172,17.76172,0.00000
2023-05-10 01:37:00,0.08704,17.71094,17.71094,0.00000
2023-05-10 01:37:01,0.10182,17.63867,17.63867,0.00000
2023-05-10 01:37:02,0.08652,17.59570,17.59570,0.00000
2023-05-10 01:37:03,0.09712,18.48633,18.48633,0.00000
2023-05-10 01:37:04,0.08772,16.52734,16.52734,0.00000
2023-05-10 01:37:05,0.09962,17.34961,17.34961,0.00000
2023-05-10 01:37:06,0.08886,17.12305,17.12305,0.00000
2023-05-10 01:37:07,0.10656,19.26367,19.26367,0.00000
2023-05-10 01:37:08,0.08840,17.38086,17.38086,0.00000
2023-05-10 01:37:09,0.10701,19.03516,19.03516,0.00000
2023-05-10 01:37:10,0.08704,17.48438,17.48438,0.00000
2023-05-10 01:37:11,0.09969,18.76172,18.76172,0.00000
2023-05-10 01:37:12,0.08668,16.96875,16.96875,0.00000
2023-05-10 01:37:13,0.10401,18.75586,18.75586,0.00000
2023-05-10 01:37:14,0.08726,16.70898,16.70898,0.00000
2023-05-10 01:37:15,0.09781,18.53516,18.53516,0.00000
2023-05-10 01:37:16,0.08709,17.19141,17.19141,0.00000
2023-05-10 01:37:17,0.09724,18.22070,18.22070,0.00000
2023-05-10 01:37:18,0.09125,16.90039,16.90039,0.00000
2023-05-10 01:37:19,0.09912,17.41602,17.41602,0.00000
2023-05-10 01:37:20,0.08731,17.97070,17.97070,0.00000
2023-05-10 01:37:21,0.09787,18.11133,18.11133,0.00000
2023-05-10 01:37:22,0.08647,17.64063,17.64063,0.00000
2023-05-10 01:37:23,0.11292,20.82031,20.82031,0.00000
2023-05-10 01:37:24,0.10276,19.41797,19.41797,0.00000
2023-05-10 01:37:25,0.08652,17.04492,17.04492,0.00000
2023-05-10 01:37:26,0.09956,18.44141,18.44141,0.00000
2023-05-10 01:37:27,0.08595,16.92969,16.92969,0.00000
2023-05-10 01:37:28,0.10025,17.85156,17.85156,0.00000
2023-05-10 01:37:29,0.08777,17.34766,17.34766,0.00000
2023-05-10 01:37:30,0.09712,17.75195,17.75195,0.00000
2023-05-10 01:37:31,0.08772,17.05859,17.05859,0.00000
2023-05-10 01:37:32,0.10276,17.56055,17.56055,0.00000
2023-05-10 01:37:33,0.09216,15.82031,15.82031,0.00000
2023-05-10 01:37:34,0.09712,18.25781,18.25781,0.00000
2023-05-10 01:37:35,0.08954,16.00000,16.00000,0.00000
2023-05-10 01:37:36,0.09938,17.05469,17.05469,0.00000
2023-05-10 01:37:37,0.09291,16.68164,16.68164,0.00000
2023-05-10 01:37:38,0.10777,18.23242,18.23242,0.00000
2023-05-10 01:37:39,0.08892,17.48633,17.48633,0.00000
2023-05-10 01:37:40,0.09718,18.13867,18.13867,0.00000
2023-05-10 01:37:41,0.08704,17.23242,17.23242,0.00000
2023-05-10 01:37:42,0.09975,18.16602,18.16602,0.00000
2023-05-10 01:37:43,0.08949,16.25391,16.25391,0.00000
2023-05-10 01:37:44,0.10088,17.06641,17.06641,0.00000
2023-05-10 01:37:45,0.08835,16.21875,16.21875,0.00000
2023-05-10 01:37:46,0.09712,18.54102,18.54102,0.00000
2023-05-10 01:37:47,0.08709,17.46875,17.46875,0.00000
2023-05-10 01:37:48,0.09900,17.91406,17.91406,0.00000
2023-05-10 01:37:49,0.08647,17.30273,17.30273,0.00000
2023-05-10 01:37:50,0.10113,18.31250,18.31250,0.00000
2023-05-10 01:37:51,0.08647,16.52539,16.52539,0.00000
2023-05-10 01:37:52,0.11529,20.19141,20.19141,0.00000
2023-05-10 01:37:53,0.10721,19.15625,19.15625,0.00000
2023-05-10 01:37:54,0.08835,16.67578,16.67578,0.00000
2023-05-10 01:37:55,0.09781,17.40820,17.40820,0.00000
2023-05-10 01:37:56,0.08589,17.20508,17.20508,0.00000
2023-05-10 01:37:57,0.09718,17.55078,17.55078,0.00000
2023-05-10 01:37:58,0.08824,16.01563,16.01563,0.00000
2023-05-10 01:37:59,0.10025,18.35547,18.35547,0.00000
2023-05-10 01:38:00,0.08715,17.66406,17.66406,0.00000
2023-05-10 01:38:01,0.09887,17.48438,17.48438,0.00000
2023-05-10 01:38:02,0.08829,16.95898,16.95898,0.00000
2023-05-10 01:38:03,0.09849,17.70117,17.70117,0.00000
2023-05-10 01:38:04,0.08761,17.07031,17.07031,0.00000
2023-05-10 01:38:05,0.10200,17.37305,17.37305,0.00000
2023-05-10 01:38:06,0.08704,16.99805,16.99805,0.00000
2023-05-10 01:38:07,0.11967,20.19922,20.19922,0.00000
2023-05-10 01:38:08,0.10421,18.38867,18.38867,0.00000
2023-05-10 01:38:09,0.08761,16.72852,16.72852,0.00000
2023-05-10 01:38:10,0.09781,18.12305,18.12305,0.00000
2023-05-10 01:38:11,0.08903,17.58789,17.58789,0.00000
2023-05-10 01:38:12,0.10006,17.02344,17.02344,0.00000
2023-05-10 01:38:13,0.09324,17.48633,17.48633,0.00000
2023-05-10 01:38:14,0.09849,17.95898,17.95898,0.00000
2023-05-10 01:38:15,0.08715,16.68164,16.68164,0.00000
2023-05-10 01:38:16,0.09831,18.23047,18.23047,0.00000
2023-05-10 01:38:17,0.09000,17.23242,17.23242,0.00000
2023-05-10 01:38:18,0.09649,18.02344,18.02344,0.00000
2023-05-10 01:38:19,0.08704,17.30078,17.30078,0.00000
2023-05-10 01:38:20,0.09554,18.05664,18.05664,0.00000
2023-05-10 01:38:21,0.10602,18.50000,18.50000,0.00000
2023-05-10 01:38:22,0.09724,18.41992,18.41992,0.00000
2023-05-10 01:38:23,0.09074,16.98047,16.98047,0.00000
2023-05-10 01:38:24,0.09762,18.52734,18.52734,0.00000
2023-05-10 01:38:25,0.08829,17.32813,17.32813,0.00000
2023-05-10 01:38:26,0.10013,17.67188,17.67188,0.00000
2023-05-10 01:38:27,0.09393,18.12695,18.12695,0.00000
2023-05-10 01:38:28,0.09724,18.21484,18.21484,0.00000
2023-05-10 01:38:29,0.08966,17.45508,17.45508,0.00000
2023-05-10 01:38:30,0.09667,18.17383,18.17383,0.00000
2023-05-10 01:38:31,0.08698,17.10547,17.10547,0.00000
2023-05-10 01:38:32,0.09831,17.25781,17.25781,0.00000
2023-05-10 01:38:33,0.08772,17.23047,17.23047,0.00000
2023-05-10 01:38:34,0.09712,18.17383,18.17383,0.00000
2023-05-10 01:38:35,0.08971,16.57422,16.57422,0.00000
2023-05-10 01:38:36,0.11743,20.30078,20.30078,0.00000
2023-05-10 01:38:37,0.10602,18.89648,18.89648,0.00000
2023-05-10 01:38:38,0.09353,16.73047,16.73047,0.00000
2023-05-10 01:38:39,0.09762,17.83594,17.83594,0.00000
2023-05-10 01:38:40,0.08527,16.95898,16.95898,0.00000
2023-05-10 01:38:41,0.10081,18.07422,18.07422,0.00000
2023-05-10 01:38:42,0.08647,17.08203,17.08203,0.00000
2023-05-10 01:38:43,0.09811,17.64453,17.64453,0.00000
2023-05-10 01:38:44,0.08903,16.53711,16.53711,0.00000
2023-05-10 01:38:45,0.09718,18.64453,18.64453,0.00000
2023-05-10 01:38:46,0.08766,17.27734,17.27734,0.00000
2023-05-10 01:38:47,0.09962,18.12891,18.12891,0.00000
2023-05-10 01:38:48,0.09262,16.71484,16.71484,0.00000
2023-05-10 01:38:49,0.09793,17.60547,17.60547,0.00000
2023-05-10 01:38:50,0.10582,19.32422,19.32422,0.00000
2023-05-10 01:38:51,0.10408,18.98633,18.98633,0.00000
2023-05-10 01:38:52,0.10526,18.92578,18.92578,0.00000
2023-05-10 01:38:53,0.10672,19.05859,19.05859,0.00000
2023-05-10 01:38:54,0.10596,19.13477,19.13477,0.00000
2023-05-10 01:38:55,0.10351,18.64844,18.64844,0.00000
2023-05-10 01:38:56,0.10394,18.24805,18.24805,0.00000
2023-05-10 01:38:57,0.10345,19.11719,19.11719,0.00000
2023-05-10 01:38:58,0.10658,18.96289,18.96289,0.00000
2023-05-10 01:38:59,0.10923,18.82227,18.82227,0.00000
2023-05-10 01:39:00,0.09154,17.21094,17.21094,0.00000
2023-05-10 01:39:01,0.10421,18.34375,18.34375,0.00000
2023-05-10 01:39:02,0.08766,16.81250,16.81250,0.00000
2023-05-10 01:39:03,0.09774,18.14258,18.14258,0.00000
2023-05-10 01:39:04,0.08875,17.06641,17.06641,0.00000
2023-05-10 01:39:05,0.11606,20.53711,20.53711,0.00000
2023-05-10 01:39:06,0.10589,18.55469,18.55469,0.00000
2023-05-10 01:39:07,0.08720,16.16602,16.16602,0.00000
2023-05-10 01:39:08,0.10252,17.67383,17.67383,0.00000
2023-05-10 01:39:09,0.08537,17.23633,17.23633,0.00000
2023-05-10 01:39:10,0.09956,18.51563,18.51563,0.00000
2023-05-10 01:39:11,0.09148,17.63086,17.63086,0.00000
2023-05-10 01:39:12,0.09831,17.78125,17.78125,0.00000
2023-05-10 01:39:13,0.09416,17.40625,17.40625,0.00000
2023-05-10 01:39:14,0.10081,16.48242,16.48242,0.00000
2023-05-10 01:39:15,0.09211,16.39648,16.39648,0.00000
2023-05-10 01:39:16,0.09661,18.37891,18.37891,0.00000
2023-05-10 01:39:17,0.09017,17.34375,17.34375,0.00000
2023-05-10 01:39:18,0.09605,17.93750,17.93750,0.00000
2023-05-10 01:39:19,0.09918,18.51367,18.51367,0.00000
2023-05-10 01:39:20,0.10483,19.06641,19.06641,0.00000
2023-05-10 01:39:21,0.09843,17.88477,17.88477,0.00000
2023-05-10 01:39:22,0.09649,18.32617,18.32617,0.00000
2023-05-10 01:39:23,0.09787,18.64648,18.64648,0.00000
2023-05-10 01:39:24,0.09706,18.36719,18.36719,0.00000
2023-05-10 01:39:25,0.09649,17.41211,17.41211,0.00000
2023-05-10 01:39:26,0.09649,17.89844,17.89844,0.00000
2023-05-10 01:39:27,0.09831,17.79883,17.79883,0.00000
2023-05-10 01:39:28,0.09023,17.45508,17.45508,0.00000
2023-05-10 01:39:29,0.10797,19.53516,19.53516,0.00000
2023-05-10 01:39:30,0.08726,15.96680,15.96680,0.00000
2023-05-10 01:39:31,0.09787,18.25391,18.25391,0.00000
2023-05-10 01:39:32,0.08988,16.93164,16.93164,0.00000
2023-05-10 01:39:33,0.10338,17.91406,17.91406,0.00000
2023-05-10 01:39:34,0.10520,18.57422,18.57422,0.00000
2023-05-10 01:39:35,0.10250,18.12695,18.12695,0.00000
2023-05-10 01:39:36,0.08532,17.45508,17.45508,0.00000
2023-05-10 01:39:37,0.09781,18.19141,18.19141,0.00000
2023-05-10 01:39:38,0.08994,17.70313,17.70313,0.00000
2023-05-10 01:39:39,0.10069,18.40430,18.40430,0.00000
2023-05-10 01:39:40,0.08532,17.31445,17.31445,0.00000
2023-05-10 01:39:41,0.09956,18.40820,18.40820,0.00000
2023-05-10 01:39:42,0.08647,17.07227,17.07227,0.00000
2023-05-10 01:39:43,0.09781,16.84570,16.84570,0.00000
2023-05-10 01:39:44,0.08829,16.38867,16.38867,0.00000
2023-05-10 01:39:45,0.09781,17.92383,17.92383,0.00000
2023-05-10 01:39:46,0.08875,17.24219,17.24219,0.00000
