Date,CPU Utilization,CPU Power
2023-05-10 01:34:28,0.00000,0.00000
2023-05-10 01:34:29,0.00000,0.00000
2023-05-10 01:34:30,0.00000,0.00000
2023-05-10 01:34:31,0.00000,0.00000
2023-05-10 01:34:32,0.00063,0.12348
2023-05-10 01:34:33,0.00000,0.00000
2023-05-10 01:34:34,0.00000,0.00000
2023-05-10 01:34:35,0.00000,0.00000
2023-05-10 01:34:36,0.00000,0.00000
2023-05-10 01:34:37,0.00000,0.00000
2023-05-10 01:34:38,0.00000,0.00000
2023-05-10 01:34:39,0.00000,0.00000
2023-05-10 01:34:40,0.00000,0.00000
2023-05-10 01:34:41,0.00000,0.00000
2023-05-10 01:34:42,0.00000,0.00000
2023-05-10 01:34:43,0.00000,0.00000
2023-05-10 01:34:44,0.00063,0.12486
2023-05-10 01:34:45,0.00000,0.00000
2023-05-10 01:34:46,0.00000,0.00000
2023-05-10 01:34:47,0.00000,0.00000
2023-05-10 01:34:48,0.00000,0.00000
2023-05-10 01:34:49,0.00063,0.12118
2023-05-10 01:34:50,0.00000,0.00000
2023-05-10 01:34:51,0.00000,0.00000
2023-05-10 01:34:52,0.00000,0.00000
2023-05-10 01:34:53,0.00000,0.00000
2023-05-10 01:34:54,0.00000,0.00000
2023-05-10 01:34:55,0.00000,0.00000
2023-05-10 01:34:56,0.00000,0.00000
2023-05-10 01:34:57,0.00000,0.00000
2023-05-10 01:34:58,0.00000,0.00000
2023-05-10 01:34:59,0.00000,0.00000
2023-05-10 01:35:00,0.00000,0.00000
2023-05-10 01:35:01,0.00000,0.00000
2023-05-10 01:35:02,0.00000,0.00000
2023-05-10 01:35:03,0.00063,0.12613
2023-05-10 01:35:04,0.00000,0.00000
2023-05-10 01:35:05,0.00000,0.00000
2023-05-10 01:35:06,0.00000,0.00000
2023-05-10 01:35:07,0.00000,0.00000
2023-05-10 01:35:08,0.00000,0.00000
2023-05-10 01:35:09,0.00000,0.00000
2023-05-10 01:35:10,0.00063,0.13321
2023-05-10 01:35:11,0.00000,0.00000
2023-05-10 01:35:12,0.00000,0.00000
2023-05-10 01:35:13,0.00000,0.00000
2023-05-10 01:35:14,0.00000,0.00000
2023-05-10 01:35:15,0.00000,0.00000
2023-05-10 01:35:16,0.00000,0.00000
2023-05-10 01:35:17,0.00000,0.00000
2023-05-10 01:35:18,0.00000,0.00000
2023-05-10 01:35:19,0.00000,0.00000
2023-05-10 01:35:20,0.00063,0.12233
2023-05-10 01:35:21,0.00000,0.00000
2023-05-10 01:35:22,0.00000,0.00000
2023-05-10 01:35:23,0.00000,0.00000
2023-05-10 01:35:24,0.00000,0.00000
2023-05-10 01:35:25,0.00000,0.00000
2023-05-10 01:35:26,0.00000,0.00000
2023-05-10 01:35:27,0.00000,0.00000
2023-05-10 01:35:28,0.00000,0.00000
2023-05-10 01:35:29,0.00000,0.00000
2023-05-10 01:35:30,0.00000,0.00000
2023-05-10 01:35:31,0.00000,0.00000
2023-05-10 01:35:32,0.00000,0.00000
2023-05-10 01:35:33,0.00000,0.00000
2023-05-10 01:35:34,0.00000,0.00000
2023-05-10 01:35:35,0.00000,0.00000
2023-05-10 01:35:36,0.00000,0.00000
2023-05-10 01:35:37,0.00000,0.00000
2023-05-10 01:35:38,0.00125,0.22500
2023-05-10 01:35:39,0.00000,0.00000
2023-05-10 01:35:40,0.00000,0.00000
2023-05-10 01:35:41,0.00000,0.00000
2023-05-10 01:35:42,0.00000,0.00000
2023-05-10 01:35:43,0.00000,0.00000
2023-05-10 01:35:44,0.00000,0.00000
2023-05-10 01:35:45,0.00000,0.00000
2023-05-10 01:35:46,0.00000,0.00000
2023-05-10 01:35:47,0.00000,0.00000
2023-05-10 01:35:48,0.00000,0.00000
2023-05-10 01:35:49,0.00000,0.00000
2023-05-10 01:35:50,0.00000,0.00000
2023-05-10 01:35:51,0.00000,0.00000
2023-05-10 01:35:52,0.00000,0.00000
2023-05-10 01:35:53,0.00000,0.00000
2023-05-10 01:35:54,0.00000,0.00000
2023-05-10 01:35:55,0.00000,0.00000
2023-05-10 01:35:56,0.00000,0.00000
2023-05-10 01:35:57,0.00000,0.00000
2023-05-10 01:35:58,0.00063,0.12192
2023-05-10 01:35:59,0.00000,0.00000
2023-05-10 01:36:00,0.00000,0.00000
2023-05-10 01:36:01,0.00000,0.00000
2023-05-10 01:36:02,0.00000,0.00000
2023-05-10 01:36:03,0.00000,0.00000
2023-05-10 01:36:04,0.00000,0.00000
2023-05-10 01:36:05,0.00000,0.00000
2023-05-10 01:36:06,0.00000,0.00000
2023-05-10 01:36:07,0.00000,0.00000
2023-05-10 01:36:08,0.00000,0.00000
2023-05-10 01:36:09,0.00063,0.11780
2023-05-10 01:36:10,0.00000,0.00000
2023-05-10 01:36:11,0.00000,0.00000
2023-05-10 01:36:12,0.00000,0.00000
2023-05-10 01:36:13,0.00000,0.00000
2023-05-10 01:36:14,0.00000,0.00000
2023-05-10 01:36:15,0.00000,0.00000
2023-05-10 01:36:16,0.00000,0.00000
2023-05-10 01:36:17,0.00000,0.00000
2023-05-10 01:36:18,0.00000,0.00000
2023-05-10 01:36:19,0.00000,0.00000
2023-05-10 01:36:20,0.00063,0.11037
2023-05-10 01:36:21,0.00000,0.00000
2023-05-10 01:36:22,0.00063,0.12392
2023-05-10 01:36:23,0.00000,0.00000
2023-05-10 01:36:24,0.00000,0.00000
2023-05-10 01:36:25,0.00000,0.00000
2023-05-10 01:36:26,0.00000,0.00000
2023-05-10 01:36:27,0.00000,0.00000
2023-05-10 01:36:28,0.00000,0.00000
2023-05-10 01:36:29,0.00000,0.00000
2023-05-10 01:36:30,0.00000,0.00000
2023-05-10 01:36:31,0.00000,0.00000
2023-05-10 01:36:32,0.00000,0.00000
2023-05-10 01:36:33,0.00000,0.00000
2023-05-10 01:36:34,0.00000,0.00000
2023-05-10 01:36:35,0.00062,0.12828
2023-05-10 01:36:36,0.00000,0.00000
2023-05-10 01:36:37,0.00000,0.00000
2023-05-10 01:36:38,0.00000,0.00000
2023-05-10 01:36:39,0.00000,0.00000
2023-05-10 01:36:40,0.00000,0.00000
2023-05-10 01:36:41,0.00000,0.00000
2023-05-10 01:36:42,0.00000,0.00000
2023-05-10 01:36:43,0.00000,0.00000
2023-05-10 01:36:44,0.00000,0.00000
2023-05-10 01:36:45,0.00000,0.00000
2023-05-10 01:36:46,0.00000,0.00000
2023-05-10 01:36:47,0.00063,0.12030
2023-05-10 01:36:48,0.00000,0.00000
2023-05-10 01:36:49,0.00000,0.00000
2023-05-10 01:36:50,0.00000,0.00000
2023-05-10 01:36:51,0.00000,0.00000
2023-05-10 01:36:52,0.00000,0.00000
2023-05-10 01:36:53,0.00000,0.00000
2023-05-10 01:36:54,0.00000,0.00000
2023-05-10 01:36:55,0.00000,0.00000
2023-05-10 01:36:56,0.00000,0.00000
2023-05-10 01:36:57,0.00000,0.00000
2023-05-10 01:36:58,0.00000,0.00000
2023-05-10 01:36:59,0.00000,0.00000
2023-05-10 01:37:00,0.00063,0.12742
