Date,CPU Utilization,CPU Power
2023-05-14 16:51:59,0.00000,0.00000
2023-05-14 16:52:00,0.00000,0.00000
2023-05-14 16:52:01,0.00000,0.00000
2023-05-14 16:52:02,0.00000,0.00000
2023-05-14 16:52:03,0.00000,0.00000
2023-05-14 16:52:04,0.00000,0.00000
2023-05-14 16:52:05,0.00000,0.00000
2023-05-14 16:52:06,0.00000,0.00000
2023-05-14 16:52:07,0.00000,0.00000
2023-05-14 16:52:08,0.00000,0.00000
2023-05-14 16:52:09,0.00000,0.00000
2023-05-14 16:52:10,0.00000,0.00000
2023-05-14 16:52:11,0.00000,0.00000
2023-05-14 16:52:12,0.00000,0.00000
2023-05-14 16:52:13,0.00000,0.00000
2023-05-14 16:52:14,0.00252,0.25099
2023-05-14 16:52:15,0.00315,0.30662
2023-05-14 16:52:16,0.00254,0.25859
2023-05-14 16:52:17,0.00315,0.28822
2023-05-14 16:52:18,0.00252,0.24950
2023-05-14 16:52:19,0.00252,0.24421
2023-05-14 16:52:20,0.00252,0.25985
2023-05-14 16:52:21,0.00316,0.32791
2023-05-14 16:52:22,0.00253,0.24839
2023-05-14 16:52:23,0.00253,0.24639
2023-05-14 16:52:24,0.00316,0.29288
2023-05-14 16:52:25,0.00254,0.25671
2023-05-14 16:52:26,0.00252,0.25476
2023-05-14 16:52:27,0.00314,0.34620
2023-05-14 16:52:28,0.00253,0.25126
2023-05-14 16:52:29,0.00315,0.33051
2023-05-14 16:52:30,0.00253,0.26184
2023-05-14 16:52:31,0.00252,0.24816
2023-05-14 16:52:32,0.00252,0.27189
2023-05-14 16:52:33,0.00254,0.29429
