Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:36:15,0.02384,5.26465,5.26465,0.00000
2023-05-14 14:36:16,0.11076,12.27246,12.27246,0.00000
2023-05-14 14:36:17,0.11404,12.86035,12.86035,0.00000
2023-05-14 14:36:18,0.11167,11.26172,11.26172,0.00000
2023-05-14 14:36:19,0.11153,11.97949,11.97949,0.00000
2023-05-14 14:36:20,0.11481,11.88477,11.88477,0.00000
2023-05-14 14:36:21,0.12296,13.01953,13.01953,0.00000
2023-05-14 14:36:22,0.12414,15.06543,15.06543,0.00000
2023-05-14 14:36:23,0.11021,11.87988,11.87988,0.00000
2023-05-14 14:36:24,0.11174,11.26855,11.26855,0.00000
2023-05-14 14:36:25,0.12523,11.62109,11.62109,0.00000
2023-05-14 14:36:26,0.10119,9.80469,9.80469,0.00000
2023-05-14 14:36:27,0.13642,14.18457,14.18457,0.00000
2023-05-14 14:36:28,0.12304,11.59863,11.59863,0.00000
2023-05-14 14:36:29,0.11000,10.56641,10.56641,0.00000
2023-05-14 14:36:30,0.12343,10.74707,10.74707,0.00000
2023-05-14 14:36:31,0.10526,10.25684,10.25684,0.00000
2023-05-14 14:36:32,0.13212,13.86914,13.86914,0.00000
2023-05-14 14:36:33,0.13179,11.49121,11.49121,0.00000
2023-05-14 14:36:34,0.09793,10.05957,10.05957,0.00000
2023-05-14 14:36:35,0.11802,10.67383,10.67383,0.00000
2023-05-14 14:36:36,0.10200,9.51563,9.51563,0.00000
2023-05-14 14:36:37,0.13049,14.07324,14.07324,0.00000
2023-05-14 14:36:38,0.12484,11.13965,11.13965,0.00000
2023-05-14 14:36:39,0.10338,9.78516,9.78516,0.00000
2023-05-14 14:36:40,0.11967,10.46875,10.46875,0.00000
2023-05-14 14:36:41,0.09900,9.54785,9.54785,0.00000
2023-05-14 14:36:42,0.13972,13.99414,13.99414,0.00000
2023-05-14 14:36:43,0.12790,11.29688,11.29688,0.00000
2023-05-14 14:36:44,0.10088,9.66016,9.66016,0.00000
2023-05-14 14:36:45,0.11669,10.15527,10.15527,0.00000
2023-05-14 14:36:46,0.10951,9.56348,9.56348,0.00000
2023-05-14 14:36:47,0.13300,13.66602,13.66602,0.00000
2023-05-14 14:36:48,0.12351,11.32520,11.32520,0.00000
2023-05-14 14:36:49,0.10638,9.72168,9.72168,0.00000
2023-05-14 14:36:50,0.11613,10.61035,10.61035,0.00000
2023-05-14 14:36:51,0.10345,9.91699,9.91699,0.00000
2023-05-14 14:36:52,0.12798,13.97461,13.97461,0.00000
2023-05-14 14:36:53,0.12602,10.88770,10.88770,0.00000
2023-05-14 14:36:54,0.10741,10.29395,10.29395,0.00000
2023-05-14 14:36:55,0.11952,10.81543,10.81543,0.00000
2023-05-14 14:36:56,0.09849,9.58301,9.58301,0.00000
2023-05-14 14:36:57,0.13409,13.80371,13.80371,0.00000
2023-05-14 14:36:58,0.11772,11.39355,11.39355,0.00000
2023-05-14 14:36:59,0.10194,9.88379,9.88379,0.00000
2023-05-14 14:37:00,0.11952,10.17578,10.17578,0.00000
2023-05-14 14:37:01,0.09837,9.53613,9.53613,0.00000
2023-05-14 14:37:02,0.13696,13.72754,13.72754,0.00000
2023-05-14 14:37:03,0.12140,11.23242,11.23242,0.00000
2023-05-14 14:37:04,0.09831,9.58105,9.58105,0.00000
2023-05-14 14:37:05,0.11090,10.72559,10.72559,0.00000
2023-05-14 14:37:06,0.11237,13.50000,13.50000,0.00000
2023-05-14 14:37:07,0.11709,10.10645,10.10645,0.00000
2023-05-14 14:37:08,0.10163,9.50684,9.50684,0.00000
2023-05-14 14:37:09,0.11551,10.52539,10.52539,0.00000
2023-05-14 14:37:10,0.10770,9.78711,9.78711,0.00000
2023-05-14 14:37:11,0.13112,14.06641,14.06641,0.00000
2023-05-14 14:37:12,0.12281,11.10547,11.10547,0.00000
2023-05-14 14:37:13,0.10414,9.63867,9.63867,0.00000
2023-05-14 14:37:14,0.12163,10.15820,10.15820,0.00000
2023-05-14 14:37:15,0.09643,9.58594,9.58594,0.00000
2023-05-14 14:37:16,0.12445,14.03125,14.03125,0.00000
2023-05-14 14:37:17,0.12328,11.09082,11.09082,0.00000
2023-05-14 14:37:18,0.09524,9.65332,9.65332,0.00000
2023-05-14 14:37:19,0.11952,10.61035,10.61035,0.00000
2023-05-14 14:37:20,0.10493,9.83105,9.83105,0.00000
2023-05-14 14:37:21,0.14053,14.44629,14.44629,0.00000
2023-05-14 14:37:22,0.12188,11.60645,11.60645,0.00000
2023-05-14 14:37:23,0.10113,9.72949,9.72949,0.00000
2023-05-14 14:37:24,0.12327,11.26758,11.26758,0.00000
2023-05-14 14:37:25,0.09661,9.47852,9.47852,0.00000
2023-05-14 14:37:26,0.13596,13.62402,13.62402,0.00000
2023-05-14 14:37:27,0.12531,11.29590,11.29590,0.00000
2023-05-14 14:37:28,0.09605,9.56543,9.56543,0.00000
2023-05-14 14:37:29,0.11805,10.60059,10.60059,0.00000
2023-05-14 14:37:30,0.10540,9.77441,9.77441,0.00000
2023-05-14 14:37:31,0.13756,14.57520,14.57520,0.00000
2023-05-14 14:37:32,0.12100,11.46094,11.46094,0.00000
2023-05-14 14:37:33,0.09643,9.68848,9.68848,0.00000
2023-05-14 14:37:34,0.11488,10.54590,10.54590,0.00000
