Date,CPU Utilization,Total Power,CPU Power,GPU Power
2023-05-14 14:36:15,0.02260,5.06934,5.06934,0.00000
2023-05-14 14:36:16,0.11021,12.32715,12.32715,0.00000
2023-05-14 14:36:17,0.11452,12.81836,12.81836,0.00000
2023-05-14 14:36:18,0.11167,11.24512,11.24512,0.00000
2023-05-14 14:36:19,0.11160,11.97656,11.97656,0.00000
2023-05-14 14:36:20,0.11481,11.88477,11.88477,0.00000
2023-05-14 14:36:21,0.12296,13.02930,13.02930,0.00000
2023-05-14 14:36:22,0.12406,15.05859,15.05859,0.00000
2023-05-14 14:36:23,0.11083,11.90137,11.90137,0.00000
2023-05-14 14:36:24,0.11174,11.26465,11.26465,0.00000
2023-05-14 14:36:25,0.12523,11.66602,11.66602,0.00000
2023-05-14 14:36:26,0.10107,9.72656,9.72656,0.00000
2023-05-14 14:36:27,0.13588,14.14355,14.14355,0.00000
2023-05-14 14:36:28,0.12304,11.59570,11.59570,0.00000
2023-05-14 14:36:29,0.10944,10.57227,10.57227,0.00000
2023-05-14 14:36:30,0.12343,10.74316,10.74316,0.00000
2023-05-14 14:36:31,0.10470,10.25391,10.25391,0.00000
2023-05-14 14:36:32,0.13321,13.88867,13.88867,0.00000
2023-05-14 14:36:33,0.13187,11.57031,11.57031,0.00000
2023-05-14 14:36:34,0.09843,9.98438,9.98438,0.00000
2023-05-14 14:36:35,0.11761,10.67480,10.67480,0.00000
2023-05-14 14:36:36,0.10213,9.54102,9.54102,0.00000
2023-05-14 14:36:37,0.13041,14.02930,14.02930,0.00000
2023-05-14 14:36:38,0.12437,11.13574,11.13574,0.00000
2023-05-14 14:36:39,0.10338,9.78516,9.78516,0.00000
2023-05-14 14:36:40,0.11967,10.49707,10.49707,0.00000
2023-05-14 14:36:41,0.09912,9.53711,9.53711,0.00000
2023-05-14 14:36:42,0.14080,13.99121,13.99121,0.00000
2023-05-14 14:36:43,0.12680,11.28711,11.28711,0.00000
